,youtube_id,comment,like_num,comment_date
0,sophiaisabelle000,Saeeun's content have always been up to our own standards. We all hope to see more hauls from her.,14.0,9개월 전
1,Anlidong1207,"I love that Saeeun puts English subtitles, I really appreciate it.🫶She is so cute and chic, and I love all her unique videos and vlogs.",11.0,9개월 전
2,userhz2tl5zu4c,"언니 영상을 보면 정말 구독자들에게 진심이라는걸 느껴요….
언니가 가진 정보를 최대한 잘 활용할 수 있도록 세세하게 다 표시하고 알려주시는 마음씨가 너무 예쁜것 같아요
제가 최근에 자신감이 많이 떨어졌는데ㅠㅠ 언니를 보면서 자신을 꾸밀 줄 알고 당당한 모습이 너무 멋지다고 생각해서 본받고 싶다고 느꼈어요!! 항상 소중한 영상들 감사합니다",4.0,9개월 전
3,userur5ht5gl2q,"새은언니는 안어울리는 컨셉이 뭘까....
미국언니 컨셉도 너무 잘어울리고 유럽에서 찍은 느낌도 너무 분위기있고... 일본까지 느낌 찰떡 !! 진짜 이뻐요 ㅠㅠ🫶...",12.0,9개월 전
4,userbq4yl3bt5t,日本に来てくれてありがとうございます！素敵な購入品たち⁎⁺˳✧༚,11.0,9개월 전
5,tinkerbel0,"몇달전에 알렉산더왕 부츠보고 완전 샌언니 찰떡이겠다 싶었는데 결국 샀다니이-! 
너무 잘어울려용 ♡",3.0,9개월 전
6,runrununyan2336,また日本に来て欲しいな　センス抜群,2.0,9개월 전
7,R12352,"징짜 최고,,,,,,, 뉴 하울 영상 올라와서 너무너무좋다 영상 올라오는거 맨날 챙겨보는데 댓글다는거를 항상 까먹어요ㅜㅜㅜ 30분짜리 영상 최고입니다 보고보고 또보고",1.0,9개월 전(수정됨)
8,dssssss9076,"헉 저도 1월에 일본가기로 했는데 참고해야겠어여..! 뻔한 거 말고 센스있는 선물들 ,,,,",2.0,9개월 전
9,zajn9vd,언니는 어쩜 저리 이쁘고 힙한 핫템만 사오는 건가유🫶 저두 쇼핑 안목좀 기르고싶네요 ,2.0,9개월 전
10,kimtaedy,이번 영상도 재밌어요. 하나하나 다 찰떡아니신가욥? ㅎ ,2.0,9개월 전
11,userrk5xe8di9e,안그래도 친구가 일본가는데 선물 뭐사다주냐고 막 그러는데 딱히 땡기는게 없았는데 이거 보고 말할게요! ㅋㅋㅋㅋㅋ,4.0,9개월 전
12,87yenamom,일본 또 가고싶네요♡.♡,0.0,7개월 전
13,useruv1ip2hb1n,어그 통굽 완전 언니 스탈이네용 ㅎ 항상 통굽을 많이 사시던뎅 그런 이유가 있는지 급 궁금하네용! 알왕 부츠도 완전 온니꺼 신으면 완전 바비 남자친구랑 일본갈 예정인데  꼭  피카츄 쿠키 살테야!! 키티 소주잔 일본갓다온 친구한테 선물 받았는데 넘 기분이 좋더라구요ㅠㅜ 꼭 선물 필 수,2.0,9개월 전
14,IN,"키티 소주잔 너무 귀여운데요ㅠㅠ ㅋㅋㅋ
술을 안 마셔도 소장가치가 있는,,",4.0,9개월 전
15,userlo4bg6zb8b,진짜 이번 어그 미니. 플랫폼 너무 이쁜거 같아요. 하지만 최고는 알왕부츠 진짜 최고로 이뻐요,1.0,9개월 전(수정됨)
16,userwv6ju3hx1r,하울너무 재밋구 새은언니 말하는거 넘 귀여움 ㅋㅋㅋ,2.0,9개월 전
17,useryangarden,다음달에 일본가서 더 재밌게봣어요ㅎㅎㅎ 언니가 추천한거 몇개 사려고 캡쳐했어요!,0.0,9개월 전
18,hyjang4708,우와짱 멋있다 우리 샌언니,2.0,9개월 전
19,usergs4oh4lh2j,언니 영상에서 착용하고 계신 삔 정보 부탁드려요 ... ♡,1.0,9개월 전
20,userew3dt7ge5n,언니 미국이랑도 찰떡이더니 일본이랑도 찰떡임.. 진챠 큰일이다.. 나 이제 언니 없음 못살아🫶,44.0,9개월 전
21,useroz3so8tz1n,데님의 부츠 짱 이뽀용 ️また来てね〜,1.0,9개월 전
22,nellarichter981,"HelloSaeeun, if you have a pinterest board account please let us know, I‘d love to follow you there too",0.0,6개월 전(수정됨)
23,xxxkim,"안녕하새은
울 샌님 쇼핑한것부터 기념품까지 완전  
참 샌님 저 너무너무 궁금한게 있는데요 ..
전에 여행 다녀오실때 악세사리 케이스요
 그거 혹시 다이소에서 사셨었던 그 케이스가 맞나요? 
아무리 찾아봐도 없어융 ㅜㅜ
저 샌님이랑 같은 악세사리 케이스 꼭 갖고 싶은데 못찾겠어융 ㅠㅠ
혹시라도 글보신다면 답변 주심 고맙겠습니당 ㅜㅜ️",0.0,9개월 전
24,userkc8ti3yp9d,일본 여행 계획 짤라고 언니 영상 정주행 중,0.0,7개월 전
25,useryy5lb7po7e,"진짜 언니는 농협은행 그 자췌,,🫶🫶",1.0,9개월 전
26,userym7lq4uh9z,빤쮸 진짜 특이하고 예뻐요  ㅠㅠ 비비안 양말도 너무 졸귀...또 어떤 코디를 보여주실까  기대즁,1.0,9개월 전(수정됨)
27,useruh9by1oi9v,정말정말 궁금한데 영상에 착용한 삔은 어디제품인가요? 제발 정보 좀 알려주세요  너무 예뻐요,2.0,9개월 전
28,usergx7yi4pi7x,히스테릭 글래머랑 비비안ㅠㅠㅠ흐극 너무 이뻐요,1.0,9개월 전
29,userqe6sp8ud4t,새은님 너무 멋져요,0.0,9개월 전
30,userth7ev9mj1d,웅니 .. 어그 울트라미니 소개할 때 신으신 양말 정보 있을까요 ..? ,0.0,8개월 전
31,userzo5wh6un6m,일본에서 한국으로 오실 때 액체 반입에 걸리진 않으셨나요?? 스프레이 사고싶은데 궁금해서 여쭤봐요,0.0,9개월 전
32,Comonbabe,언니 오늘도 예뻐요 너무,2.0,9개월 전
33,joojooland,혹시 도쿄에 어그 매장 어디서 사셨는지 여쭤봐도 될까요~~??,1.0,9개월 전
34,userxu4hi3vk3n,"혹시 어디지점들인지 위치 알려주실수있나요 ㅠㅠ 곧 도쿄가는데 언니 가신곳 손민수할래요,,!!🫶",0.0,9개월 전
35,userct3dc1zl9p,하울 영상 너무 쭈아...,2.0,9개월 전
36,userrt8gs8fj2z,어그랑 비비안 매장 어디가셨나요..?ㅠㅠ,1.0,9개월 전
37,kky30403040,어그매장  어느지점 가셨어요? 넘 귀요미네요,2.0,9개월 전
38,userxr1pj7li4l,"소주잔 넘 긔엽다,,,",1.0,9개월 전
39,userdf9bw3tp3e,またあそびにきてください,1.0,9개월 전
40,userii6ih2vu6v,당장 달려왔소용 샌언니,2.0,9개월 전
41,userln9uj1lu8g,러쉬 바디스프레이 어떻게 들고오셨나요! 막 소분 이런 얘기 있던데..,0.0,8개월 전
42,useruu5rh6qj7v,머리핀 정보 궁금해욨!!!,1.0,9개월 전
43,sadiii787,does someone know where her hairpin is from,0.0,9개월 전
44,son7092,안녕하새은 Saeeun님 명품샌드백이 너무 많네요.,3.0,9개월 전
45,userdg4ll7zg5z,혹시 관세얼마 정도 내셨나용 ㅠㅠ?,1.0,9개월 전
46,ivahio4164,관세가 궁금하다..,1.0,9개월 전
47,useryu4fn8by5k,온니 착용하신 머리핀 정보 알 수 있으까요?,2.0,9개월 전
48,0ju721,,1.0,9개월 전
49,usergg6vb1uc7t,혹시 착용하신 퍼가디건 어디껀가용!?,3.0,9개월 전
50,SplitWing,Super CuteSuper Cute,0.0,9개월 전
51,ball9carrot933,また日本来て,2.0,9개월 전
52,userzc6zu9yj8h,언니 얼굴 들이댈때 뭐야?.. 도자긴줄 알았어요.. 파데 정보 물어보려다 이건 언니 피부가 도자기인거 같아서 포기할게여..,1.0,9개월 전
53,userfk8ip3pi1e,언니 혹시 영상에 입으신 치마 어디건가요ㅠㅠㅠ??? 아시는분…,1.0,9개월 전
54,userwv8mz9lv6j,코모공이 큰데 혹시 프라이머 추천해주실 수 있나요 ㅜ,2.0,9개월 전
55,uservq5jc6pc3f,머리는 붙임머리일까요? 24인치인가요? 저도 저 기장으로 붙이고싶어요ㅜㅜ,2.0,9개월 전
56,usercm3cc8oj8n,치마 정보 알려주세용,3.0,9개월 전
