,youtube_id,comment,like_num,comment_date
0,userce5rf8rl6s,시간 가는줄 모르고 보는 샌언니 브이로그 너모 재밌고 갸루 저렇게 잘어울리는 사람은 언니밖에 없을거야..,22.0,9개월 전
1,useruv1ip2hb1n,일본에서도 빛나는 그저 갓새은 ㅠㅠ 일본룩 하나도 안유치 하고 언니라서 가능한 룩  담에는 홍콩에서 쇼핑하는거 올려주시길~~,13.0,9개월 전
2,Ikemendesune1,일본인이지만 일본 재밌게 놀다가시는거 보고 너무 뿌듯합니다️,18.0,9개월 전
3,userkp8it8ey8e,십여년전 우리때 갸루는 엄청 낯설고 이상하게 느꼈는데 샌언니 왤케 찰떡말랑방구인가요…. 예쁜 사람은 갸루도 소화해…,7.0,9개월 전
4,userur5ht5gl2q,"bts나 한글이나 저번 영상에서도 해외가시면 한식은 꼭 드시고 그밖에도 해외에 가면 한국과 관련된거에 있어서 뿌듯해하고 자랑스러워하시는 모습이 새은언니는 진짜 애국심이 넘치는 사람이라고 느껴지네용!! 덩달아 영상보면서 뿌듯해집니당 ~! 
8:52 스타일링 대박....
10:20 , 12:15, 14:10, 17:00, 20:27 존예픽
ㅋㅋㅋㅋㅋㅋ그리고 중간중간마다 주호님 너무 웃겨요 !! 주호님도 유튜브 해주세요",13.0,9개월 전
5,userym7lq4uh9z,"일본에서 통통튀는 코디하니까 언니 매력이 더 발산되는거같아 ,, 누무 기엽구 옙브다",13.0,9개월 전
6,userui5px9qk7e,으앙 언니 인스타보고 일본 브이로그 완전 기대하구 있었는데 ㅜㅜ 아껴놨다가 한가한 주말에 드뎌 보는 일본 브이로그..  근데 언닌 도대체 안어울리는게 뭐죠? 20:57 웃겨죽게ㅛ어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ,5.0,9개월 전(수정됨)
7,marythegenuine5040,I can't she is sooo pretty and stylish ️,1.0,9개월 전
8,useroz3so8tz1n,かわいいーー️️日本に来てくれてありがとう,11.0,9개월 전
9,userfi5zj5qj6i,"가만히 계셔도 예쁜데 이것저것 스타일리쉬하게 꾸미니까 더 빛나보이셔,,,🥹️",28.0,9개월 전
10,aninlii,저 일본 팬이에요~~ㅠㅠ 제가 옛날 어렸을 때 좋아했던 갸루언니들 모습 그대로예요 이제 일본에서 이런 언니들 흔히 볼 수 없어서 옛날 생각나면서 즐겁게 봤어요 ㅎㅎㅎㅎ🥹️,4.0,9개월 전
11,userbw5xf8pi1o,"갸루 진심 너무 잘 어울려요 🫢️️ 덕분에 도쿄 구경 잘했어요오 ㅎ
혹시 실례가 안 된다면 7:14 맨투맨이랑 9:05 후드집업 정보 알 수 있을까용 🫶🫶",14.0,9개월 전(수정됨)
12,mono5339,すごく可愛いです(((o(♡´▽`♡)o))),7.0,9개월 전
13,Ssubin,"언네의 일본 브이로그라늬..🫶
넘넘 좋아요ㅠㅠㅜㅜㅜㅜ 정말루 안 어울리는 스타일이 없는 샌언닝
언네의 겨울 데일리 메이크업 영상드 보고싶오요🥹",4.0,9개월 전
14,hamstermoonstar902,着物もめっちゃ似合ってる🥹,4.0,9개월 전
15,Alivealwayslove,샌 언니 도쿄 브이로그 넘 기다렸어요  재밌게 볼게요 !!!!! ,1.0,9개월 전
16,munchdoja7449,"Saeuun please can you start doing the translation in English  
Anyway Every day you are getting more beautiful fighting ️ 사랑해 합니다",6.0,9개월 전
17,userqn1ee4jh2p,일본이 워낙 패션에 보수적인 나라라는 인식이 있어서 수수하게만 다녀야하는줄 알았어요..,0.0,9개월 전
18,eeunjae5776,우째 뭘해도 잘어울리는 겁니까….,1.0,9개월 전
19,kknb9gr,マジいちょう顔もスタイルも憧れすぎる。,1.0,9개월 전
20,usermi5vf7ve7f,꺅 일본 진쨔너무 가고싶은데 ㅜㅜ 흑흑 샌언니가 대리만족 해주었네요 오늘두 예쁜 샌언니 아이시떼루에요,4.0,9개월 전(수정됨)
21,06l1,영상 너무 재밌고~ 너무 예쁜 샌님  긔엽고 이쁘다 ,0.0,9개월 전
22,userex9bk3on9z,"かわいすぎるᐢ• ‧̫ •̥ᐢ♡
またきてくださいね〜️",2.0,9개월 전
23,useryf3lu3ub1r,"かわいすぎるkawaii
kyotoにもきてほしい︎",6.0,9개월 전
24,Jaye685,I love all your videos ,1.0,9개월 전
25,Oo5g,"めっちゃ楽しんでくれて嬉しいです^ ^
またきてくださぁぁぁぁい(ٛ০◦০ٛ⌯)໊",1.0,9개월 전
26,usergx7yi4pi7x,"일본거리에서 언니만 그림체 다른 거 진짜…. 개이픔,,",1.0,9개월 전
27,eru7484,ぎゃる可愛いやぁ,0.0,9개월 전
28,Comonbabe,언니 덕에 이번 한 주도 넘흐 행복하겠당 꺄ㅑㅑ  ㅎㅅㅎ,0.0,9개월 전
29,userbh1tn3ve2h,행인들 블러처리 너무 좋아요~~,0.0,9개월 전
30,userqg4oz7fg1i,언니 안어울리는 컨셉이 뭔가요ㅠㅠ 진짜 사랑스러운 그자체....️️ 진짜 언니 ㅅㅏ 사랑..ㅎㅐㅇㅕ...️,1.0,9개월 전
31,awslalzns,luv your style ,0.0,9개월 전
32,usertu7fc6uj5y,진짜 스타일링 잘하신다,1.0,9개월 전
33,juaejane,ㅠㅜㅠㅠ오늘도 샌언니 덕분에 대리만족️,0.0,9개월 전
34,yebbang39,언니랑 같이 세컨핸드 쇼핑하고 코디까지 당하고싶어요….️️️️,0.0,9개월 전
35,userew3dt7ge5n,헐 저 아민데! 언니 영상에서 아미라는 단어 보니깐 신기방구 그나저나.. 언니는 갸루도 어울리면 으뜨케ㅜㅜㅜㅜ 언니 일본브이로그 넘 조타.. 일본 여행 계획중인데 영상으로 대리 설렘..,1.0,9개월 전
36,zajn9vd,일본 브이로그라니,1.0,9개월 전
37,yuinagano1987,この格好で外歩くの強いみんな逃げてそう笑笑,1.0,9개월 전
38,userii6ih2vu6v,"내사랑 샌언니 브이로그… 하 행복해요언니
ㅠㅠㅠ 언니 새로이사간집 룸투어영상도 해주세요 ㅠㅠㅠㅠ",1.0,9개월 전
39,zzzkeniti,着物似合ってる可愛い,0.0,9개월 전
40,nuveeeee,너무 멋있다 대박,1.0,9개월 전
41,MinelYararli,나는 당신의 패션과 비디오를 정말 좋아합니다. 당신은 너무 아름답습니다~~~,0.0,9개월 전(수정됨)
42,wetburp,10:04 this outfit is sooo cute,1.0,9개월 전
43,userct3dc1zl9p,언니..진짜 썡얼이 넘무 이쁜데요..? 언제한번청순메이크업한모습듀보고싶당,1.0,9개월 전
44,useryt7di4gq3f,갸루샌 열라 귀여워요,1.0,9개월 전
45,userlk7jm2yb2x,"갸루 샌 너무조흔디?!̆̈ !̆̈ ㅠㅠㅜ︎⁄⁄꒰* ॢꈍ◡ꈍ ॢ꒱.*˚‧ 
쇼핑하울도 기대해 봅니댜…",2.0,9개월 전
46,userrb9qb2ew1b,일본팬들도 이제 넘쳐나겟다 !!!!,1.0,9개월 전
47,usersx8vz9we6o,근데 일본 진심 거리가 깨끗하다,184.0,9개월 전
48,jkkkjmm671,"난 정신을 잃을거야, 당신은 너무 아름다워، 너무 사랑해요!!!",0.0,9개월 전
49,ball9carrot933,日本また来てください！！,3.0,9개월 전
50,userfv3vb9ul4q,막상 가면 갸루 이젠 고인물이라 없을텐데,0.0,9개월 전
51,Dittoditto96,日本のギャルとちょっと違う気がする,3.0,9개월 전
52,userqk7mp1el5q,12:24 귀엽네요,0.0,9개월 전
53,yuip5934,일본에 와줘서 고마워용🫶ギャルかわいい,1.0,9개월 전
54,xxxkim,"안녕하새은~
울샌님 어떤걸해도 이쁘단 말이죠오~",0.0,9개월 전
55,userqm2jr9hz9x,메이크업 의상 뿐만 아니라 오늘은 영상까지 일본 너낌쓰🫶,1.0,9개월 전
56,iijf7ii,ぎゃる이쁘다,2.0,9개월 전
57,nanichoofficial,갸루짱,0.0,9개월 전
58,imnobiko,可愛すぎ！ぎゃう,3.0,9개월 전
59,userqy8ut1ov7c,와 이게 어울린다고? 싶은데 다 어울리네,1.0,9개월 전
60,0ju721,일본 가고싶은데 대리만족ㅎㄹ,1.0,9개월 전
61,userql8js7hh7m,쿠키영상 너무 스윗 …,2.0,9개월 전
62,sjk5351,갸루스타일 다나카상이 좋아할것 같네요.,2.0,9개월 전
63,userbj8qc9te1v,새은님 너무 예쁘시네요,0.0,9개월 전
64,usereh2zy5sx5v,あああ、、、かわいい、、うつくしい,0.0,9개월 전
65,userhu2ot2es7q,I wanna be like u,0.0,9개월 전
66,userrk2ng2ky7n,스타일링 잘 어울려요! 혹시 처음에 나오는 음악 알 수 있을까요?,0.0,9개월 전
67,SAgu2bs,カワイイ,1.0,9개월 전
68,userxu4hi3vk3n,언니 ㅠㅠ 곧 도쿄가는데.. 언니 일정 손민수할게요 ㅠㅠ 너무 예뻐요,1.0,9개월 전
69,aerio2911,kiyowo,0.0,9개월 전
70,Yukijk4vo,え、日本いる！！！！🥹🫶,2.0,9개월 전
71,reverie6306,no eng subs  I will still watch!,0.0,9개월 전
72,useryt7di4gq3f,저도 갈래요,0.0,9개월 전
73,userui6kf4zi1w,키츠네 유부우동 쪽 자막이 틀려서 알려드려요 ! 새은님 “닛산” 이 아닌 “닛신” 브랜드 입니다 !,0.0,9개월 전
74,userow6bw4xx1d,언니 찢어발겨서 나시로 만든 핑크호피 원피스 정보 좀 알려주세요ㅜㅜ,1.0,9개월 전
75,dickimchi,good vibe,0.0,9개월 전
76,Achhaakonngg,Omg I saw your pics on tiktok!,0.0,9개월 전
77,hamstermoonstar902,セウンちゃんぎゃるいのかわいすぎる🫶,2.0,9개월 전
78,reeena9476,東京ブイログまってたまたきてください🫶,2.0,9개월 전
79,usertn6xe5hm2u,"혹시 나오는 일본어 음악 알 수 있을까요,,!!!",0.0,7개월 전
80,son7092,안녕하새은 Saeeun님 일본여행 재밌있었나요,4.0,9개월 전
81,gujdj7130,"Hi, I love you from Iraq. I hope you will add an Arabic translation",1.0,9개월 전
82,nuveeeee,귀걸이는 어디서 왔습니까???,0.0,9개월 전
83,userii6ih2vu6v,20:57 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ,1.0,9개월 전
