,youtube_id,comment,like_num,comment_date
0,userhz2tl5zu4c,진짜 하나하나 정보주면서 추천해주는거 그만큼 샌애기들한테 애정 많다는거니까 너무 감동 ㅠ 그리고 최근에 패딩 사려고 사이즈 알아보고 있었는데 마침 딱 올라온 언니 영상｡｡ 꿀 정보들 알아가요 언니 짱,6.0,9개월 전
1,cherrymoon0111,"이번 노페 완전 힙하면서도 이쁜 디자인 많아서 관심 가졌는데, 언니가 입은 거 보니까 진짜 구매욕구가 막 더 오르는 것 같아요ㅜㅜ!
첫번째 패딩은 진짜 보자마자 바로 첫눈에 반해버렸어요",6.0,9개월 전
2,useruv1ip2hb1n,노페 너무 잘어울려ㅠㅠ 언니 덕분에 노페 이미지가 달라짐 !!그전에는 진짜 노페하면 빵빵한 패딩 이상 이하도 아니였는데 지금은 힙한 느낌 !!작년? 올 초? 언니 스우피 콘서트에 입고 갔을때 미쳤다 싶었는데 오늘 나온 코디 다 미쳤어 언니가 젤 잘어울려 ️️️ 레오파드 완전 내스탈  그리고 숏패딩에 미니스커트 완전 이색조합인데 언니 다리가 이뻐서 완전찰떡,41.0,9개월 전
3,sophiaisabelle000,May God bless Saeeun for giving us the content we all want. May she continue to succeed further along the way.,6.0,9개월 전
4,Yum22222,오옹 요즘 이런 디자인 너무 예쁜것 같아요ㅠㅠ,0.0,9개월 전
5,morecherry3143,"진짜 너무너무너무 예뻐요,, 내가 하면 물미역 머리에다가 얼굴 부각 머리인데 생머리 너무 예뻐서 뽐뿌오네여ㅠㅠㅠㅠ  블랙 유광은 전에 공홈에서 봤었는데 이제 품절조차 안 뜨는 거 보면 아예 단종인가 싶어요 ㅠㅠㅠㅠㅠㅠㅍ( ˃̣̣̥᷄⌓˂̣̣̥᷅ ) 젤예뿐디..",2.0,9개월 전
6,userft7nt7jp3p,샌언니 노페 너무 찰떡으로 예뻐서 레오파드 따라사려다 일단 아이보리부터 샀는데 진짜 매일 노페만 입는중이예여 털부츠에 큰바지 입음 대존ㅇㅖ구요 ㅠㅠㅠㅠㅠ 이번영상 언니 코디들 참고해서 따라입어볼게여 진짜 왜 깔별루 사는지 알겠는 노페 .. 자세하게 다 설명해줘서 고마워요 공쥬님 🥹 날 추우니까 항상 감기조심해야해요 언니 !!!!! ,0.0,9개월 전(수정됨)
7,leann8205,"You looks so chic , you inspired me to get the blue one . ",0.0,7개월 전
8,ganadaramabasaa22,저 언니 보고 홀려서 1번 구매했었는데 너무 잘입어요 ㅎㅎ 인스타 댓글로 정보도 너무 친절하게 남겨주심....,0.0,9개월 전
9,xxxkim,"안녕하새은
샌님 패딩 전부다 다다다ㅏ다다다 너므 이뻐요
하나하나 보면서 아 이쁘다 이쁘다 했는데
그중에서도 LOOK 3 ️",1.0,9개월 전
10,userow9lc5sz7z,"ㅠㅠ 악 ! 샌언니 영상 보고 싶다고 생각했는데 바로 뜬 거 운명 맞죠 우리 .. ? 
노스페이스 패딩  너무 예뻐요 !!!! ㅠㅠ 울 언니 핑크가 진짜 젤 잘 어울려요 인간 핑크 그자체 .. ",3.0,9개월 전
11,nooyj,"저두 언니 인스타보구 핑크색 눕시 패딩샀어요!!
친구들이 다 예쁘게 해줬던,, 샌민수 다 성공템 🫧",5.0,9개월 전
12,axxaxxx1443,"국내판은 해외판보다 한 사이즈 작다고 생각하면 돼요! 목쪽에 us사이즈가 따로 적혀있어용
해외판 스몰이 국내판 미듐이에여!!",8.0,9개월 전
13,zajn9vd,"내년에 크롭 노려본다요
작년에 샌언니랑 태리언니가 노페 패딩 입으신거보구
가을쯤에 눕시 남녀공용으로 샀는디.. 팔이 길어서 
긴팔 원숭이 됬어욤 ㅠ 사이즈 영상 참고해서 사볼께융 ㅋㅋㅋㅋ 🫶",2.0,9개월 전(수정됨)
14,choecheese,내가 본 여자들중 노스 숏패딩이 가장 잘어울리는 여자...️,0.0,8개월 전
15,usermi5vf7ve7f,힙스러움 그 잡채 샌공주 언니🥹️ 뭐든지 다 찰떡으로 소화하는거에여!!!! 노페가 샌언니 덕 봤네요,2.0,9개월 전(수정됨)
16,userhc9xw2dw6d,꺄 노페 내일 사려고 했는데 사이쥬 엠으로 사야게써여 ㅎㅎㅎ 오늘두 정보들 감사합니다 니트 반바지는 오디껑가요 샌언닝?!ㅎㅎㅎ,3.0,9개월 전
17,uservd9qk7uw8w,服装もスタイルも、すべて大好きです。,1.0,9개월 전
18,userqg4oz7fg1i,언니랑 진짜 찰떡이다ㅠㅠ 저두 이번에 살려구요 사이즈 참고감사해요 울언니 감기 조심하세효,2.0,9개월 전
19,ganadaramabasaa22,노페 리뷰라니 그리고 컨텐츠 너무 좋아요 진짜 센스,1.0,9개월 전
20,yuri011017,하 아니 𝙈𝙄𝘾𝙃𝙄𝙉 전 언니 룩북이 세상에서 젤 좋아여.,1.0,9개월 전
21,userex8no1uo4s,온니 s사이즈  안에 얇게 입으면 팔 움직임에 불편함 없나요?,0.0,5일 전
22,son7092,안녕하새은 Saeeun님 코디룩북이 너무 잘 어울리시네요.,3.0,9개월 전
23,Ssubin,"노페 패딩 하나 더 장만할까 고민 중이였는데 이렇게 싹 언네 영상이 올라오다녀.. 넘 조와용🫶 언니의 원픽 컬러는 뭔가융,,!???룩1에서 입으신 카고팬츠 정보 넘 궁그매요 언넹…",2.0,9개월 전(수정됨)
24,0ju721,노페 크림색 패딩은 전부터 갖고싶었는데,0.0,9개월 전
25,useryf2zi1vu4b,멋있어요,0.0,9개월 전
26,userhq8rv2et4q,어그에 신은 흰색양말 정보 궁금해요,0.0,9개월 전
27,usertj6ot9pl4q,영상에서 바르신 립 정보 궁금해여ㅠㅠ,0.0,9개월 전
28,runrununyan2336,投稿楽しみにしてるよ！！！爆イケすぎる！！！,0.0,9개월 전
29,qwertyasdfg6358,please add english subtitles to your videos,0.0,9개월 전
30,useris6oo5wk9b,안녕하세요 ! 혹시 블랙컬러 디큐브에서 언제 구매하셨늕 알수있을까요)?,1.0,8개월 전
31,userbw5xf8pi1o,32:45 상의 하의 궁금해용 ️,4.0,9개월 전
32,userth9wr5vz6d,에바야 너무 예뻐!!!!!,1.0,9개월 전
33,userbj8qc9te1v,새은님 너무 예뻐요,2.0,9개월 전
34,GENESISoz5vl,Please add eng sub,0.0,8개월 전
35,userlt1hz5zr5y,"새은is뭔들 .,, 거적데기로 패딩을 만들어도 소화를 해낼거여 분명",1.0,9개월 전
36,useruz6pu3te8p,10:13에 나오는 선글라스 정보좀 알 수 있을까요?,1.0,9개월 전
37,usersq1vo1kj5j,다들 봣냐? 비교하울을 할거면 울 언니 정도는 되어야 하울이라고 할 수 잇찌 !,0.0,7개월 전
38,dohyun9601,상의로 입으신 카키색 크롭티 정보 알 수 있을까요??,1.0,9개월 전(수정됨)
39,userpc2bg6dz3s,맨처음애 입으신 니트팬츠 정보가 궁금해요!,5.0,9개월 전
40,nayeonjessicakang695,언니 쏘 큩,1.0,9개월 전
41,minoc9ld,니트 반바지 궁금해요 ㅠㅠ,8.0,9개월 전
42,takumi8946,온니 혹시 키 알수있을까요?사이즈 고민중이에용ㅠㅠㅠ,0.0,7개월 전
43,userqg4oz7fg1i,5:27 바지 정보 알수잇을까요?ㅠㅠ,1.0,9개월 전
44,sandle0709,우리까라인데 빵갑습니다,0.0,9개월 전
45,userpv7km2ow8o,키랑 몸무게가 어떠케 되세요 ?,2.0,8개월 전
46,userme8kd2ep2k,ㅍ,0.0,9개월 전
