,youtube_id,comment,like_num,comment_date
0,usergn4rc2wx2e,청바지도 최고로 잘어울려요️,4.0,4개월 전
1,whdbstn42,단발로 컷하시고 나서 더 예뻐지셨네 ㅠㅠㅠㅠㅠ  의상도 봄을 알리는 산뜻한 의상인거 같습니다 그리고 확실히 의류 광고 모델느낌이 드네요 ㅎ,5.0,6개월 전
2,zengurjonbolt7501,봄에 어울리는 산뜻한의상입니다,0.0,6개월 전
3,SONto4ip,VROK 브이록님 글래머 룩북이 너무 잘 어울리시네요.,0.0,6개월 전
4,MMofuda,とても綺麗ですね！,0.0,6개월 전
5,taeyong0737,어떻게 보든 이쁜 분을 초근접에서 보니 더좋아요 눈에 계속 담아둘래~!,0.0,6개월 전
6,xylem3996,Vrok so pretty with bangs. The beginning is the best. I like this outfit. The shirt cute,0.0,6개월 전
7,lak7952,볼때마다 설레여요️,0.0,5개월 전
8,aboutface496,아름답고 귀엽다,0.0,6개월 전
9,useryf2zi1vu4b,멋있어요,0.0,6개월 전
10,uservj6ez9qz2p,이뿌셔요~♡,0.0,6개월 전
11,userub2uk9ho5i,브이록님! 앞머리 너무 잘어울리는거 아니에요??,0.0,6개월 전
12,luigibaroni7496,"Toujours élégante, magnifique et belle.",0.0,6개월 전
13,userrr6sf8dm3b,브이록님 룩북이 예뻐요,0.0,6개월 전
14,isabellaluca2159,이 영상에서 제일 설레는 순간은 바로 앞에서 단추를 잠그는 것...,21.0,6개월 전
15,mhlee8384,오늘 헤어가 뭔가 더 설레는 느낌인데용,0.0,6개월 전
16,useret4dr8nb9q,얼굴이 레전드급으로 이쁘네요,0.0,5개월 전
