,youtube_id,comment,like_num,comment_date
0,userlc1qr5qz6d,"야무지게 뚝딱뚝딱 캠핑용품 설치 하시고 
모기 방해도 덜받고 캠핑하시는게 점점 캠핑 실력이 늘어가시네요ㅎㅎ",2.0,1년 전
1,cmpunk996,"아직도 많이 더운게 느껴지네요~
그래도 점점 텐트치는게 빨라지시니깐 괜히 뿌듯하네요
이제는 차박하셔도 딱 좋은 날씨~~기대할께요~",0.0,1년 전
2,userob6jk9hz1h,"저도 지난주 물가로 차크닉 다녀왔는데 지금도 가려워서 고통받고 있네요 ㅋㅋㅋ담주 정도 지나면 선선해져서 이제 진정한 차박, 캠의 계절이 올거같아요 위치선정 하실때 그늘밑 추천드려요~
그와중에 꼬리텐트 코베아버너가 제꺼랑 같네여 ㅋㅋ",0.0,1년 전(수정됨)
3,mythos000000025,"A beautiful woman who loves the outdoors,  awesome ",0.0,1년 전
4,userwf4iz5wj2c,캬! 이게 혼자 차박 캠핑이구나,0.0,1년 전
5,feemaia9828,"Great video, stay beautiful and keep up with the good content  can’t wait to see more camping videos from you",0.0,1년 전
6,Han2flower,와 같이 캠핑 가고 싶어지네요! ㅠ,0.0,1년 전
7,babowoowoo,모기때문에 힘드셨겠지만 좋아보이셔서 다행이네요. 응원할께요^^,1.0,1년 전
8,sseopuplife2965,"아직 해가 떠있는 시간에는 덥네요... 
언제쯤 제대로 가을이 올런지...
영상 잘 보고 갑니다~
언제나 안전하게 좋은 시간, 추억 쌓기를~",0.0,1년 전
9,JOPOKPANDA,"오호 그래도 저번에 모기밥 되고나서 모기향도 챙기고 뭔가 2번째라고 수월한 느낌적인 느낌? ㅎㅎㅎㅎ
몸에 뿌리는 기피제도 야외활동에 좋아요~~^^
야외에서 먹는 라면은 못참쥬~~
다음에는 숯불로 고기 구워먹기하죠 한우로다가!!!
치익~치익~~츄릅츄릅~~오늘도 영상 잘 봣어요~♡",1.0,1년 전
10,zengurjonbolt7501,"캠핑컨텐츠 신선하고매우 좋았습니다

캠핑장에서도 아름다운 브이록님의 볼륨감도 최고️",6.0,1년 전
11,userio3mo9sf5v,지난번 모기뜯긴거 보다가 이번에 맛나게 라면김밥 잘드시는 모습 보니 좋네요. 즐거워보이십니다ㅎ,0.0,1년 전
12,doohyunahn1528,켐핑에 대한 로망이 있으신가보네요 ㅋㅋ 추워지기 전에 계곡 차박도 도전해보시면 재밌겠네요(feat. 물소리 asmr),4.0,1년 전
13,diegoacuna4284,"Love the outdoors,  nice video please take care of yourself,  looking good Vrock.",0.0,1년 전
14,userhw7pk2jo8c,몇 번 차박하시더니  베테랑이 다되셨네요!  영상 잘봤습니다. 다음편 빨리 나왔으면 좋겠네요.~!!,0.0,1년 전
15,kotoamatsukami513,Looks like fun ,2.0,1년 전
16,michaelgraddy348,I want to go camping with you my friend! ;),0.0,1년 전
17,xylem3996,It feels so hot  I can feel it through the video. Take me camping.lol.  It looks so much fun! Jin ramen taste good! 21:54 it’s so hot wearing sweater lolol,2.0,1년 전
18,huiqanlu7494,She is the sweetest lady ,0.0,4개월 전
