,youtube_id,comment,like_num,comment_date
0,Pinkjjelly,"00:00 인트로 : 첫인상에 대하여
00:45 화장 잘 먹는 피부 Self Skin Planning
02:25 비단결 머리 만들기  Hair Care Routine
03:29 향수 추천 YUSE perfume
04:24 티 안나게 향기 충전 Solid Perfume
04:29 자연스럽고 은은한 Eau de Perfume
05:58 머리 끝에 향기 Hair perfume
08:32 감정 샤워",39.0,11개월 전
1,shownyzzang2711,"홈 스킨플래닝이라니 .. 역시 관리의 퀸 .. 🫶 
언니만의 여러 가지 첫인상 꿀팁을 넘 좋댜 .. 감정 샤워도 너무 공감되는 부분  오늘두 유용하고 좋은 팁들 넘 좋다구 .. 언니 최고",3.0,11개월 전
2,yooyoungkim,"영상보고 얼굴 털 처음 밀어봤는데 미쳤음..
담주에 할걸… 만져보면 진짜 애기피부 됨…!!!!!! 
화장이 잘 먹을진 모르겠지만 피부톤 밝아지고 좋아보여요.
너무 유용한  팁인데 이렇게 공유해줘서 감사해요️️",16.0,11개월 전
3,tunahanaltntas9840,Your skin looks sooo good!  Love this video ,3.0,11개월 전
4,userpv6hf1jt5f,03:30 머릿결이랑 은은하게 느껴지는 냄새? 향? 그런게 진짜 고급진 이미지를 완성하는 요소라고 생각해요,7.0,11개월 전(수정됨)
5,chowon3179,마지막에서 '감정샤워'가 나올 거라고 생각 못했어요. 평소 배려심 깊으신 분이라는게 느껴집니다 오늘 영상도 잘 봤어요!,6.0,11개월 전
6,userjv8xz1dm1l,트리트먼트 방법 개역대급.. 한번 했는데 개털이 비단결 됐어요.. 저는 이때까지 트리트먼트를 버리고 있었네요 여러번보면서 습관들어야지️ 첫번째는 무서워서 못하겠어요 ㅠㅠㅠㅠㅠㅠ,8.0,11개월 전(수정됨)
7,userlz5rh3vq5x,이번 영상 메이크업 너무 예뻐요 확실히 겨쿨은 쉐도 컬러감 덜어내는게 예쁜듯 ,4.0,11개월 전
8,useryf5us6kt1v,어머 제가 쓰는 향수가 핑글님 영상에 나오다니...넘 신기해요 유즈향수 쓰니까 주변에서 항상 좋은 향 난다고 그러더라구요,4.0,11개월 전
9,eumkyungsoon5721,"첫인상에 대한 생각,, 파워 공감하구 갑니다! 유용한 자기관리 방법 공유해주셔서 감자합니다 ",2.0,11개월 전
10,usermg9xi7jf5h,뼛속까지 털털한 핑글님ㅋㅋㅋㅋ 저도 향기가 너무너무 중요하다고 생각해요!! 첫인상 하면 향기죠,3.0,11개월 전
11,kurotodan6216,오랜만에 핑글이님 영상 두둥 핑글이님 미모 시간은 언제나 멈춰있는거처럼 너무 예뻐요,4.0,11개월 전
12,erenyilmaz5586,"Those tips were really helpful, thank you for this video!",2.0,11개월 전
13,fredy7200,"영상도 너무 이쁘고 친구야 미모와 메이크업의 미학이 완벽해 친구야 넌 천사가 되어야해 항상 그리고 매일매일 너의 영상을 사랑해 정말 아름다워🫶
많은 성원 부탁드립니다 ",2.0,11개월 전
14,usereg2hl8hd7p,마침 향수가 똑 떨어져서 이제는 추운계절이라 어떤 향수에 향이 좋을까 하고있었는데 언니하고 텔레파시가 통했나봐요  내일 당장 올리브영가서 시향해보고 살게요 언제나 좋은 정보감사하고 오늘도역시너무 이뻐요,3.0,11개월 전
15,nazbaytar1965,Great help!  Thank you so much,2.0,11개월 전
16,userbp6nj2mi5g,이제 집들어와서 습관적으로 유투브 켰는데 새영상이,6.0,11개월 전
17,userjl9jp5kq3x,핑글님 미모 무슨일....ㅠㅠ 향수랑 핑글님이랑 넘 찰떡이에요️️,4.0,11개월 전
18,BTS1113Jin,1:58 ㅋㄱㅋㄱㄲㅋ진쨔ㅠㅠ귀엽고 웃겨요..진짜 소장하고싶은 언니..,2.0,11개월 전
19,Podochoco,털대박... 뭔가 마음이 편안해짐 해봐야지 당장ㅠㅠ,4.0,11개월 전
20,blimeen4466,Thank you pretty girl.  Well done.,1.0,11개월 전
21,userid9yn4ux3g,"오늘 헤어 메컵 코디 완전 예뻐요 제발 오늘 헤어 메컵 영상 찌거줘여,..나 진짜 간절해요 ㅠㅠㅠ",6.0,11개월 전(수정됨)
22,adfadh3619,Beautiful hair beautiful woman,2.0,11개월 전
23,ddu,오프닝 원피스 정보 알려주시면 감사하겠습니다,5.0,11개월 전
