,youtube_id,comment,like_num,comment_date
0,usermp6tx5eg2j,"지나가던 h&m 직원인데
정말 인기있는 제품만 잘 찾아주셨네요..!
영상 잘 봤습니다:)",3.0,11개월 전
1,jadelee2989,"에첸엠도 기본템이 가성비 정말 좋은 거 같아요 특히 맨투맨이나 기본티같은 이너템들, 소재는 말하신대로 그냥 그런데 디자인이나 핏감이 힘을 줘요 ㅎㅎㅎㅎ 디테일이 다했다,,, 이런 너낌, 라웁스님! 도수치료 잘 받으시고 갈비뼈 소개팅 감사합니다 가디건이랑 목폴라티 맘에 들어요!! 라웁스님 영상 너무 감사해요! 이번주말에도 가을 날씨 만끽하세요!",3.0,11개월 전
2,userym2dn4mx3p,2:25 너무너무너무 예쁘자나요 이럴 순 없어요 역시 모든 룩이 찰떡이신데여!!!,2.0,11개월 전
3,userdy5tx4sk8p,"이 언니 드립 너무 재밌어서 미치는데,,, 더 떡상 했으면 좋겠네요",1.0,11개월 전
4,japa0615,오 따갑지만 예쁜가디건!!! 쇼츠에서 보고 넘 웃기고 아쉬웠는데 대체품이 똻 ㅋㅋㅋ 가격도 저렴하고!! 주문하러갑니다️,0.0,11개월 전
5,tlsl6969,새로운 느낌의 옷들도 좋아요! 좀 더 친근해진듯한 옷이랄까여,0.0,11개월 전
6,fuz2423,넘나 예쁜 영상..,0.0,11개월 전
7,hyunjijun6992,안녕하세요한동안 댓글안남겼지만 꾸준히와서 보고있었어요…ㅋㅋㅋㅋ영상  늘 도움이됩니당화이팅,1.0,11개월 전
8,yesornosunny,뭐야 당신 다 잘 어울려 다 예뻐.....️ 킹받아 프리티 고져스 우먼,0.0,11개월 전
9,userfo6ws6xs8n,아껴보는하울영상♡,2.0,11개월 전
10,dailybudongsan,1등! 자라가 아닌 H&M에 계신 것이 낯설지만ㅋ 좋은 영상 감사드려요!^^,9.0,11개월 전
11,userlv1be9br9p,빨간 니트에 순창고추장 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 제법 잘어울리는게 함정,0.0,10개월 전
12,ookm5dk,신발도 혹시 h&m껀가욥? 옷에 다 잘 어울려요,2.0,11개월 전
13,harshpotato,흐앤므 좋았다가 또 별로였눈데 니트 이번에 잘나왔나보네요 부들부들거리는거 넘 궁금,0.0,11개월 전
14,userkn7vr7ze1k,라웁스님ㅋㅋㅋㅋㅋ 언제나 즐겁게 잘 보고있습니다 🫶 3번 룩에 스커트 정보 알 수있을까욥..?? 키가 저랑 비슷하셔서 저정도 기장 오는 스커트를 계속 찾고있었거든요,0.0,11개월 전
15,hyunjijun6992,고추장니트에 깉이입으신 검정스커트 품번혹시 알수있을까요?,0.0,11개월 전
16,userxy9jy3gq1y,2:58 아닠ㅋㅋㅋㅋㅋㅋ이런 건 어디서 찾으셨어요ㅋㅋㅋㅋ메이플스토리였나 수학도둑이었나ㅋㅋㅋ개오랜만,1.0,11개월 전
17,ljhgftyn7132,청바지 정보 부탁드려요 ㅜ,1.0,11개월 전
18,useryi8hk7dq7f,"에첸엠도예쁘네용ㅎ
저랑스펙이 같아서 사쥬따라입었는데 요새 살이 쪘네용ㅜㅜ
아
부츠정보 알 수있을까요오?",0.0,11개월 전
19,userqm1ev4qi5w,혹시 키나 몸무게 대략적인 사이즈 알수있을까요~??,0.0,10개월 전
