,youtube_id,comment,like_num,comment_date
0,yangheekim6039,같은 도쿄를 다녀왔는데 저는 왜 비싼 옷들만 보고 온걸까요... 리프니 처음 들어보는 브랜드인데 동글동글해서 귀엽고 빈티지 스타일과 너무 잘어울리네요! ,0.0,2개월 전
1,jadely2682,와 한국 빈티지는 너무 비싸던데... 완전 거저네요,3.0,2개월 전
2,ys3400,"아니 왤캐 저렴하게 잘사요...부럽다 
저도 최근 도쿄가서 옷 샀는데 다 벌당 몇만원..내공이다르다",2.0,2개월 전
3,userrr9cs9uu3d,"와 저렴한 거 진짜 많네용 가격 잘못들은 줄 알았어요,,",1.0,2개월 전
4,yesornosunny,"우왕 너무 예쁜
라웁스님~~~~~️️️️️",0.0,1개월 전
5,osyo93,"빈티지도 잘어울리시네요
자라 이걸 누가입어옷만 잘어울리시는줄알았어요ㅋㅋㄲ",0.0,2개월 전
6,domabaem,가격도 가격인데... 진짜 예쁜 애들만 골라오싱것가타여,0.0,1개월 전
7,userib7yw6kt1o,가격 진짜 무슨일이죠... 신발들도 너무 귀여워요!! 간만에 하울,1.0,2개월 전
8,useruj8bu7rj6c,신발 무게는 어떤가요?? 나이때문인가 이제 버켄이 무겁게 느껴진다는 ㅠ 그나저나 어깨라인 예뻐서 폴로 잘어울리시고 난리 :),1.0,2개월 전
9,useryf2es4hb3d,너무 싼데요..? 빈티지 제품 사러 일본 다녀와야겠어요🫶,1.0,2개월 전
