,youtube_id,comment,like_num,comment_date
0,DailyDaye,"Instagram @davly0y
이 영상은 데이지크의 유료광고를 포함합니다

 타임라인
0:00 인트로
1:14 쥐어짜내는 첫사랑썰ㅎ
3:40 웜톤을 위한 18구 코랄 팔레트 
5:16 바람남녀와 나. 셋이 같은 반 되다!.!.!.. 
5:48 성인되고 재결합함ㅋㅋㅋ
7:28  영롱보스 글리터 발색
8:36 연애 스타일? 연애 가치관?
9:20 이상형 
9:55 자고만남추구?!
10:12 짝남 꼬시는 방법!
11:56 반짝임이 촤르르. . ️ 스탈릿 글리터 파우더
12:52 핑크코랄+오렌지 코랄이 한번에 담긴 블러셔 
13:16 존잘 남사친들과 친해진 계기 
14:52 쥬시 듀이 틴트 5종 컬러 발색
15:52 ️데이지크 썸머 코랄 컬렉션 올리브영 단독 기획세트 출시 ️
16:10 연예인한테 대쉬 받아 본 적 있나요? ",21.0,1개월 전
1,usergy2vy9wb5e,"다예님 영상은 진짜 꾸준히 챙겨보게 되는 것 같아요 말하는게 뭔가 중독된다구 해야하나 썰도 재밌게 푸시고,, 김선호 좋아하시는거ㅜㅜ아진짜 취향 똑같아서 썰 듣는 맛이 있어요",9.0,1개월 전
2,Se0jiN,"언니 이번 영상도 넘 재밌구 예뻐여!
피부표현 진짜 넘 이쁘구 이번 썰 재밌어서 자야되는데 끝까지 다 봤어요!ㅎㅎ 요즘 영상 자주 올려줘서 너무 고마어여언니 덕분에 하루하루가 재밌어여",2.0,1개월 전
3,userzv1ry9rk7l,메이크업도 예쁘지만 풀어주시는 썰이 존잼,6.0,1개월 전
4,russian59768,열일하는 다예언니는 언제나 옳다구!! 언니 썰 푸는 거 넘 재밌어,7.0,1개월 전(수정됨)
5,userut2so8bf3u,썰 푸는 메이크업 너무 좋아요 .. 🫰,6.0,1개월 전
6,history9831,코랄이 이렇게 잘어울리다니 뭐든 찰떡같이 소화하시네요,3.0,1개월 전
7,dalhui00z,온니 열일하는 거 아주 조아요… 자주 보고 시픈걸 ,14.0,1개월 전(수정됨)
8,userfx3dc9mv1f,다예님 항상 잘 보고 있어요! 어쩜 화장 기술이 나날이 발전하실 수가 있죠…ෆ 역시 오늘도 너무 예쁘세요️ 썰두 넘넘 재미따,3.0,1개월 전
9,userzl1tn9ri9b,헉 이번 메이크업 퍼스널컬러 찰떡인거같아요,6.0,1개월 전(수정됨)
10,meggy5,"Hey Daily Daye, I lovee watching your videos, you have such a calm and kind voice and demeanour. I would really appreciate it, if you can provide English subtitles to this video. I'll be rooting for your future content, stay safe and happy ️",1.0,1개월 전
11,userfp9jh6wp4r,아니 어케 … 다예님이 바르면 다 필터 씌운것처럼 표현이 되는거져…???? 너무 예뿜 ㅠㅠ,104.0,1개월 전
12,fraulee89,"뭔가 이번 컬렉션 웜톤치고 쿨해서(?) 여쿨인데 구입할까 고민듕 이었는데, 다예님 완성본 보니 사야겠다 싶네요 ㅋㅋㅋ 대박!!",3.0,1개월 전
13,userhl3kj8zo2b,"와,,원래 청순뽀용 메컵 영상이 제 최애였는데 오늘 메컵도 너무 예뻐요..",3.0,1개월 전
14,userrf3nw1ic7u,언니는 진짜 멘탈관리잘하시는것같아요 나두 그렇게만됬으면 힘들지않을텐데,1.0,1개월 전
15,usertb4xd4kz9f,언니 경희대 영상 올릴 때부터 본 구독자에요! 그때는 중학생 때라 언니 보며 대학로망 키웠는데 지금은 대학생이네요 벌써..! 요즘 언니 영상들 숨은 꿀팁 줘서 좋아요 앞으로도 오래 해주세요,8.0,1개월 전
16,Jiminicricket,"블러셔 미쳤다•• 브러쉬도 궁금해요 🫶 조합이 좋아보여서..>,~",1.0,1개월 전
17,xaerinx,다예님만 기다리는 거 어떻게 알고 이렇게 열일하시지!!!! ,2.0,1개월 전
18,userti6nw2fh5y,언니 유튭 초반부터 너무너무 좋아햇는디 점점 잘 돼서 넘 좋아요..🫶,2.0,1개월 전
19,useroz2fi7be1g,엉니 진짜 너무너무 이뻐요... 흑 최근에 저 18구 섀도우 팔레트 샀는데 언니 영상 보고 따라해야겠아여 고마워요ㅠㅠㅠㅠㅠ,1.0,1개월 전
20,userxh7mj3lk2x,"언니....진짜 16살때부터봤는데 벌써 22살이에요.. ㅠ.ㅠ 아직도 제 최애 유튜버이에요..언니 손민수 하고싶어서 영상맨날 캡쳐하고...!.언니 추천템은 항상 믿고사요... 영상 ,메이크업 퀄리티도 점점 올라가고~ !! 언니 취향이 바뀌시는게 저한테도 영향을 끼쳐서 저도 다양한거 입어보고 꾸며보고하는것같아요~ 평생 유튜버 해주세요~ 더운데 건강조심하세요@",2.0,1개월 전
21,hyunhyuni1012,저는 코랄은 별로 안좋아하는데 데이지크 틴트 코랄 너무 이뿌네요ㅠㅠㅠ  다예님이 쓰시면 취향불문하고 일다 사고싶어져요…,1.0,1개월 전
22,SsAaxv7kq,今日のメイクも超絶可愛いです,1.0,1개월 전
23,s2670,"언니 넘이뻐영…
인스타 볼 때 마다 옷도 넘 이뿌공..
담에
룩북도 찍어줘여…",1.0,1개월 전
