,youtube_id,comment,like_num,comment_date
0,userlo7bh8jk8j,"오랜만에 보는 영상…!
오랜만이에오 ㅠㅠ
다 인스타 스토리에서 본 것들 모아논거 같아요ㅋㅋ 보기 좋았어요!",0.0,3주 전
1,SSbangunni,부산가고싶다 또.. 담에같이가요…,0.0,3주 전
2,Sanghyunlee0680,"간만에
브이로그 반갑네요:)
잘 보구 갑니다",0.0,3주 전
3,usertg4ke9wx8e,출근 타임에 니드님 영상....ㅎㅎ귀하다...,0.0,3주 전
4,useriy9jl7ix4f,너무너무 오랜만에 영상이라니,0.0,3주 전
5,NickSilver,입이 짧으니 맛있는 거 좋아하죠.ㅋ 먹성 좋은 사람은 아무거나 잘 먹고.ㅎㅎ,0.0,3주 전
6,rianrian,너무 좋다 양상 계속 올려부세영,1.0,3주 전
7,userup4bo7fi9p,영상 자주 올려주세요 ㅠㅠ,0.0,3주 전
8,goonsun,아니..이 새벽에 진짜 오랜만에 영상이!!!,0.0,3주 전
9,dwoo0712,"예쁜 올니드님 영상 잘 봤습니다
무더위 조심하세요",0.0,3주 전
10,KIMKIMI,14:33 냅다 쁘이 넘 옙브다.... ㅠㅠㅠㅠ 일시정지해놓고 미모 감상...,0.0,2주 전
11,aloha8015,진짜 개이쁘다:),0.0,3주 전
12,KIMKIMI,"기다리다 잠들어버린 바보같은 나..
하지만 귀여운 니드님을 보고 아침부터 행복한 나...🥹

뵨태아저씨들 때문에 열받긴하지만...

오물오물 잘 먹는 니드님을 보고 다시 사르르 녹아버린 나..
젓가락질 하는 것도 어쩜 이리 예쁠꼬..🥹

저녁 때 숙소 돌아와서 또 보면서 힐링해야지 히힣ㅎㅎ 니드님 알라븅🥹🫶",0.0,3주 전
13,Keynions,"4개월만에 올라왔군요 
잘 보고 갑니다 ",0.0,3주 전
14,psesung1,"아니 이시간에
선댓 후감상 갑니다",0.0,3주 전
15,userfp4jj8kf5k,와 진ㅁ짜 개이뿌다 ㅜ,0.0,3주 전
16,lovejubileee,I love your vlog even though I cannot understand,0.0,2주 전
17,cjyo103,오랫만에 영상 자주올려주세요,0.0,3주 전
18,seonminchoi4239,너무 오래 기다렸어요......,0.0,3주 전
19,KoreaTravelVlog,일본 유명 연예인 이시하라 사토미 느낌나신당...,1.0,3주 전
20,userzm1cw9zc8p,안자고 기다린보람이있다,0.0,3주 전
21,uservw5cd2sn2v,"첨 들어와봅니다,, 완전 아이돌 미모시네요...",0.0,3주 전
22,usertg5yt7dp2n,아 재밌다..... 🫠,0.0,3주 전
23,zzong12,왜 이제야 오셨나요 ㅠㅠ,0.0,3주 전
24,jomulook,퇴근 후 보는걸로~,0.0,3주 전
25,userml5ti9oi4c,어이쿠 이게 얼마만인가... ^^,0.0,3주 전(수정됨)
26,phj8146,영상쫌 꾸준히올립시다,0.0,6일 전
27,beentogether,모가 재미가 없죠? 당신의 미모부터가 대유잼.,0.0,2주 전
28,userip5uk4mf4w,"요즘 영상너무뜸하네요
뜸니드",0.0,13일 전
29,userif7xe1bd6f,안녕하세요:) 픽시드 영상보고 찾아왔는데 렌즈가 너무 궁금해서 답글 남겨요!!🥹,0.0,3주 전
30,userdc3xp1gt4r,4:53 혹시 가디건 정보 알 수 있을까요?,0.0,3일 전
31,userzi6ui2cf3g,분명 배터지게 먹었는데 왜 먹은게 업서?,0.0,3주 전
32,minhot3,1️⃣분전은 못마요덮,0.0,3주 전
33,userof3yd7be4t,살아있었군요,0.0,3주 전
