,youtube_id,comment,like_num,comment_date
0,userlo7bh8jk8j,디자인이랑 구성 너무 알차다 진짜!! 신발 클리닝까지 해주네.. 나중에 꼭 가봐야되겠어요..!!,0.0,1년 전
1,usernc7oz8jb2f,리뉴얼 성공적으로 잘해놨더라고요 ㅎㅎ,0.0,1년 전
2,userkf2zg3vf2q,2만 구독자 축하드려요 올니드님.️,0.0,1년 전
3,psesung1,홍스 또 가고싶어지네요,1.0,1년 전
4,userdg3np3gs6h,거의 감사합미다봇ㅋㅋㅋㅋㅋ 세상 예의바른 니드님,0.0,1년 전
5,useriu9ec8xk5y,늘 미모가 열일하시네요,0.0,1년 전
6,beanhaecong,컵 너무 귀엽네요 !! 잘 보고 가요 ㅎㅎ,0.0,1년 전
7,KIMKIMI,아까는 알림와서 모바일로 봤었는데.. 컴퓨터 모니터로 보니까 더 예쁘다....,0.0,1년 전
8,userbf8iw9wu5k,팬서비스 최고 유튜버 올니드,0.0,1년 전
9,userur3sb3ec9y,아악 썸넬너므기여워영 오늘도 상큼상큼 ><,0.0,1년 전
10,Juliaqu9fs,"너무 이쁘구 재밌쟈나…  저도 홍스 다녀올래용, 저 칼국수딥도,,,다락투,, 메모,,",0.0,1년 전
11,since1987,디엠 답장에 감동받은 올리브.. 영상잘보고 가요! 흐뭇흐뭇 하네요!,0.0,1년 전
12,userpp4hf1kk2j,저기서 사진찍는거 봤는데 짱 이쁘심...,0.0,1년 전
13,sooglow,잘 보고갑니다~,0.0,1년 전
14,userih7gb8hb9t,넘 예뻐용️️,0.0,1년 전
15,userob8ru7cf5s,1:54 진짜 예쁘긴 겁나 예쁘시다..,0.0,1년 전
16,wonyddo,이렇게 잘 나온사람 나한테 처음이라고 하셨는데... 그랬는데...,2.0,1년 전
17,usernn7wg5tb3i,형 후추 많이 뿌리면 정력에 안좋대요 ㅠㅜ,0.0,10개월 전
18,YENIDAY,홍스 나두 언니랑 갈래~~~~~칼국수도 먹을래~~~~~~~,1.0,1년 전
19,ziaki,쿨소다 너~~~무 맛있고~~~,0.0,1년 전
20,userml5ti9oi4c,아주 상큼해,0.0,1년 전
21,uservq7dd1ft9k,1등,0.0,1년 전
