,youtube_id,comment,like_num,comment_date
0,lieum,"Time Table
00:00 인트로
00:22 3가지 무드의 핑크 한눈에🩷
00:28 핑크에디션 존예 패키지
00:37 글로우한 코딩 광 제형
00:50 컬러가 시간 지나면 딥해질까?
00:58 착색력
01:14 블러쉬드 Blushed 
02:03 체리쉬드 Cherished 
02:54 어딕티드 Addicted 🩷
03:44 자연스러운 피부광 꿀템
04:38 마무리",2.0,1개월 전
1,userxc9jc8lh2i,"블러쉬드 발색은 웜했는데 바르니깐 또 리음님 말처럼 톤구애가 없을법한 색이네요!! 아니 요새 영상마다 리음님 메컵 다 찰떡이예요 진한 컬러가 두드러지는거 보다 리음님도 여리여리한 무드가 잘어울리시는거 같아요🫶 핑크덕후는 또 좋은 정보얻어갑니당,, 오늘도 영상 감사해요",0.0,1개월 전
2,IAMIYA,"사실 리음님 립 추천 영상 항상 보고있었고 볼때마다 색들이 다 이뻐서 우와하다가 이 영상보고 블러쉬드가 넘 이뻐서 오늘 바로 질렀거덩여? 넘 예뻐요... 진짜 설명이랑 똑같고 영상이랑 색 차이 안나고 넘 죻아요.. 핑크 별로 안받는 사람인데 체리쉬드도 너무너뮤 귱금허네요ㅠㅜ
+ 저 결귝 영상 한번 더 보고 체리쉬드도 질렀어요🩷",0.0,1개월 전(수정됨)
3,komgoogum8514,진짜 핑크 여신이세용,0.0,1개월 전
4,xxcjaiena9706,"헉 오늘 처음 접했ㄴ느데 메이크업 너무 예쁘고 제 취향,,!! ㅠㅠㅠㅠㅠ 구독하고 갑니당 ㅎㅎ",0.0,1개월 전
5,peaches00103,언니 체리쉬드 진짜 넘 잘 어울려요,0.0,1개월 전
6,usergk4ye4rr1f,언니 이날 블러셔 뭐 바르셧나요??!! 너무예뻐 ,0.0,1개월 전
7,userhp5pc5cq3t,블러쉬드 넘 예뻐요 ,0.0,1개월 전
8,userdp3dp3nr8q,어딕티드 너무 이뻐요!!,0.0,1개월 전
9,SONto4ip,리음 lieum님 핑크 메이크업 아티스트 잘하시네요.,2.0,1개월 전
10,userzj6zn1cu3x,이고에용 사러가야겠어용,0.0,1개월 전
11,usergx3pl9mj5p,"오늘 올영 매장에가서 어딕티드 선택했어요 이번 세가지 나온것중에서 너무 핑쿠핑쿠는 저한테는 안어울리는거 같아서 첫번째 , 세번째 컬러 고민하다가",0.0,1개월 전
12,usermt7rv2tn8m,오늘 메이크업 궁금해요 ㅠㅠ,1.0,1개월 전
13,userck4jy7im3y,페일제이드 하울 영상 다시 올려주시면 안될까요???? 그 영상 좋아했는데..........,0.0,1개월 전
14,akinuakinu2087,,0.0,1개월 전
