,youtube_id,comment,like_num,comment_date
0,limitshowner5035,라플발매 펙트인가요?,60.0,8개월 전
1,junj9493,디테일은 다 넣고 과하지 않게 디자인 하다니 대단쓰..,7.0,8개월 전
2,dogjasik,디테일 설명 빠짐없이 하는게 여윽시 프로다,15.0,8개월 전
3,dmwriter,와 디테일 미쳤다 ㅠㅠ 이번엔 구매할 수 있을까,4.0,8개월 전
4,userpd6gt5yj5r,솔직히 지금까지 컨버스 콜라보들 보면서 딱히 사고싶다는 생각 안들었는데 이번껀 한 번 사보고싶음 ㅋㅋ,13.0,8개월 전
5,ym036320,디테일 정말 살아있고 예쁘네요... 영상 잘 봤습니다!!,1.0,8개월 전
6,usermd9mt4io2l,디테일 진짜 미쳤다 아더에러,1.0,8개월 전
7,userfg9rn3dq7j,아더에러 컨버스 콜라보 언젠간 해주겠지 했는데 드디어 나옵니다.! 아더에러 시그니처 모델 나오기 전에는 아더에러에서 직접 커스텀한 컨버스모델만 보고 갖고싶다 생각했는데 드디어나오네요,3.0,8개월 전
8,chulchulsa,아더에러의 아이덴티티가 확실하게 보이네요...ㄷㄷ 제발 당첨 기원..,5.0,8개월 전
9,megaproud,기대되는 신발입니다 의류도 이쁘게 나와서 좋습니다,0.0,8개월 전
10,evlryw,디테일 들어갈건 다 들어갔는데도 과해보이지 않아서 맘에 들어요,0.0,8개월 전
11,Desirepunch,디테일이 너무 멋있어요!! 기대하는 신발!,0.0,8개월 전
12,tobeornotthatistheqs,아더에러 폼 미쳤다..,0.0,8개월 전
13,userkm2qt2fp3n,생각보다 반응이 좋네..어린 감성이 많이 나보여서 30대이상이 신기엔 좀 어려워보이네요,8.0,8개월 전
14,usermx1mt6nf1w,아더에러 폼 미쳤다……,2.0,8개월 전
15,woo1991min,"오늘 더현대 와디형님 뵐때 봤어요ㅎ
너무너무 이쁘더라구요 악수해주셔서 감사해요 애기데리고가서 구경도 제대로 못했내영ㅜㅜ",0.0,8개월 전
16,userhk3mk2hv9t,진심 요즘 관심가서 컨버스 하이 사고싶었는데 이번꺼 특히하면서 너무 좋다.. 당첨돠개 해주셔요,0.0,8개월 전(수정됨)
17,dudongtak,간만에 맘에 드는 신발나온거 같아서 꼭 구매하고 싶네요,1.0,8개월 전
18,userjs1qe7ww5n,"와 진짜
미쳤다.... 당첨되게 해주세요 와디형님..",0.0,8개월 전
19,userrt5kc9vj8p,"진짜 작품같네요
너무 이쁩니다",0.0,8개월 전
