,youtube_id,comment,like_num,comment_date
0,oom83,"국가차이 세대차이 생각차이 취향차이 성향차이 
모든게 안맞아서 오히려 재밌네요ㅋㅋㅋ",2.0,11개월 전
1,ICEAMERICANO,한국 클럽은 작업이다라........ 너무 정확해서 할말이 없네 부끄럽네 좀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32.0,11개월 전
2,YENIDAY,아는 얼굴이 세명이나 있어서 안들어올수가 없었던...ㅋㅋㅋㅋㅋㅋㅋ개꿀잼,9.0,11개월 전
3,garisani186,오히려 안 진지해서 재밌네요 ㅋㅋㅋㅋㅋ,1.0,11개월 전
4,nomodasquad,일본의 그 특유의 마른간지 무시못해서 그렇죠 디렉터가 그 마른간지를 가지면 왕통하는 일본,1.0,11개월 전
5,userhz9vx7kc7y,칙칙한 분위기가 급 밝아진다,2.0,11개월 전
6,jimbeam7815,한창 홍대병 찾아다닐 어린친구네 ㅋㅋㅋ 귀엽,1.0,11개월 전
7,uservz8gd7lr1g,かわいい,0.0,11개월 전
8,bdy514,역시 내선일체,1.0,11개월 전
9,chc7712,"일본옷 드럽게못입는데 
3년째 일본에 거주하고있지만
잘입는사람을 본적이 손에꼽힘",1.0,11개월 전
10,sophtwareslump,뭐지 뭔가 시간이 지나갔는데...? 뭐 없었던 거 같은데 왜 재밌지?,6.0,11개월 전
11,userep3ct5tv3k,인기있는건 안좋아하는데 후디는 팔라스,2.0,11개월 전
12,usernd9kn5iz1p,모델분 느낌이 약간 김다미 배우님이랑 비슷하네용,0.0,11개월 전
13,teeeeeeemo,흥미롭네요,1.0,11개월 전
14,Wannabe737,오지상사에서 만지시다가 택떨어진 요요를 선물로 ㅋ.ㅋ,10.0,11개월 전
15,monogoi7110,キュート,0.0,11개월 전
16,ssallamaikumm,꿀&잼,2.0,11개월 전
17,yongpreme,나츠미 쏘큣,0.0,11개월 전
18,gooddike,일본클럽도.. 작업 목적도 있고 그냥 춤추는것만 목적인 것도 있고 그렇죠.. 애초에 일본은 클럽 자체가 인기가 없는것 같아여,0.0,11개월 전
19,userwe6qd7sg7z,예쁘네..,1.0,11개월 전
