,youtube_id,comment,like_num,comment_date
0,kleopard6642,진짜 택시는 기존부터 계속 기대하는 사람들도 많았고 컬러조합이 대장급 조합인데 정가근처에 팔리는걸보니 스니커씬이 많이 죽은게 느껴진다..,8.0,1년 전
1,userbh6oz5fx8d,오랜만에 질좋고 튼튼한데 착화감도 좋아져서 대만족입니다!! 개인적으로 14년도 블랙앤화이트(범고래)가 엄청 튼튼하다 생각했는데 백보드가 퀄이 좋았었나보네요 ㅎㅎ,6.0,1년 전
2,mondaycook,"저도 이거 실물샷 첨 떴을 때부터 두근두근 했고, 공홈뜨자마자 바로 샀네요! 
진짜 지금까지 산 나이키 신발 중에 젤 이쁩니다!!",0.0,1년 전
3,ym036320,신발 정말 예뻐요 눈이 가는 포인트가 많아서 보기에도 좋은 색감!,1.0,1년 전
4,userrj3tj3ny1p,물량 많이 풀린것도 한몫하고 택시라는 네이밍 말고 오피셜 떳을때 이름 그대로 그냥 옐로우토라고 나와줬으면 더 좋았을것 같아요. 저도 첫날 구매해서 일주일 걸렸네요ㅠ,1.0,1년 전
5,userui8ct5wx8u,택시 정말 예쁘더라고요 :) 개인적으로 옐로우 토 보다 화이트였다면 진짜 장난 아니었을 것 같습니다.,7.0,1년 전
6,garnett21937,"원래 조던1이 잘나갈때 였으면 절대 불패의 컬러웨이죠.
색갈놀이 양산 조던 컬러웨이가 아닌 우리가 원하는 og컬러 조합이니까요
이정도로 널널할줄은 생각도 못했습니다.",5.0,1년 전
7,usermh4wm1bj4c,진짜 작년에 제발 제발 가지고싶다 노린신발인데 진짜 공홈에서 새로고침해서 제사이즈 편안허게 구매함 진짜 다행임 오히려 인기없어서 다행 아직 오픈 안했지만 쌀쌀한 요즘 아주아주 딱,4.0,1년 전
8,drumsk82,확실히 예쁜컬러의 조던인듯합니다,2.0,1년 전
9,hgsfgd,택시가 진짜 인기가 많구나,0.0,11개월 전
10,jayjung849,아니 이건 무조건 가야쥬 진짜.. 돈 안된다고 안사는건 배신이얏!,3.0,1년 전
11,userqb3oy5mw8w,좀깜짝놀란게 선착으로 발매했다가  띠기안되니까 다음날 ㅋㅋ 취스탁 엄청 나오는거보고  아  에얼졸던이 이정도 취급일줄이야 ㅜ 생각했네요,0.0,1년 전
12,userhi9sf3mh2g,저도 너무 이뻐서 구입했어요 ㅎㅎ,3.0,1년 전
13,Shinmoong9,형님 이거 진짜 너어어어어무 이쁩니다 올드팬들은 정가에 사서  행복한 신발,5.0,1년 전
14,biggiesmalls3273,83아재 입니다. 와디형님과 같이 한반에 남중 남고 60명정도 됐네요.ㅋㅋㅋ 쉬는시간마다 책상과 의자가 날라다니고 교실뒷편이 콜로세움이던 시절 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,1년 전(수정됨)
15,jjjjjjc1,블랙토 이후에 정말 컬러감 대만족인 조던중 하나!,2.0,1년 전
16,SHOEBANLIFE,가격 좋고~ 색조합 좋고~ 가즈아~,0.0,1년 전
17,EIJI202,2족 구매했는데 이건 언젠가는 떡중이나 떡상할 신발이라 생각됩니다,0.0,1년 전
18,useryf5lz5wn2c,이거 여동생한테 로우로 선물해줫는데 진짜 이쁨 20만원도 안하는게 참 의문인 신발,5.0,1년 전
19,woowoo3433,"저도 1주일만에 받았어요~
근데 진짜 실물이 더 이뻐요~ㅎㅎ",4.0,1년 전
