,youtube_id,comment,like_num,comment_date
0,missyoujina,"오프닝에 색보정 안들어간거 못본척 해주ㅅ..ㅔ요...
갑자기 3톤정도 밝아지는게 유우-머 포인트입니다",4.0,5개월 전
1,ddaddunim,봄 코디룩 조아~!  언니는 TPO에 맞는 코디 그 자체도 너무 잘하시지만 이 컬러를 매치하는 센스가 진짜 기가 막히다고 생각해요... 우리 진아언니 패션 센스 장난 없다 이거야 ️‍️‍️‍,2.0,5개월 전
2,mochi02,언니는 어쩜 옷도 이렇게 잘입는지... 정말 뭐하나 빠지는 구석이 없는 완벽한 언니라니깐~~,0.0,5개월 전
3,LaRune,이 언니는 왜 다 예뻐.. 얼굴도 화장도 코디도 목소리도 성격도 마음도 다 예뻐,0.0,5개월 전
4,SONto4ip,보고싶진아님 봄 코디 룩북이 너무 잘 어울리시네요.,1.0,5개월 전
5,93royeah31,키작녀한테 한줄기 빛이자나 언니.. 어쩜 저렇게 옷을 잘 고르냐며... 맨날 따라사고 싶어진다며...,0.0,4개월 전
6,2cotton,"엉니 진짜 안어울리는게 있을까…
코디 하나하나 너무 찰떡이에요🥹",0.0,5개월 전
7,euisun04,! ㄹㅇ 봄 코디룩 오지게 찾아댕걌었눈데 언니가 해주다니 진차 나 설레진아…. 오프닝부터 넘 이뻐서 기절할뻔햇진아… 넘 복오싶은 울 유튜바 웅니 오늘두 사랑해오,0.0,5개월 전
8,uservy7jw7ls2u,헉 언니 오늘따라 화장 너무 예뻐요ㅠㅠ,0.0,5개월 전
9,userqe6sp8ud4t,진아님 룩북이 잘 어울려요,0.0,5개월 전
10,useruv7vn5yi6s,오늘은 감성뿜뿜하네유,0.0,5개월 전
11,useryn4lz6uh5m,트렌치랑 예일대 복학생룩 완전 찜꽁빵꽁템,0.0,5개월 전
12,infinite7835,오 이런 영상도 좋아용 참고도 되고 재밌어여~~,0.0,5개월 전
13,kaylajun9669,할!! 언니 오프닝에 끼신 렌쥬 뭘까요 ?? 개이뿌요!!!,0.0,5개월 전
14,hyunsuuuuunnn,언니 오프닝 셔츠 정보 주실 수 있나요  …. ,0.0,5개월 전
15,akinuakinu2087,,0.0,5개월 전
16,usernq4cz6kp2i,진아님 반원 아뜰리에 네이비 자켓 사이즈 s 사셨나용? 저두 관심있는데 진아님이랑 비슷하게 사면 맞을거 같아서요!,0.0,5개월 전
17,userrd1kw6tj3k,립 궁금해요오,0.0,5개월 전
18,geryn3131,나 첨에 언니가 노래 부르는 줄 알았음이야 ….,0.0,5개월 전
19,kmj480,2:30 그냥 손예진이잔아..,2.0,5개월 전
20,userdw5wt8jn8q,도화 와이드슬랙스 구매하고 싶은데 사이트가 있을까요??ㅠ,0.0,5개월 전
21,peterlorenceurtola3256,your so beautiful and all your outfit is so beautiful and nice color..you look so amazing,0.0,5개월 전
