,youtube_id,comment,like_num,comment_date
0,lawrence7791,광고없이 솔직한 느낌이라 넘 좋습니다.,0.0,8일 전
1,laterraceofficial,"친절한 안내 영상 감사합니다
구독! 좋아요! 하고 갑니다 :)
영상도 너무 깔끔하고 아름답습니다",3.0,10개월 전
2,monkeyzred6660,정보 감사합니다!,0.0,1년 전
3,dkdkkism733,정말알차네요 도움많이될거같아요~~,1.0,1년 전
4,Popunzel,"나트랑 최고,,,🇻🇳",6.0,1년 전
5,userjx2fc7xs9k,혹시 상의정보알수있을까요..?! 나뜨랑이랑 찰떡같아요..🫶,0.0,8개월 전
6,japanmodern2541,good !!,1.0,1년 전
7,jungjaepark7360,"미아가 제일저렴하다고하셨는데
미아는 얼마인지;;;ㅠ",0.0,10개월 전(수정됨)
8,joanadoulei,0.5객실 추천부탁드려요,0.0,10개월 전
9,son7092,포푼젤 Popunezl님 아주예쁘시는군요.,1.0,1년 전
