,youtube_id,comment,like_num,comment_date
0,Popunzel,️겨울 하울을 가져왔어요요즘 갑자기 날씨가 너무…. 추워졌지만🥹…. 한편으로는 설레이는 연말을 앞두고 있어서 기대도 될 것 같아요..! 그래서 하울 영상을 준비했습니다 가성비템들부터 평생템까지 두루두루 준비했으니까 끝까지 봐주시고 즐거운 쇼핑 되시길 바랄게요🫶🫶,3.0,8개월 전
1,malrangdungi,"볼 때 마다 느끼지만 진짜 말 잘하는 것 같아요오!!
적당히 큰 목소리와 귀에 쏙쏙 박히는 정확한 딕션! 듣기 편하고 좋아용! 옷 다 너무 잘 어울리고 예쁘고 얼굴은 더 예쁘구",2.0,8개월 전
2,haptre,품젤님 추천템은 진짜 텅장템 볼때마다 넘넘 예뻐서 사야돼요스크런처 넘예쁘당 ...,1.0,8개월 전(수정됨)
3,usermj6oz7fx6k,산드로 트위드자켓 완전 찰떡콩떡이에오!!,0.0,8개월 전
4,userdx6yw4ue2m,하울이 젤 재밌어요 찐텐짱잼️,1.0,8개월 전
5,usergh2sj6nq2o,아이구 푼젤님 퍼자켓을..,0.0,8개월 전
6,userku4qt6jd3m,하울 조아 보돔,1.0,8개월 전
7,catlawyer8906,산드로 크롭 트위드 자켓 사이즈 혹시 어떻게 되는지 궁금해용 1사이즈일까용?..,0.0,8개월 전
8,userin3vn8wd4b,푼젤님 스쟁이~,0.0,8개월 전
9,ajdfisjdsdij3210,퍼자켓 털날림 심하나요?!,1.0,8개월 전
