,youtube_id,comment,like_num,comment_date
0,Popunzel,"겨울에 뿌리기에도 좋고 가을에 뿌리기도 좋고 사계절용으로도 좋은 향수 추천 영상을 들고 왔어요!

향수에 진심인 언니의 최애 향수들 소개하면서 제 최애 향수들도 같이 공유해보는 실패없는 향수 추천! 특히 시트러스 향기 좋아하면 꼭 끝까지 보시고 이번 가을 겨울에 어울릴만한 향수 정보 얻어가세요🫶",9.0,11개월 전
1,voila99luna,"향수가 다양해서 좋네요 
오르페옹 선데이코롱 로즈느와 좋아하고 잘 쓰는 향이예요ㅎㅎ",1.0,11개월 전
2,userxx1ln5wd8i,바이레도는 최고 존엄이에요 ,3.0,11개월 전
3,userqv6sb6ud1h,발다프리크 넘 죠와여..><♡,0.0,11개월 전
4,son7092,포푼젤 Popunezl님 명품향수가 너무 많네요.,2.0,11개월 전
5,ajdfisjdsdij3210,다 갖고싶다…..ㅋ,1.0,11개월 전
6,huni8892,슨생님 제가 향수 모으는게 취미인데.. 미오픈시 유통기간이 얼마나 가나요.?,0.0,10개월 전
7,usercg8vg2zl3f,네논니~~~~,1.0,11개월 전
8,userhq8uf6dy6q,푼제리 향수많다아,1.0,11개월 전
9,userbb3no9pm4l,오르페옹은 서랍열면 나는 냄새 나요..,1.0,11개월 전
