,youtube_id,comment,like_num,comment_date
0,usersp6wl4nq1j,"병진이형 팬인데 틸레이트 제품들 보면 이번엔 형님이 진짜 입고싶은 옷들로만 제작하시는게 느껴집니다
퀄이야 리오버때부터 좋다는 평이 대부분이었고 매장까지 병진이형의 감성이 진득히 들어간..
좁은 대한민국 패션시장에 개인적으로 이런감성 내는 브랜드 없다고 생각들어서 정말 응원해요!
리오버때 그 불안한 영상에 이어 또하나 주기적으로 시청할 영상이 생겼군요 잘보겠습니다",11.0,3개월 전
1,doejohn6458,애기도 태어났고 잘 돼서 행복한 가정 이루셨으면 좋겠네요,6.0,3개월 전
2,userwh2ul8qt8o,"형님. 우연히 지나가다 영상 보고 짧은 글 남깁니다.

동네에 내가 만든옷으로 채운 작은 옷가게의 꿈이 오래도록 유지되길 진심으로 응원합니다.
만나뵙고 이야기 해본적은 없지만 짧은 영상에서 진심을 느꼈습니다.

처음엔 남들에게 보여주기 위함이 아닌 패션 자체에 대한 관심과 열정으로 옷을 입었지만,
어느 순간 일본이나 해외에 가지 않으면 잘 모르는 소수의 영역에 대한 지식, 그리고 겉치레를 통하여 스스로를 
가치있는 사람이라 생각하며 남들과 비교하고 우월하다 느끼는 스스로를 보며 자책하게 되더군요.

어떤 브랜드 옷, 어떤 차, 어떤 오토바이가 중요했던 그 시절보다 내가 하고싶은대로 남들 눈치 안보고, 
보고싶지 않은건 무시하며 사는 요즘이 더욱 행복합니다.

틸레이트도 그런 브랜드가 되었으면 좋겠습니다.
건승하세요.",2.0,2개월 전(수정됨)
3,Rdoioic,아직도 본인의 목표가 있고 그것을 향해 도전해가고 단순히 돈 버는 기준이 아니라 정말 옷에 대한 열정이 진심이셔서 멋지십니다 리스펙  승승장구하시길!!,3.0,3개월 전
4,userpq6vy7ni8l,"리오버때는 옷 품질은 좋지만 색깔 없이 그냥 이것저것 하시는게 아쉬웠습니다.
틸레이트는 병진형님 하고싶은거 하시는 거 같아 기분이 좋습니다! 스카잔하고 버팔로 자켓 샀는데 정말 좋습니다 ㅋㅋ",25.0,3개월 전
5,deepice,병진이형 참 사람 볼수록 시원시원하니 진국이심. 틸레이트 진짜 제대로인듯 멋있다!,4.0,3개월 전
6,userlk2wg2sw5c,축하드립니다 하시는 사업도 번창하셨으면 좋겠습니다!,0.0,3개월 전(수정됨)
7,jonglipkim8258,좋은 옷 많이 보여주세요! 응원합니다:),2.0,3개월 전
8,userhardthink,저 가방 겁나 예쁘네 사고 싶다,10.0,3개월 전
9,dted2304,인간극장 같은 컨셉 좋네요 잘 봤습니다,6.0,3개월 전
10,wang998,확실히 운이형님이 눈썰미나 센스가 좋은듯,3.0,3개월 전
11,usertf1sf4zd7w,병진이형 형의 앞날을 응원합니다.,2.0,3개월 전
12,dnfkaks,계절감이 느껴지는 착장이네요,3.0,3개월 전
13,8lackBear,"하루의 마무리 병진형님으로!!
틸레이트 화이팅!!",3.0,3개월 전
14,musehyeok0911,운이형님 밥그릇 뺏으실정도로 잘하시는것 같습니다 응원합니다~~~,0.0,3개월 전
15,im2dong,병진이형 화이팅!!!!!,1.0,3개월 전
16,map8779,틸레이트 화이팅! 흥해버렷!,1.0,3개월 전
17,userzz3sq7iq3t,틸레이트 최고의 브랜드!,1.0,3개월 전
18,userwx5ox4wj1u,사장님 안경 멋있게 쓰십니다,3.0,3개월 전
19,lovydobby,병진이형 화이팅! 틸레이트 화이팅!,5.0,3개월 전
20,userrm7ps9fs4t,강병진이란 사람의 모습을 보아서 더 좋았습니다,15.0,3개월 전
21,dddayz,"사람이 좋다 강병진편
잘 봤습니다",1.0,3개월 전
22,muk1448,한명은 후드티에 패딩조끼인데 한명은 반팔티네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12.0,3개월 전
23,userpo2li6ep9z,좋네요..병진형님 파이팅!,1.0,3개월 전
24,Health3d500,병진이형 틸레이트 화이팅,1.0,3개월 전
25,djcow7389,홍진경 폼 미쳣다,8.0,3개월 전
26,amuse2236,꼬피휴 화이링~~ ,2.0,3개월 전
27,usersz5zk6ju4l,틸레잇 화이팅~~!!,4.0,3개월 전
28,userdl3mn1vh9w,크.. ,0.0,3개월 전
29,zbbangs,틸레이트 화이팅!,3.0,3개월 전
30,usermj3cz1fj2q,포브스 선정 똥눌때 가장 보기 좋은 영상,1.0,3개월 전
31,domipia,잘 보겠습니다. 드디어 올라왔네요!,2.0,3개월 전
32,alivefromdead,틸레이트 화이팅 병진이형 화이팅,1.0,3개월 전
33,songsooyoung7323,틸레이트 화이팅,2.0,3개월 전
34,dfc8457,05:53 저 번개 곰 디자인이 어디서 나온 디자인인가요? 저 디자인을 꽤 많이 봐서요,0.0,2개월 전
35,choiyeonwcc,멋있습니다 !,0.0,3개월 전
36,sungyeolkim3540,화이팅!!,0.0,3개월 전
37,userht3lv1vh3n,대박나세요,1.0,3개월 전
38,userxh5oy5qm6m,카메라 정보좀 부탁드립니다!,0.0,3개월 전
39,cloudymoon2837,멋있네요,1.0,3개월 전
40,djcow7389,이외수 젊엇을때 영상 잘봤습니다,1.0,3개월 전
41,keungkeung7702,폄하로 시작 ㅋㅋㅋㅋㅋㅋ,2.0,3개월 전
42,TOMvv5hi,가방 개혜자인데,1.0,3개월 전
43,userkk1my6qq3b,뿌리가 없는 브랜드 같음... 휴먼메이드 스럽게 가면 잘될것 같은데 실력도 어느정도 있으시고 퀄리티도 되게 자부심 있는것 같은데 뭔가 중구난방 스러움,1.0,3개월 전
44,userlj3ih6po7d,,0.0,3개월 전
45,userjc5su3vh7p,,0.0,3개월 전
46,richrich5849,16:42 이건 언제 출시되나요?,0.0,3개월 전
47,mentustasaedes8797,굳,0.0,3개월 전
48,userzq1vg7mo2s,빽가 출연하신줄 알았네;;,1.0,3개월 전
49,uservg7vp1od8h,운행님 입으신바지 뤠쓰치노인가요? 저게 무슨색상인가요 ㅎㅎ.?,0.0,3개월 전
50,userns2er2ci7n,형님 바지 정보 궁금합니다.,1.0,3개월 전
51,usermp7md9gd9q,스카잔 이쁘다,1.0,3개월 전
52,userol2il6qx7r,브라더킬러 포에버,0.0,3개월 전
53,nhangsi,근데 겨울이예요? 여름이예요?,0.0,3개월 전
54,bouboutique,병진형님 그래도 장인어른에게는 존댓말 하시죠?,5.0,3개월 전
55,Nksssm,브베병진 화이팅,0.0,3개월 전
56,bings777,나무에 구멍을 내면 되쥬...,0.0,3개월 전
57,hellozitohello3592,병진이형 안더워요..?,1.0,3개월 전
58,usermf3gi2pl6v,대박나시길 ~~~,0.0,3개월 전
59,lllllIIIlIIIlll,여기서 옷 좋다고 응원하는 애들은 다 하나씩 사주고 얘기하는거 맞제? ㅋㅋㅋ,2.0,2개월 전
60,userjw6ic6ym8i,무햐요,0.0,3개월 전
