,youtube_id,comment,like_num,comment_date
0,userkk1my6qq3b,진짜 자주올라오니깐 너무 좋다... 형들 돈 많이 벌어서 여행 자주 다녀와요,2.0,11개월 전
1,keungkeung7702,우니형 재력이면 자신만만하게 들어볼만 하자너... 왜 슬쩍 들었다 놓는겨 ㅠ,1.0,11개월 전
2,userqy4dk6gy4l,도쿄도 가주세요 ㅠ,1.0,11개월 전
3,nkpj2yw,뉴욕 길거리에서 파는거는 걍 다 짭이죠 다 진품이라고 속이는게 ㅈㄴ웃김,27.0,11개월 전
4,userxo9kp7kg2y,기다리다 지쳤어요 땡벌,1.0,11개월 전
5,userse8ux2eh4f,먹방이 필요해..,0.0,11개월 전
6,usertf1sf4zd7w,영상 깔쌈하네,0.0,11개월 전
7,usersz5zk6ju4l,와 진짜진짜,1.0,11개월 전
8,userol2il6qx7r,대추옹 명품 좀 걸쳤던 짬바가 나오네요,2.0,11개월 전
9,amuse2236,1:24 가부키쵸 실장님 포스네용..,5.0,11개월 전
10,dittozotto,3:40 ??? : 다 중국인이야 외국인이 한명도 없어,18.0,11개월 전
11,userdj7qr3jw2w,김운 피셜: 김운은 중국인,6.0,11개월 전
12,usermx9sd5pt9e,우니형 배 무슨일이에요?,4.0,11개월 전
13,usermusehyeok0911,이걸 이제보네 ㅜㅜ,0.0,11개월 전
14,userbn6zy9zl1x,1:42 와 진짜 테러리스트같다,16.0,11개월 전
15,userks2jw1kp3b,진품을 저렇게 진열해놓고 막 입고 만지게한다? 것두 리미티드를? 납득이안가는군,0.0,11개월 전
16,userkg1tl6cc1t,구찌입은 탁 님은 구텐 탁,1.0,11개월 전(수정됨)
17,joeinkyu2025,생 미카엘이 아니라 마이클,1.0,11개월 전
18,SERIESxc4tk,2:58 일수꾼,1.0,11개월 전
19,hyeonseokoh2008,냠냠~,0.0,11개월 전
20,useriu5pg1ho3t,2빠,0.0,11개월 전
21,Billywk5gt,1빠,1.0,11개월 전
22,userrs8cd4mc2o,ㅅ ㅅ ㅅ,0.0,11개월 전
23,usersm4bk8ee7d,2,0.0,11개월 전
