,youtube_id,comment,like_num,comment_date
0,depth7445,"바비콜드웰, 패티오스틴 등등 진짜 너무 좋네요 쌓아온 경험 단순히 플리가 끝이아닌 경험을 풀어주셔서 너무 감사합니다 정말 잘듣다가요 !",1.0,1년 전
1,userxo5pp7gy1s,마지막 곡은 나보형님의 세상을 향한 평화의 메시지인가요? ㅎㅎㅎ  너무 좋습니다. 자주올려주세요!,1.0,1년 전
2,padotagi7537,"0:09 Bobby Coldwell - Sunny Hills
3:04 Bobby Coldwell - Special To Me
4:38 Boz Scaggs - Lowdown
6:49 Boz Scaggs - Hollywood
8:25 Kool & The Gang - Joanna
9:35 Kool & The Gang - Too Hot
10:33 Randy Crawford - Give Me The Night
12:04 George Benson - Give Me The Night
13:27 Patti Austin - Love  Me To Death
15:26 Leon Haywood - Don’t Push It Don’t Force It
16:52 Chic - Take It Off
18:30 Phyllis Hyman - You Know How To Love Me
20:00 Johnny Mathis & Deniece Williams - That’s What Friends Are for
21:57 Linda Williams - City Living
23:30 Funk inc - Let's Make Peace And Stop The War

언제나 그렇듯 틀린 부분 지적해주시면 수정하겠습니다.",33.0,1년 전
3,useree1ds8in7f,너무 좋습니다 집에서 혼자 쉬면서 틀어놓으면 너무 기분좋고 편안해지네요,0.0,1년 전
4,userny5jw3xq3c,촉촉한 감성에 그렇지못한 얼굴..ㅋㅋㅋㅋ 냐보형 멋잇어요..,6.0,1년 전
5,jiluzivert8236,저도 올해 Bobby Caldwell의 Sunnyhill 많이 들었는데 여기서 듣게ㅡ되어서 신기해용,0.0,1년 전
6,hyeonseokoh2008,개인적으로 이번 플레이리스트 최고네요 ㅋㅋ,2.0,11개월 전
7,HAHAzv5px,지린다,0.0,1년 전
8,userfk6km1kg4e,자주 올려주세요,0.0,10개월 전
9,userbl4ik6qt5t,잘 듣고 갑니다~,0.0,1년 전
10,usergj2ke1vf1v,냐보행님 자주 올려주세요....젭알요,4.0,1년 전
11,drakekrplz6305,"와 오늘 처음 1,2 정주행 했는데 .. 감사합니다 ㅠㅠ",0.0,1년 전
12,samuelkang2812,플레이리스트_04 벌써 존버중,1.0,1년 전
13,userrr4gb8vb2m,와 좋다,0.0,1년 전
14,usermq4ny3je4n,,0.0,1년 전
15,usersx7wl8jv3o,통학할때마다 잘듣고있습니다 형님:),1.0,1년 전
16,silol7,냐보형 5시간짜리 부탁드려요,0.0,1년 전
17,saintmx66,냐보형님 최고,0.0,1년 전
18,userjc9lf6qe8c,영상 나오날부터 매일 잘 듣고있슴미다,0.0,11개월 전
19,userwc5ld4tw5e,진짜 이것만한게 없다,0.0,2개월 전
20,Danielrv5ul,이 트랙을 듣고 이명으로 고생하던 귀가 나았습니다.,1.0,1년 전
21,usersh9bp9lc4b,롤냐보의 플레이리스트... 오늘도 추가,0.0,1년 전
22,chamsae700,크 ,0.0,1년 전
23,usersz5zk6ju4l,첫트랙부터 끝내주네요 형님,7.0,1년 전
24,userru9uv6xv3o,,0.0,1년 전
25,424bobobo,11:51 와 이부분 ㅈ된다,3.0,1년 전
26,usertv5eh9js1z,오우 정말 감사합니다 헤헤..,0.0,1년 전
27,tassardar89,진짜 한국에서 몇 안되는 멋을 아는 사람들,3.0,1년 전
28,userov5tf2ww9e,진짜 멋있네요 닮고 싶습니다..,0.0,1년 전
29,userqc9tr6ec3j,,0.0,1년 전
30,usertv5eh9js1z,출퇴근이 즐겁다!!,0.0,1년 전
31,hong1746,냐보님 lp랙 정보 있으신분 계신가요?,0.0,11개월 전
32,rest9127,wow,0.0,1년 전
33,Davidrv9bk,맛있네요잉.,0.0,1년 전
34,userrw8wt4jx1y,홍구 닮으셨엉ㅎ기엽,0.0,1년 전
35,userbe5xq3ih3o,꼴라보 나이스,1.0,1년 전
36,toddalquist5237,달다 달어,0.0,1년 전
37,kimdjangooo,나으 설거지 동반자,0.0,1년 전
38,uservs1de5lu9g,1등,0.0,1년 전
39,usersh7uf6tb1t,이거다,0.0,1년 전
40,userxz3uj2od1t,나얼 ???,0.0,1년 전
