,youtube_id,comment,like_num,comment_date
0,SisselSasha,The designs at the end are all superb!! I would love to see some tutorials on them if you want to and have the time ,1.0,9개월 전
1,therealunnie568,"옴마야 디자인이 다 너무 고급스럽고 예뻐요! 하나하나 언박싱 하는거 너무 재밌게 잘봤어용 ㅎㅎㅎ
1인 네일샵 사장님들 다들 빠이팅! 저도 얼마전 혼자 사업을 시작한 여자대표랍니당
저는 혼자 창업 시작하고 정보얻는데에 많은 어려움이 있어서 카톡 오픈채팅방에서 찾은 성사모라는 사업모임에 들어갔거든요!
실질적 수입 창출에도 도움되고, 내가 잘 모르는 마케팅이나 홈페이지 제작등의 분야에서 도움도 많이 받았구요 ㅎㅎㅎ
영상이나 숏폼, 마케팅, 유튜브 전문으로 하시는 분들도 많이 있으셔서, 모임할때 촬영하시고 각자 채널에 올리시는 분들도 많이 봤어요ㅋㅋ
네일리영님은 사업 정보를 어디에서 얻으시는 편인가용? 그리고 참여하고있는 사업모임이 있는지도 궁금해요!",0.0,11개월 전
2,serpiente201,"Thank you so much for the English subs! Love to watch your vlogs, of course you are busy so please don’t stress about uploading  btw your dog is super cute ",3.0,1년 전
3,uservy2wk3nh5n,핳 셀프네일 하실 때도 정말 손이쁨+실력+디자인+제 취향 삼박자 완벽한 분이셔서 홀딱 반했었는데 오랜만에 왔더니 샵오픈하셨군요!!ㅎㅎㅎ 번창하시길 응원할게용~~~ㅎㅎ,0.0,11개월 전
4,syeon1416,"디자인이 너무 예뻐서 항상 보고있었는데 샵도 잘돼셔서 너무 좋아요 지역만 가까웠다면 제가 바로 지원했을고에용.. 좋은 원장님과 일할수있는기회,, ㅎㅎ 멀리서라도 응원하겠습니다!!",0.0,11개월 전(수정됨)
5,busiup3896,"역시 네일 브이로그는 언박싱이죠...직원 고용하신거 축하드려요!  네일팁도 너무 예뻐요!!가게 분위기도 좋아서 꼭 한번 가보고 싶네요!
저도 창업을 했지만 힘들었던 점이  재고관리나 홍보, 마케팅 같은 부분에서 조언을 들을 수 있는 사람이 없었다는 점이 있었거든요. 그래도 최근엔 성사모라는 오픈톡방 창업모임에 다니면서 주변 선배님들에게 다양한 조언 얻고 폭풍성장중이에요! 창업이랑 브이로그까지 병행 하시기 힘들텐데 존경스러워요! 영상 너무 잘보고가요 번창하세요 사장님 파이팅!",1.0,11개월 전
6,nailedbyapo,아트들이 진짜 예뽀 다른 유튜브 영상을 기다릴게요,0.0,1년 전
7,userdl2su1zw5x,영상너무 좋아요^^저도 네일리스트를 꿈꾼답니다~꿈만꾸다가 영상보고 힘을 얻고있어요!!!유익한영상 감사해요~번창하세요,0.0,11개월 전
8,cheli753,Hermoso ,1.0,1년 전
9,monicas1345,I love the vlogs! The ice nails are also my favorite,1.0,1년 전
10,watermelon548,I enjoy watching you inbox. Kind of relaxing  and want to buy more nail accessories,0.0,11개월 전
11,userof2sp3hb1u,아직 안봤지만 너무너무 기다렸어요!! 인스타로만 보다가 드디어 영상이라니 자주자주올려주세용,0.0,1년 전
12,userxo1qd7yd4n,진짜 하나같이 고급스러워요~,0.0,11개월 전
13,userci3dj5ej2b,디쟌이 나무세련되고 멋있고  예뻐요,0.0,2주 전
14,celineporchet3261,Coucou as tu les liens de tes achats,0.0,1년 전
15,userfj3mu6tx7i,이제 네일 배우기 시작한 뽀시래기에요:) 저도 같이 일하고 싶네요ㅎ 영상 잘 봤어요~! mbti 어떻게 되세요-?,0.0,11개월 전
16,OmneyasWISH,I wish I could go to your salon but I am on the other side of the world,3.0,1년 전
17,nailsemsem,직원 진짜 제가하고싶네요 흐르흐흐흐륵 (취미로만 하구있어서..) 좋은 직원분 꼭 찾으시길 바랄게오 인스타 매일보면서 유튜브 넘무 기다려써요ㅎㅎㅎ,3.0,1년 전
18,useroi7dm1ge2t,11:55 얼음네일 하는방법 영상으로 보고싶어요🥹,2.0,1년 전
19,userkd2cn2xp8s,혹시 시술의자 정보좀 알수있을까욤?^^,0.0,11개월 전
20,kokoko3717,16:49 여기 사용한 파우더제품 알 수 있을까요..?,0.0,1년 전(수정됨)
21,userbi6hc8cx9f,명품로고스티커는 어디서 구매하는지 알수 있을까요?,1.0,11개월 전
22,userdf7dr4mk3p,혹시 스와는 어디서 사세용?,0.0,11개월 전
23,userye1ru1jq9v,여기 샵 위치 어딘가요~??,0.0,11개월 전
