,youtube_id,comment,like_num,comment_date
0,inj2034,제가 찾던 디테일의 기본셔츠가 여기있었네용.. 소개 감사합니다  옷핏이 좋으셔서 뭐든 다 어울리시네용,0.0,11개월 전
1,userwd4ud3uj1z,셋업 색감이랑 핏이랑 너무 예쁜 것 같아요ㅠㅠ 저도 사고 싶어요,1.0,11개월 전
2,dandelion61,에일라 뮤즈인 줄 알았어요 시기적절하게 옷 소개해 주셔서 감사해요 정은님 따라서 손민수하고 싶은데 통장 보면 급 우울ㅋㅋㅋ 퀄리티도 굉장히 좋고 색감도 예쁜 게 많네요,1.0,11개월 전
3,kim09198888,출근룩 맨날 매치하기 힘든데.. 넘 이쁘게 잘입으시네요..,0.0,11개월 전
4,yuns1315,옷 소화력 무엇 설명도 자세하구! 넘 예뻐요,0.0,11개월 전
5,WWpj5hq,옷들 진짜 다 너무 예뻐요 ㅠㅠㅠㅠ,0.0,11개월 전
6,userzs1cf7bt7s,라인업이 정말 예쁘네용! 데일리로 쓰기 좋을듯!,0.0,11개월 전
7,useriq3hb6gl8z,코디 전부 다 제 스탈이에요ㅠㅠ 전부 다 너무 예뻐요,0.0,11개월 전
8,jueunida4746,요즘 같은 환절기에 입기 좋은 옷들이네용!! 옷들 다 잘 어울려요,0.0,11개월 전
9,userbb9xd1wj9u,셋업 조합 개이쁘다!!!!!!!!!!! 언니 믿고 바로 사러가요,0.0,11개월 전
10,uservh4hj3iw1x,잘 보고 있습니당 ♡ 가격도 같이 기재해주시면 더 좋을 거 같아용,1.0,11개월 전
11,Borigulbi,데일리템들이라 여기저기 매치하기 쉬울 것 같아요>< 정은님 코디천재,0.0,11개월 전
12,useruq2qy5yx2k,자켓도 그렇고 슬랙스도 핏이 진짜 도라방스네용,0.0,11개월 전
13,usernu6nn6yw8y,자켓 진짜 잘어울리세여ㅠㅠㅠ 당장 저도 사러가영..,0.0,11개월 전
14,userdb7vn5um4m,옷들이 다 넘 잘어울리세여️,0.0,11개월 전
15,ssk3504,옷 다 너무 예쁘네요 ️,0.0,11개월 전
