,youtube_id,comment,like_num,comment_date
0,b1rd,"제품 링크 ! .. 
리올그 여성용 NOI PREPPY TWEED JACKET (S, CHARCOAL) 
https://coupa.ng/cdbmFi

미쏘 여성용 반더블 테일러드 자켓 (S, 17 D/Grey) 
https://coupa.ng/cda8mS

로라로라 여성용 ROLA SINGLE JACKET 
https://coupa.ng/cda8qH

아바몰리 여성용 마틴 싱글 자켓 (S, OLIVE) 
https://coupa.ng/cda8rB

미쏘 여성용 라운드넥 배색 디테일 자켓 (S) 
https://coupa.ng/cda8rV

데일트 여성용 오버핏 자켓 
https://coupa.ng/cda8sw",4.0,11개월 전(수정됨)
1,userbi1eb7ri5p,"헐 첫 착장부터 채일리 가디건 >.<
오늘 입고나갔는데 너무 반가워서ㅋㅋㅋㅋㅎ
가디건들이랑 매치하는 코디들 너무 예뻐요
3. 4 룩 너무 예뻐보여용
룩 소개할때 반팔가디건도 농협은행..
요정이시다 우런니(ˊσ̴̶̷̤⌄σ̴̶̷̤ˋ).♡*.",0.0,10개월 전
2,cinderella,정은님… 기다리고 있었다고요 쿠팡에서 원하는 옷을 바로 바로ㅎㅎㅎ 다음날 약속 있을 때 이용해야겠어요 아바몰리 소재도 좋고 디자인도 좋고~ 색감이 예뻐요,0.0,11개월 전
3,kayeong1511,5번 자켓 넘 기본으로 입기 좋은 것 같아요!!! 안그래도 아우터 고민했는데 영상 감사합니당 ̆̈̆̈,0.0,11개월 전
4,usermp2ee1tk3o,가뜩이나 요즘 입을 옷 없었는데!!! 이런영상 넘 넘좋씁니다 ㅠㅠㅠ 언니 입고계신 앙고라 가디건 정보도 부탁드려요!,3.0,11개월 전
5,userym3qb1lg7u,자켓 다 이쁘다 진짜... 사랑해요 영상 늘 잘보고있어요 언니만의 특유의 깔끄미영상 취저ㅎㅎㅎ쪼아요,0.0,11개월 전
6,dandelion61,전부 퀄리티 좋아서 미치겠어요;; 영상 보기 전엔 안 흔들리려 했는데… 결국… 아바몰리 취저입니다,0.0,11개월 전
7,SsAaxv7kq,チョンウンちゃん凄く女の子らしくて超絶可愛いです　僕もメロメロが止まりません,0.0,7개월 전
8,korilakkuma,계속 입고 계신 앙고라 반팔 가디건은 어디 제품인가요? ,10.0,11개월 전
9,userix6ti3zd8t,리올그 미쏘헤링본 너무 취저에요..! 옙부다..,0.0,11개월 전
10,userik8uv3yy4y,️️최고 ㅠㅠ자켓 사야하는데!!!,0.0,11개월 전(수정됨)
11,userjr7nq1zc5u,예전부터 구독하고 보고 있는 구독자입니다! 영상 잘 보고 있습니다 혹시 예전에 체크무늬핑크목도리가 어디서 구매하였는지 알 수 있나요? 너무 마음에 드는 목도리였는데 영상이 사라진 거 같아요,0.0,10개월 전
12,usernq1pv6fc1v,아바몰리 자켓 지르러갑니다 🫶🫶,0.0,11개월 전
