,youtube_id,comment,like_num,comment_date
0,SOLA,"오늘 영상 메이크업 정보
베이스 : 헤라 실키 스테이 파운데이션 ‘바닐라’ + 에르보리앙 비비
(영상에서 스킨푸드 파데 추천해놓고 이거 발랐다고 신뢰감 잃으시면 안 됩니다.. 평소에는 저 조합보다 스킨푸드 파데를 훨씬 잘 씁니당.. 하지만 이 조합도 괜찮았어요! 원래 비비랑 파데 조합은 대부분.. 성공적..)
립 ; 샤넬 라끄 62호 스틸 + 딘토 블러피니쉬 립 틴트 110호 + 데이지크 4호
블러셔 : 바닐라코 블러셔 ‘글리머’ + 크리니크 치크 팝 ‘소르베 팝’",6.0,5개월 전(수정됨)
1,userlc9ce7bs8k,오늘 메이크업 너무 예뻐요! 봄이랑 잘 어울리네요,6.0,5개월 전
2,Linapl2nk,솔아님 봄 되니까 왜 더 청순해지는건데요..,0.0,5개월 전
3,hyojung4544,오늘 봄자체 넘 싱그러운 너낌쓰 ㅠㅠ 우아한 버전의 뉴진스같아요!! 머리 진짜 잘어울려요,6.0,5개월 전
4,userpo9nz1vg8v,스킨푸드 파데 쓰고 있는데 솔아님도 잘 사용하신다니 반가워요..!! 피부가 밝은 편이라 1호도 어둡게 느껴져서 색상이 좀 다양하게 나올면 좋을거 같은데 단종위험이라니 ㅠㅠ,1.0,4개월 전
5,usertj2fq6qm7j,솔아님 미모 도라방스다 진짜.. 스킨푸드 파데 리뷰가 생각보다 많지 않아서 고민했는데 솔아님 추천이면 말모,2.0,5개월 전
6,usercg3dg7nl9p,"헐…헤어 급 더 많이 기르신거 같고,이번에 뭔가 분위기 미쳤,,,",0.0,5개월 전
7,4eva178,세상에 썸네일보고 달려왔습니다.. 엽서 오늘 발송됐대서 행벅 데이지크 립 잼 저도 8호가 제일 궁금했는데 솔아님 픽이라니 통했네요 히히 역시 농협은행… 요즘 예쁜 립제품 많아서 아주 지갑이 얇아지고 있어요,1.0,5개월 전
8,Yeoni754,진짜 구독자 추천이 뭔가 찐템 추천 같아서 너무 귀엽네요!!! ㅎㅎㅎㅎㅎ,1.0,5개월 전
9,kq9kq9,솔아님 오늘 스타일링 대존예,0.0,5개월 전
10,woori0513,헉 완전 내취향저격..️️️사실 이런밤형태 샤넬이 너무 사고싶었는데 가격이 호덜덜덜해가지고..데이지크로 눈이뿅가요향기템은 믿고써보는 추천템..헤어미스트랑 향수도 언능 써보고싶네요,1.0,5개월 전(수정됨)
11,hyun1690,지금까지 본 영상중에 오늘 솔아언니가 제일 예뻐보여욤,7.0,5개월 전
12,userre1ko8by2k,힌스 블러셔 저도 구독자분 파우치 영상에서 영업당해서 샀는데 대만족이에요 스킬이 부족해서그냥 작은 웨지퍼프로 바르는데 차르르하게 자연스러운 광이 돌아요,0.0,4개월 전
13,yiini,오늘 영상 유난히 봄봄하니 예뿌시내.. ,4.0,5개월 전
14,TheLeeyunju,넘 좋은 솔아님 추천🫶,0.0,5개월 전
15,nataliabaszczyk4014,Love it °~°,0.0,5개월 전
16,jellyfish686,綺麗な声です(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,1.0,5개월 전
17,ON3AIR,스킨푸드 파데 찐...! 얼마전까지 공홈에서 9500원에 팔아가지구 하나 더 샀거든요 ㅎㅎ... 피부 좋아보이게 하는 친구라 전 작년 여름부터 잘 쓰고 있었습ㄴㅣ다...,2.0,5개월 전
18,userdp3dp3nr8q,사과밤이랑 어떤 차이가 있나여?!,51.0,5개월 전
19,useres3jm3cb8w,️오눌도 예뿐 웅니,2.0,5개월 전
20,bbbitttna,데이지크 신상 처음에 에이오유 신상들인줄 알았어요ㅋㅋㅋㅋㅋㅋㅋ,0.0,5개월 전
21,holeblack5206,아니 왤케이뻐,1.0,5개월 전
22,userrc8ro8ek6y,저 헤어퍼퓸 진짜 인정이요..,1.0,5개월 전
23,jang4291,잼팟이랑 아워글래스 글로시밤이랑 광택감이랑 끈적임 비슷한가요? 글로시밤을 좋아하는데 탁한색(?)이 많아서 잼팟 사보려거요~~,1.0,5개월 전
24,userfc2nw7io1f,,2.0,5개월 전
25,userll2np1rm3u,애플잼 체리잼 리치잼 무화과잼 예쁘겟다 ㅠㅠ,3.0,5개월 전
26,dlekdus0108,언닝 입으신 폴로니트 사이즈랑 정보 알 수 있을까요?!,1.0,5개월 전
27,arree62,설거지바 공구 예정 없으신가요?!,1.0,5개월 전
28,userol7kr4ur6j,올리브영에는 힌스 블러셔 컬러가 4개로 나오던데 제가 잘못알고 있는걸까요?,0.0,5개월 전
29,akinuakinu2087,,1.0,5개월 전
30,usercr1lt5bz9d,슨생님. 그래서 오늘 베이스가 스킨푸드라는 말씀이시죠???,6.0,5개월 전
