,youtube_id,comment,like_num,comment_date
0,userkb3qf4bh6y,영상 보는 내내 광대가 내려오질 않아요 솔아님이랑 채소님 두분 다 너무 귀여우세요,0.0,9개월 전
1,userdj4ni8iz6v,처음부터 끝까지 미소 지으면서 시청했어요~~:) 무해하고 귀여운 사람들로 가득해서 마음이 편해지는 마법이 있네요ㅎㅎㅎ 브이로그 더 자주 올려주시면 감사하겠습니다요옹️,1.0,9개월 전
2,Litty171,꾸앙 포근한 연말느낌나는 솔아님 영상 넘 좋아요:-) 여정 요기 관심있게 보던 숙소였는데 솔아님두 가보셨군요!! 따뜻한 연말 잘 마무리하시길 바라용,2.0,9개월 전(수정됨)
3,yeondukong,새촌식탁 너무 맛났다,11.0,9개월 전
4,shiwol6249,솔아님.. 저 솔아님 브이로그 보구 송리단길에 있는 송리단양조장 가서 친구랑 둘이 거의 5인분 마시고 먹고 와써요... 보쉐 진짜... 진짜 미쳤더라구요.. 그 날 마지막 한 병 남은 거 저희가 먹구 막 사장님한테 재입고 날짜 여쭤보구ㅋㅋㅋㅋ(주책킹 하 역시 솔아픽은... 실패가 업따... 항상 감사하구 사룽함니다.... 따뜻하고 충만한 연말 되세요 솔아님,1.0,9개월 전
5,vella1111,"요번 브이로그는 유독 계절감이 확 느껴져욥 ~ 머그잔에 따뜻한 코코아 한잔 타서 보기 딱좋은... ^,^... 지방인인데.. 런던베이글뮤지엄 저기 한번씩 지나갈때마닼ㅋㅋㅋ 항상 줄 서있길래 보니 유명한 곳이더라구요,,? 완전 궁금해욬ㅋㅋㅋㅋㅋㅋ",0.0,9개월 전
6,userlj7dz9so6v,솔아님의 분기별 브이로그 달콤해️,2.0,9개월 전
7,usercw3sl5lb6z,브이로그 잔잔하면서 너무 재미있어요! 자주 올려주세요 ~,0.0,9개월 전
8,CHAESO,이렇게 자주 만났다니...! 솔아 채소 커플 븨로그 아닙니깡🫶,3.0,9개월 전
9,userws9cu3ox3x,"새촌식당인가 갔을때 유난히 예쁘시네요~:)
솔아님은  내면까지 아름다운 여자에요:;
그런 손아님을 제 딸이 닮았으면 좋겠다는 생각을 해봅니다^^
아름다운 울 솔아님 새해에도 더욱더 아름다움으로 채우시고 승승장구 합시다~^^",3.0,9개월 전
10,usertf7bb8pc9v,솔아님과 12월을 함께 보내는 느낌🫧🫧️️몽글몽글 따뜻해여,2.0,9개월 전
11,eunoo,"잘 보았어요 다음 영상도 기다리고 있을게요 꿀 주말 보내어요 솔아님 눈 피해 없길 바라며..다른 지역에는 눈이 엄청 왔다는데 그쵸?! 집 도착하자 마자 눈 오더라구요..(잠깐 이지만..) 또 날씨가 추워진다 하는데 옷 따뜻히 입고 꽁꽁 싸매고 다니길 바래요 부산-울산 갔다 왔구요.. 해운대 1박 했지요 해변열차 유람선 탔답니다.. 진짜 추웠다!! 1박한 숙소에서 주차 시키고 걸어서 다녔거든요.. 시내 느낌 인 거죠.. 숙소 앞 해변? 해수욕장? 있었고.. 부산에서 살았었지만 두번은 못살 뜻... 첫번째 숙소는 두번 갈 곳은 못된다.. 울산 칠암에서 회 먹고.. 창원으로 넘어가서 2박하고... 창원 북면 마금산온천 늘 가던 곳 있거든요 그 동네에 마음에 드는 숙소가 있다보니..작년에도 갔었구요...:) 
제주도 강원도 갔으면 고립 될수도... 어제 금 가요대축제 하더라구요.. 이제 연말 시상식 시즌인가?! 시간 참 빨라요 잘자요 굿밤",1.0,9개월 전
12,userot2nd5cu5o,솔아님 브이로그 넘 기다리고있었어요,1.0,9개월 전
13,violetmoonriver,일상브이로그 잔잔해서 보기좋네요ㅎㅎ 편안하면서 즐거운ㅎㅎ,0.0,9개월 전
14,noopy,나는 솔아 브이로그 좋아해~,2.0,9개월 전
15,MysterLee,환승연애 본 거 먼 추억같애 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다시 한번 고마와,0.0,9개월 전
16,jhl5744,너무 재밌어요ㅠㅠㅠㅠㅠ,1.0,9개월 전
17,Dearesty,솔아님 영상 덕분에 주말 가는 게 아쉽지 않아요,1.0,9개월 전
18,usersr2qx6pm7e,"솔아님 한번만 만나보고 싶네요,,,, 넘 좋으셔",0.0,9개월 전
19,lalablahlee524,마지막에 나온 베이지색 스웨터 어디껀지 알 수 있을까요? 솔아님이랑 너무 찰떡이네요 ^^ :) 예뻐요,0.0,9개월 전
20,useryl7kc7ly4d,20:55 이때 입은 가디건 정보 궁금해요 솔아온니,0.0,9개월 전
21,1qree733,집들이하실때 쿠키랑 빵 어디껀지 아시나융....?,0.0,9개월 전
22,yiini,와 환승연애 단관이 나올줄이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,9개월 전
23,akinuakinu2087,,0.0,9개월 전
24,youlloyul3350,영상길이 무엇인가요 ㅋㅋ 일단 재밌을거 같다 라고 ㅋㅋ 댓글 먼저 박고 시청합니다 ㅋㅋㅋ,0.0,9개월 전
25,usersb4sw5dn1u,솔아님 패딩?롱패딩 정보 궁금해요!,0.0,9개월 전
