,youtube_id,comment,like_num,comment_date
0,alexiell2,그냥 연예프로 킬링타임용으로 소비하지 않고 거기서 인간상과 철학까지 탐구하는 솔아님 대단합니다,36.0,9개월 전
1,bbkj6332,"한쪽 눈 만 화장하고 욕망없이 아름답게 바라보기를 논하는 솔아님,,, 제법 재밌엉",42.0,9개월 전(수정됨)
2,sunjiyoo,"책이든, 방송이든, 뭐든지 소비가 아니라 자신에게 맞게 소화하고 연구하시는 모습 너무 멋있으세요️️요즘 현생으로 너무 괴롭고 힘들었는데 저도 힘내서 책 다시 읽어보렵니다!!",16.0,9개월 전
3,jj3838yy,솔아님 영상은 확실히 달라요 ㅎㅎ 다른 뷰튜버들이랑은 다른 철학적인 이야기하는 유튜버는 솔아님뿐 생각이랑 좋은 책구절 공유해주는 거 너무 좋고 유익해요!,8.0,9개월 전
4,shiwol6249,"흡.. 철학얘기하는 솔아넴 사랑훼.... 아아니 구독자들이랑 책 읽고 모이는 그런 걸 했었다구여?!! 너무 좋자나...️ ㅈ..저도 다 읽을 자신은 없지만 그냥 모여서 서로 좋아하는 책 얘기만 해도 행복할 것 같은데,,헿 섀도우도 립도 너무 예뻐요 엉엉ㅠㅜㅜ",2.0,9개월 전
5,heoduheedu,메이크업 영상에 환승연애에 대한 고찰까지...저도 환연 덕후 중 한 사람이었어서 넘 공감이 가네요,0.0,9개월 전
6,usermiddole,환승연애 이야기도 너무 공감되는 와중에 솔아님 저번 영상보고 영업당한 홀리카 섀도 3개 샀는데 그중 2개나 이번에 쓰셔섴ㅋㅋㅋ놀랐어욬ㅋㅋㅌ메이크업도 알차게 배워갑니다,0.0,9개월 전
7,userzm4lq9oq9g,"언니 자빈드 서울 스킨케어 라인도 진짜 좋아요!! 몇 년 전(?)에 이벤트 비스무리한걸로 샘플 조금 받은 적 있었는데 진짜 보들보들하고 좋았어요! 쿠션 유명해지기 전에 알구 있었는데 아무튼 언니 스킨케어라인 진짜 좋아요 ㅠㅠㅠ 정확한 이름은 기억이 안 나는데요 ㅠㅠㅠ 샘플 비닐(?)은 하얀색이었고 전 스킨, 로션이 진짜 좋았어요 한번만 써주세요 ㅠㅠㅠㅠ",0.0,9개월 전
8,4eva178,"저는 환연 1 보고 너무 과몰입해서(코코언니….) 2는 몰아서 보려고 안 봤는데 아직 못 봤어요.. 제 최애 프로그램 알쓸신잡인데 어제 알쓸인잡 끝나서 슬프네요! 1분과학 예전에 추천해주셔서 구독했었는데 몰아보기 해야겠어요! 저는 S지만 철학,심리 재밌더라구요 올해는 다양한 분야에 관심을 가져보려구요 스토리에 올려주시는 책구절들도 잘 보고 있어요!🫶",0.0,7개월 전
9,useryq9es2on2x,"솔아님 겟레디가 세상에서 가장 재밌고 특별하고 소중해요 (1분 과학 채널 당장 봐야겠어요!!)
그나저나 솔아님은 독서를 하면서 자신의 생각을 어떻게 캐치하고, 독서모임에서는 어떤 것들을 나누시나요? 저도 교내 독서클럽에 가입했는데, 매번 인상깊거나 공감간 구절만 말하거든요ㅠㅠㅠ(이유나 경험을 함께 말하고 있지만 그럼에도 제가 말하는 내용만 너무 짧네요ㅎㅎ)
학교 선배들을 보면 저자의 생각에 대해 비판적인 시선도 갖고 있고, 주제를 벗어나지 않은 질문도 잘 하시고, 책으로 사회를 바라보는 모습이 너무 멋지고 대단하더라고요!! 물론 경험의 차이겠지만,, 옛날부터 전 감상문 쓰는 게 어려웠던지라 매번 난관에 부딪히네요ㅜ
여튼 이런 작은 걱정을 갖고 있던 솔송이였어요오~ 지칠때면 늘 솔아님 영상을 보고 탄력을 받아 일어납니다!! 솔아님은 제 행복의 한 요소에용",1.0,9개월 전
