,youtube_id,comment,like_num,comment_date
0,bokyung6553,크리스마스 분위기 오히려 좋아.. 언니 여행 영상 넘 귀해요  잘 볼게요 !,0.0,8개월 전
1,userbw6bw3iq7b,지우님!! 영상 기다렸어요!!🫶 스쉐때부터 팬이었습니당..🥹 지우님 일본 여행 가실 때마다 사진이랑 코디 이뻐서 저도 여행 갈 때 참고 많이 했었어요ㅎㅎ 늘 잘 보고 있습니당,0.0,7개월 전
2,0nan1banah,"プルミエメのトーストめちゃくちゃ美味しそう！
美味しい食べ物のリサーチ力すごいですねー
あと、個人的に耳が髪から見えてるのがとても可愛い",1.0,7개월 전
3,userxk4kc9xd5v,지우님 새해복 많이 받으세요,0.0,8개월 전
4,usergb4bu6eh5c,"MBTI가 P일줄 몰랐는데 충격이네요  
늦었지만 새해복 많이 받으세요!",0.0,8개월 전
5,usernc1on8hl4w,"私は長く生きているのでデズニーランドには行けませんが凄く色々なところや
コースターに乗っている所まで動画見ることが出来て凄く楽しかったです。
仲の良い友達と旅行出来ていいですね",1.0,7개월 전
6,userbt5zu7gi7w,우왓 영상 기다렸어요 ㅠㅠㅠㅠㅠㅠ 선댓글 후영상 ,0.0,8개월 전
7,sunsan997,来てくれてありがとう。,0.0,7개월 전
8,userxr3yu9pp4l,日本に来てくれてコマウォヨ　良かったらまた来てくださいタシウセヨ,1.0,7개월 전
9,ludovicgirard5863,Salut je viens de France je suis un homme Français mais je suis amoureux d'une japonaise moi je n'ai jamais allé voyager en Japon pour Tokyo c'est très très loin votre pays que je viens de France en Europe,0.0,7개월 전
10,userte5ug8vv3f,영상 잘봤습니다!! 혹시 오프닝 노래 제목이 뭔지 알수있을까요,0.0,7개월 전
11,usernz3ph3HG,"BG M最高食事は口に合いましたか？
ディズニーでは雨残念
東京は1,2日では周り切れません又来て下さい",0.0,7개월 전(수정됨)
12,ludovicgirard5863,Une japonaise qui porte une jupe longue comme ça donc je suis amoureux,0.0,7개월 전
13,mmmkii,3:37  노래 제목 알려주세요 ~,1.0,7개월 전
14,useres6ss6nd6w,카메라 어떤거 사용하셧나요??,0.0,7개월 전
15,sewonjang4484,안녕하세요 오프닝노래가 뭔지.알수있을까요?-?,1.0,7개월 전
16,ludovicgirard5863,Moi j'ai regardé le football ou je préfère mon équipe de France vous aimez plus tard que votre équipe Japon qui a perdu,0.0,7개월 전
