,youtube_id,comment,like_num,comment_date
0,songheepark9809,다양한 체험들 알려주셔서 고마워요!! 영상에 나온 거 다 너무 재밌어보여요밍고님 영상 보니 당장 놀러가고싶어요,0.0,3개월 전
1,moonsunkang6257,후쿠오카 가고싶다  ,0.0,3개월 전
2,userck8uk7tu5q,"10년전 후쿠오카에 갔었는데.  
이영상을 보니 또한번 가야겠어요.  
보이스도후쿠오카.  기억했다가 꼭 들려봐야지.",0.0,3개월 전
3,bobslee6308,"밍고짱 넘 부럽당,,후쿠오카에 액티비티가 이렇게 많았구남,, 재밌었겠댜🫶",0.0,3개월 전
4,heeeunbyun1238,후쿠오카 놀러가야지,0.0,3개월 전
5,kyushutabi,나도 이렇게 재밌게 놀고 싶어요!,0.0,3개월 전
6,singlelife4907,오 재밌어 보여요 꼭 가봐야겟어요,0.0,3개월 전
7,userfx9mm6fq9t,엑티비티 나도 하고시포~!!,0.0,3개월 전
