,youtube_id,comment,like_num,comment_date
0,songesonge,"백년만에 돌아온 내돈내산 지그재그 하울 ~
지그재그 진짜 오랜만에 접속했는데 여기 정말 춘추전국시대구나 . .. 
볼것도 많고 너무 치열해서 소비자는 행복해요 ㅎㅎ
같이 코디한 아이템 정보 
설명할때 입은 옷 정보
모두모두 더보기란 ଘ(´•3•)⊃━☆",17.0,1개월 전(수정됨)
1,eazy0000,지그재그 등 쇼핑 어플 랭킹에는 기본템 등 흔한 디자인의 옷들이 많이 보였는데 송이송이님이 추천하신 쇼핑몰들은 굉장히 독특하고 개성이 있으면서 심플하네요 ~!,34.0,1개월 전
2,wronglunkyo,송이님께서 추천해주신 아이템들 다 사고싶을 정도로 코디가 넘 예뻐요!ㅠ 게다가 소비자 입장에서 상품 설명도 너무 잘해주셔서 도움 많이 됐어요~!!,3.0,1개월 전
3,usertr7jp6nc5q,요즘 계속 텅장이라 옷 사는거에 거리를 두고 있었는데 이제 옷살 여유가 생기니까 바로 송이님 영상 찾아보기ㅋㅋㅋ 덕분에 취향저격 쇼핑몰 찾았습니다..매번 정보 잘 얻어가용  좀있으면 올 가을 영상 벌써 기대중입니댱!,0.0,4주 전
4,ddkfkcxc8034,"언니... 진짜 맘에 드는 거 왤케 많은지 추천해주신 거 몇 개 결제하고 왔습니다.... 항상 솔직하고 자세하게 말해주니 믿고 살 수 밖에 없네요
지그재그 리뷰 이제 없다니........안돼요.......ㅠㅠㅠㅠㅠㅠ!!!!!!! 너무 아쉽",5.0,1개월 전
5,userdm1ep5je4q,송이님은 항상 디테일 하나하나 이쁜것만 들고 오셔서 매번 기대 만땅 🫶 이젠 다른 패션유튜버 못본다..,9.0,1개월 전
6,userhi1ps4jl6f,안 그래도 최근에 쇼핑하려고 막 지그재그 보고있었는데 하울 영상이라니 🥹️ 항상 디테일하게 설명해주시고 같이 입으면 예쁠 옷들도 추천해주셔서 영상이 정말 도움이 많이 돼요.ᐟ.ᐟ 이제 지그재그 하울 영상 못 본다는 게 너무 아쉬워요 ㅠㅠ,1.0,1개월 전
7,jeeeemi,더 너무 예쁘다… 딱 이쁜 것만 쏙 골러오셔서 옷 사기 넘 편하고 코디하기도 넘 좋을 것 같아용!,0.0,1개월 전
8,calmdownman0o0,"송이송이x지그재그 조합 영상 넘 오랜만이에융 ㅠㅜㅠㅜ 거기다가 영상 길이까지 넘 혜자,,, 🩵보다 쉽게 접할수있는 플랫폼이나 브랜드들이라 넘후 도움되네요,,ㅠㅜㅠㅜ",0.0,1개월 전
9,Hiimje,"엪먼 항상 같은옷도 다른곳보다 적게는 1,2천원 많게는 만원넘게 차이날정도로 가격이 더 높더라구요 항상 엪먼옷중 맘에들면 지그재그 비슷한옷 알고리즘 따라가서 같은옷 더 싼가격에 살수있답니다 참고하세용!!",0.0,7일 전
