,youtube_id,comment,like_num,comment_date
0,songesonge,"안녕 뽀송이들 ♡
유럽가기전 마지막 컨텐츠 두근두근
저 내일 11시에 출국해요 ^,^
두근두근 
유럽가서 가능하다면 브이로그 찍어올게요 ! 
안되면 블로그라도 써야징 ㅎㅎ

이번 송민수는 곧 다가올 올리브영 세일을 
단단히 노리는 고런 송민수입니다 ,,  
제가 미리 가서 좀 훑고 왔거든요 ? 
10만원 깨지는거 금방이네용 ㅎㅎ
여러분들은 저렴하게 필요한거만 사시길 .. ( ･ᴗ･̥̥̥ )",20.0,1년 전
1,userlu7ix4ne4j,"언니 그냥 우연히 봤다가 거의 다 송민수하려고 장바구니에 담았어요,, 매력 뭐야
유럽 조심히 잘 다녀오세요!! 브이로그도 기대할게용",1.0,1년 전(수정됨)
2,userny4db2uc8n,"안 그래도 헤어스타일 바꾸고 싶어서 고민하고 있었는데 언니 염색한 거 보고 염색 뽐뿌왔지 뭐예요,, 너무 잘 어울려요ㅎㅎ 9월 올리브영 세일 벼르고 있었는데 팩이랑 크림도 손민수 해봐야겠어요
+영상에 나온 체크셔츠 존.버.중입니다^^",1.0,1년 전
3,hamunaptraabrahan1351,이번 가을 시즌 브이로그 공유해주셔서 감사합니다 민수님 이달의 노래 귀여웠어요. 히피 파마는 내가 가장 좋아하는 것 중 하나입니다. 가을 염색은 눈썹 탈색 등 색이 변하기 때문에 설명하신 절차가 흥미롭습니다.,0.0,1년 전
4,userwq1ml4pb6u,"요즘 계속 제 알고리즘에 송이님 옷 추천 영상들이 떠서 홀리듯 챙겨보다가 구독한 뉴비입니다🫶 
근데..송이님 새영상이 끊임없이 뜨는 건 기분 탓...?! 정말 열일하시네요ㅠㅠㅠㅠ 영상에서 이렇게까지 세세하게 다 설명해주시는 게 너무 좋아요!! 이번 영상 보고 또 텅장 되러 갑니닷..",0.0,1년 전
5,userey9oz6jj7i,믿고 보는 송민수~ 유튜브 프리미엄 땜에 다른 계정으로 보고 가요! 언니가 알려준 넘버즈인 제품 잘 쓰고 있습니다ㅋㅋㅋ 전 시카 라인이랑 그때 알려주신 톤업 크림 진짜 잘 쓰고 있어요 바르고 나서 너무 자연스럽게 피부 표현 돼서 매번 놀랍니다ㅎㅎ 이번 올영 세일 때 추천템 겟 해볼게요! 아 언니 파마한거 너무 예뻐요 눈썹 탈색해서 그런건지 모르겠는데 오랜많에 딱 보니까 너무 예뻐지셔서 놀랐잖아요ㅋㅋㅋ 오늘 못 본 영상 정주행 갑니다ㄱㄱ 아! 유럽 여행 영상 올라오나요?!?!? 완전 기대중입니다(멜픽 제품도여ㅎㅎ) 잼게 놀다 오십쇼!!,0.0,1년 전(수정됨)
6,usergv2fu2hn8s,언니 유럽가면 브이로그 쪼꼼 기대해볼게용 히히    반팔 진짜 확 내 맘을 사로잡았다요ㅠ 요즘에 팩도 많이 사용하곤 하는데 진짜 올영가서 당장 사야겠어요 언니를 믿어요,0.0,1년 전
7,userti8dm2mb8r,"저번주부터 보게되었는데 진짜 영상도 깔끔하구 스타일링도 정말 제 스타일이어서 죄다 사버리고싶게 만들어요..️️제 통장이 거덜나고 있지만,, 열일해줘서 고마워용",1.0,1년 전
8,easyggoong,"매번 송민수 너무 좋아용 저 염색이랑 눈썹탈색까지 생각하고 있는거 훔쳐보고 가신게 분명하네요
마지막에 송민수는 매니악한 컨텐츠라고 하셨는데... 나는야 송이님 매니아-!ㅎㅎㅎㅎ
송이님 유럽 잘 다녀오시고 힘들었던거 모두 힐링하고 오세요~~︎",0.0,1년 전
9,usermk5qb6mc8z,릴리바이레드 섀도우팔레트.. 미쳤다 .!.!.! 요즘 음영 섀도우 뭐 살지 고민했는데.. 디자인도 너무 귀여운데 딱 음영 배리에이션이 베이스부터 진한 음영까지 있는게 딱 맘에 들어요..! 사이즈도 그렇고 학교 갈때도 들고갈 수 있을듯요ㅜㅜ 넘 분위기있고 짱이다~!~!~ 바로 올리브영 달려가..,0.0,1년 전
