,youtube_id,comment,like_num,comment_date
0,evalet,"이벤트 당첨자 명단
생각보다 너무 많은 분들이 신청해주셔서 다 읽어보느라 당첨 공지가 조금 늦었네요..! 당첨되신 분들 축하드리고, 정말 많이들 신청해주셔서 한분 더 추가로 선정해 총 4분께 제품 보내드릴게요! 참여해주신 다른 분들 모두 드리지 못해서 정말 너무너무 아쉽고 다음에 또 종종 요런 거 해볼까 생각중이니 앞으로도 많이 참여해주세요.. 아래 당첨자분 성함 + 휴대폰번호 뒷자리로 적어둘게요! 당첨되신 분들 제품은 모두 결제 완료해서 늦어도 다음주 안으로 받아보실 수 있을 것 같슴다!

여*원(5795)
전*은(8887)
석*인(7265)
이*서(6872)",5.0,2개월 전
1,nana120,ㅋㅋㅋㅋㅋㅋㅋ 물욕이라고 해봤자 얼마나 물욕이겠어 했는데 정말 물욕이 폭발하셨.. 같은 품목으로 다양하게 사셨네요!,141.0,2개월 전
2,gobuak,"9:57 데님백 너무너무 유니크하고 예쁜데 수납력까지,,완벽한거 있죠 언니는 어쩜 이렇게 찰떡인 제품들 잘 찾으시는지ㅠㅠ스트랩 조절도 가능해서 크로스로 매면 세상 힙할 것 같고 숄더백으로 매면 세상 캐주얼하게 사용할 수 있을 것 같아요🫶 벌써 머릿속으로 데님백 매고 파리 다녀왔습니다 학생이라 가격도 부담이 되는지라 이벤트 꼭꼭 당첨되길 바라며 댓글 달아 봅니다ㅎㅎ",4.0,2개월 전
3,sseosseo,"작년 고3 때 언니 여행 영상으로 입덕해서 지금은 모든 영상을 빠짐없이 보는데 이런 깜짝 이벤트를 해주시다니... ♡ 
2:36 깔끔한 실버 색깔에 귀여운 디자인이어서 너무 예뻐요ㅠㅠ🩶🩶🩶 대학 입학하고 놀러 다닐 때 가지고 다닐 무난하면서 예쁜 가방이 없었는데 이 가방이 딱 그런 가방인 것 같아요!! 진짜 너무 맘에 들어요.....˃ᴗ˂",0.0,2개월 전
4,uservh2fg2ln2o,"10:10 자타공인 보부상인데 이 데님백 디자인도 유니크하고 예쁜데 거기에 수납력까지,,  어떻게 이런 완벽한 가방을 쏙 찾으셨죠??!!!!! 여름에 찰떡쿵떡일 것 같아요 데님 호보백 이용한 에바님 코디도 기대돼요 ㅎㅎ 항상 예쁜 아이템 소개 감사해요  요즘 날씨가 말썽인데 건강하게 보내세요~!!",0.0,2개월 전(수정됨)
5,nanakg5fu6nr3o,"항상 언니 언박싱은 디자인면이나 가격면으로 과하지 않아서 좋은 거 같아요 🫶

1번 밀리유미유 졸귀 핑크 미니백 너무 이뻐요  
요즘 미니백이 유행인데 더운 여름날씨에 딱 취저인 색깔에 시원한 체인까지 ,,,!!

언니 실버백 들고다니는거보고 에민수 할려고 했는데 취준생이라 가격이 부담돼서 고민만 몇날며칠째 ... ",14.0,2개월 전
6,imziwxn,"물욕 대폭발한 언니 덕분에 대리만족 미쳤어요,,,
동일 품목으로 다른 여러개 제품을 사니깐 돌려서 매치하기도 편할 거 같아요!
특히 이번여름은 실버제품이 유행이라 저도 마침 실버색으로 네일을 했는데
실버 구두와 매치하면 진짜 완저니~ 여름 아니냐며~~
완전 기대됩니다!",1.0,2개월 전
7,snowdaaa,3:21 실버백 찾고 있었는데 쉐입이 너무 예쁘고 많이 들어갈 것 같아서 눈 여겨봤는데 자세하게 소개해주셔서 너무 좋았어요!🩵 되게 다양하게 쇼핑하셔서 보는 재미가 있었고 미니백은 구경하고 구매하려고 플랫폼 들어갔네요~>< 예쁜 아이템 소개 감사해요!,0.0,2개월 전(수정됨)
8,userss3nn5ot5w,아니 진짜 여름만 되면 왜 이렇게 가방에 눈독들여지는지 모르겠어요 ㅋㅋㅋㅋㅋㅋ 근데 언박싱영상만 보면 언니가 이 제품들 입고 찍는 일상브이로그가 왜케 기다려지는거죠 ㅋㅋㅋㅋㅋㅋㅋ,9.0,2개월 전(수정됨)
9,aliceon6ke,"9:40 여름에 시원하게 포인트 주는 걸 좋아하는데 거기에다 보부상 맞춤이라니•• 필인더블랭크 데님호보백 넘나 예뻐요 실버 로고 포인트까지,, 개인적으루 에바님이 꿀템들 소개해주시는 영상들 너무 좋아하는데요️ 이번에도 귀요운 아이템 많이 겟해갑니다>< 이벤트 당첨되면 너어무 기분 좋은 여름을 날 수 있을 거 같아욥️ 무더위와 장마철에 건강 유의하세요 언니!🫶",1.0,2개월 전
10,userkc8rx7cu4e,"핑크 미니백 색감 너무나 예쁘네용 ..
늘 솔직하고 쾌활한 에바님만의 성격이 담긴 영상 보며 소확행 합니다 
특히나 이번 언박싱 영상에선 솔직한 평들이 더욱 영상을 집중하게 하는 요소가 되네요",0.0,2개월 전(수정됨)
11,useric4zu3ys6c,"헉 언니 언박싱 영상 왜케 오랜만이죠 ,,? 뭔가 계절이 바뀔 때마다 물욕이 폭발하는건 저만이 아니였구나 ,, 싶고 그러네요  어쩜 하나같이 다 에바님한테 찰떡인 물건들만 구매하셨는지 .. 저는 이 중에서도 9:40 데님 숄더백이 보부상인 저한테 딱인 것 같아요 .. 내거 냄새나는데  통학러 대학생이라 평소에 가지고 다니는 짐이 좀 많은데 이 숄더백은 예쁘고 유니크하면서 짐까지 많이 챙길 수 있어서 활용도가 높은 것 같아요 !! 이런 이벤트 열어주셔서 정말 감사합니다 ️ 그리고 제 생각엔 마지막에 입으신 원피스 에바님께 찰떡이라고 생각해요 에바님 완전 샤랄라 핫걸이라며 ,, 이 원피스 입고 1번 핑크 미니백 들면 게임 셋이라며 ,, 
다시한번 이벤트 열어주셔서 감사하고 오늘도 알찬 영상 잘보고 갑니다 :) ️️️",0.0,2개월 전(수정됨)
12,jin7044,"9:50 보부상 강추탬 데님 숄더백이요! 여름에 어울리는 시원한 색상에 사이즈도 보부상인 저한테 너무 적당하고 무엇보다 포인트 될 수 있는 컬러의 숄더백이네욥 !! 이렇게 예쁜 가방을 찾아서 소개해주시다니 🥹🩷
예쁜 청느낌의 가방을 항상 찾고 있었는데 너무 기대되고 당첨 안되도 구매할 것 같아요 !
에바님 언박싱 영상이나 템 소개영상 항상 너무 잘보구이써요 좋고 예쁜 아이템 , 가방 옷 신발 알려줘서 넘 감사해요 ><",0.0,2개월 전(수정됨)
13,Orthomolll,"7년동안 쭉 제 최애 유튜브셨던 에바님..🥹 이런 이벤트 해주셔서 정말 감사합니다! 그동안 에바님의 영상이 너무 좋았던 이유 중 하나는 뷰티템, 실용템 등 생활 속에서 정말 유용한 것들을 잘 설명해주셔서였기 때문인데요 어쩜 제가 필요한 것들이 생겨서 고민하고 있을 때쯤 항상 에바님의 영상이 올라왔었어용ㅋㅋㅋㅋㅋㅋㅋㅋ 저번에 소개해주셨던 루비나틴 노트북 가방이 그 중 하나였는데 실제로 에바님 영상보고 구매했던 그 가방을 학교다니면서도 잘 가지고 다녔고 지금도 유용하게 잘 들고 다닙니당! 믿고 쓰는 에바님 추천템!! 이번에는 제가 여름이 되어서 들고 다닐 호보백이 하나 필요했는데 오늘 소개해주신 데님 호보백이 너무 예뻐서 저도 바로 구매하고 싶었습니당.. 사실 일년 내내 같은 가방 들고 다녀서 이번 여름에는 하나 장만할까 했는데 저한테 맞춤인 보부상 호보백이어서 정말 예뻤습니당!!!🫶 항상 좋은 영상 올려주셔서 감사해요 에바님",2.0,2개월 전
14,mxnxcxsn,"맨날 언니 하울영상 보면서 열심히 손민수하던 나날들이 방울방울 떠오르네요.. 언니 영상 보면서 따라 샀던 것들 정말 한번도!! 단 한번도 실패한 적이 없어서 뭔가 믿고 보게(?) 되는 언니 영상! 언니 마켓으로 한가득 산 질유산균이 단연 최고지만 이 영상 보고 구두를 사야겠다고 다짐했어요,, 안그래도 요새 실버샌들 괜찮은거 찾고 있었는데!! 마침 영상우로 딱!! 너무너무 기대돼요!!",0.0,2개월 전
15,podoyo,"구매하신 거 다 너무 잘 어울리심 ,, ",0.0,1개월 전
16,bedelayed9517,"언니가 추천해주는 제품이나 언박싱 영상들에 나오는 제품들이 다 실용성 있어보이고 가격대도 너무 부담스럽지 않아서 진짜 좋은 것 같아요! 
저는 9:50 보부상 강추템 데님 숄더백을 갖고싶어용 저도 만만치 않은 보부상이라 항상 물건이 많이 들어가는 백들을 선호하는데 많은 물건이 수납될 것 같아서 좋을 것 같아용",0.0,2개월 전
17,yxxinp,"이렇게 물욕이 폭발한(?) 영상은 처음인 것 같아요ㅋㅋㅋ!! 근데 진짜 너무 좋다는 뜻!!
요즘 가방이랑 여름 구두에 관심이 엄청 많아서 막 알아봤는데 본 영상 중에 이 영상이 제일 도움이 많이 됐고 또 어떤 제품인지 모르고 같이 뜯어 보니까 너무 좋은 것 같아요..
언니가 열일한 영상..
저는 처음에 소개해주신 0:39 
졸귀 핑크 미니백을 언니랑 커블백으로 매고 다니고 싶어요!
진짜 너무 귀엽고... 또 귀엽고..귀여운
핑크 광공인 박유진이 환장할 소재는 다 때려 박은 제품이라서 너무 귀엽고 예뻐서 기대가 되는 것 같아요!
진짜 올해 본 가방 중 가장 예쁜 제품!!
크기도 요즘에 딱 매고 다니기 예쁜 크기이고 카드 수납 공간도 함께 있어서 너무 편한 거 같아요!
특히 체인이 제일 마음에 드는 뽀인트
너무 귀엽고 여성스러워서 포인트로 매기가 좋은 거 같아요!
심지어 애나멜이라서 크게 신경을 쓰지 않아도 되는 가방이라 정말 장점만 가아득..!
보부상 매니아였지만 요즘은 미니백이 너무 사랑스러워서 하나 구매할까?!
하던 찰나... 우리 운명인ㄱr...

항상 언니의 영상을 보면서 제가 많이 성장했고 또 성숙해졌다는 걸 많이 느끼고 있는 거 같아요..!
이게 다 언니의 성숙함에서 배운 거 겠죠?
앞으로도 언니 영상을 보고 배울 수 있는 사람이 될 수 있도록 성장할게요!
항상 너무 고마워요
이벤트도 너무 고마워요",1.0,2개월 전
18,jenm4545,10:41 아니 요즘 예쁜 아이보리 컬러 백팩을 찾고 있었는데 언니가 딱 이렇게 추천해주시다니.. 너무너무 마음에 들어요!! 배색도 너무 예쁘고 크기가 딱이네요! 주머니 많은거도 너무 좋아요ㅎㅎㅎ 그리고 캐리어 낄 수 있는게 너무 큰 장점이라 해외여행갈 때 꼭 들고 가고 싶어요️,0.0,2개월 전
19,userwk5rt6nf2b,"ㅋㅋㅋㅋㅋ 하도 많이 시켜서 택배 보실 때마다 ""이건 몰까나~?""하며 호기심 어린 눈으로 보는게 진짜 웃음벨 ㅠ 긱사 사느라 가방을 죄다 백팩만 가져와서 부담되지 않게 들고 다닐 수 잇지만 수납은 잘 되는 보부상 백 너무 탐나요  당첨된다면 다음 학기 생활은 나도 보부상백으로 멋쟁이가 될 수 있지 않을가? 하는 기대가 드네요 히히",0.0,2개월 전
20,hyeyooom233,10:01 인스타에서 런던 사진 보자마자 가방이 너무 예뻐서 반했어요 ㅠㅠ 학교갈 때도 딱 적당한 크기와 어느 룩에 매치해도 너무 어울릴 것 같은 예쁜템 ㅠㅠ 너무 여름여름하고 수납력 짱짱하고 디자인도 유니크한 숄더백 .. 이런 백 찾으신 에바언니 레전드.. 이러니 사랑할 수 밖에 없다 진짜 :),0.0,2개월 전(수정됨)
21,userns7nm7fk8f,필인더블랭크 데님백!! 세부적인 디테일들도 너무 예쁘고 수납력도 너무 좋아서 보부상인 저에게 너무 눈에 들어왔어요오!! 여름에 완전 찰떡인ㅜㅠㅜ 언박싱 하울하다가 저희 생각하셔서 깜짝 이벤트를 해주시다니 역시 체고예요🫶🫶그리고 이번 여름 장마가 길고 비도 엄청 내리고 있는데 언니도 항상 조심하세요오!!,0.0,2개월 전
22,mjg0824,9:40 아니 어떻게 이렇게 쏙 맘에드는 가방을 찾으셨죠???!!! 보부상인데 요새 숄더백호보백등 대부분 미니백처럼 나와서 아쉬웠었는데 색감도그렇고 스트랩디테일도 크로스백으로도 쌉가능한거 너무너머 맘에들어요 다음달 생일인데 생일선물로 미리 받고싶어요 가격이 다 어느정도 있는제품들인데 3분이나 뽑아주시다니ㅠㅠ 체고예요🫶,2.0,2개월 전
23,userrw8no6es4s,이렇게 구매하신 예쁜 제품 조곤조곤 설명해주는 언박싱 영상 너무 좋아용 요즘 여름과 잘 어울리는 실버백 갖구 싶어서 그런지 버디백이 가장 마음에 드네요🩶 어떤 룩에도 찰떡일 것 같고 기여운 포인트가 될 것 같아요,0.0,2개월 전(수정됨)
24,6470kitty,12번째로 소개시켜주신 루아레 Lir 560-I vintage ivory 제품이 가장 저의 마음을 사로잡았어요ㅠㅠ 중간에 달린 리본도 너무 귀엽고 둥근 앞코도 너무 귀엽고 그냥 여름에 신고 다니면 너무 예쁠 것 같은 느낌,0.0,2개월 전
25,Ye0ni,"에바님 영상은 정말 시간 가는줄 모르고 보게 되는 것 같아요 ️ 보다가 졸리면 자야지.. 하다가 끝까지 다 보고도 아쉬워서 놓친 영상 없나 더 찾아보게 만드는 매직,,️ 오늘 하울 영상도 잘 봤어요 ️ 다 예쁘지만 버디백이 가장 눈에 띄는 것 같아요 적당히 오동통한데 영롱하기까지 해서 여름에 들고 다니면 파워 당당 워킹할 수 있을 것만 같은 느낌...! 에바님 착샷도 얼른 보고 싶어요 ",2.0,2개월 전
26,userbi6kc5br7t,쇼핑 센스가 대박이에용..! 예쁜 아이템들만 골라서 소개해주셔서 너무 도움돼요! 특히 요즘 실버랑 리본이 유행인데 그런 아이템들이 많아서 눈이 즐거웠어요 앞으로 자주 볼게용,0.0,2개월 전
27,harutran4703,I absolutely love watching videos like these  I always get curious about what other people buy haha,0.0,2개월 전(수정됨)
28,zkffk0k882,"계절 바뀔때마다 언니 머리스타일, 입은것들, 먹은것들 등 한결같은 먹취향과 새로운 스타일들이 제겐 큰 관심사고 행복을 가져다 주는 요소였어요. 비슷한 스타일로 꾸며보기도하고 먹어보기도 하면서 제 취향에도 스며들어있어요! 영상으로 일상을 공유해주시면 그거 보는 재미가 쏠쏠해요 ㅎㅎ 이번영상에서도 역시 다 마음에 들어요! 그중 핑크 미니백이 제일 눈에 아른 아른 거리네요! 카드수납이 많은게 좋아보이고 색도 큐티 핑크~ 여름에 쓰기 딱 좋을 것 같아요! 꺄홓ㅎㅎㅎ 벌써 너무 좋은데요!?ㅎ,,,, 미니백이 없어서 ㅠㅠ 이번기회에 선물 받고 싶어요!",0.0,2개월 전
29,pocket6042,깔끔하면서도 힙한 무드까지 같이 챙길수있는 그런 아이템들이 너무나도 좋네요 ㅎㅎ 깔끔하고 새련된 무드를 챙기면서 자신만의 색을 확실히 가지고가는 센스까지!,0.0,2개월 전
