,youtube_id,comment,like_num,comment_date
0,YUMIN3,"에바 뉴욕 = 레전드 아니냐며... 알바 퇴근 후 대확행
분량 50분이라뇨....!!!!!! 최고의 분량 행복가득
올해도 에바선생님 영상 덕분에 넘치게 행복했습니다 내년에도 건강하시고 잘 부탁드려요🫶",61.0,9개월 전(수정됨)
1,userso9dt4rc9u,그냥 브이로그가 아니라 영화 보는 느낌.. 뉴욕이 이렇게 이쁜 곳인줄 몰랐어요ㅠ 새해 복 마니 받으세용,11.0,9개월 전
2,monyetpink3,"What a magical vlog! Love the background sound, the ambience of Christmas and somewhat peace and safe environment of NY. I was ACTUALLY very stressful at start of the vid. But now I feel so inspired to finish on my work. Happy new year Eva님~",1.0,9개월 전
3,HARUgm8uo,언니 덕분에 뉴욕도 구경하고 행복..연말 행복하게 보내시고 2023년도 쭉 함께해요 앞으로의 영상도 너무 기대가 돼요 ㅎㅎ,19.0,9개월 전
4,userfr4rh1wc9w,언니 4년전 뉴욕을 그리워하는 마음이 드디어 다시 가서 실현되었네요 ㅎㄹㅎ 언니 덕분에 저구 코로나 전에 간 뉴욕 간접 체험합니다 !! 그리구 세인트페트릭성당 진짜 너무 예뻤는데 여기 다시 나와서 좋아요..,1.0,8개월 전
5,uservi7jq7wn9l,진짜 올해 저도 뉴욕 크리스마스 목표입니다 ... 영상 이쁘게 편집해줘서 항상 고마워요 살앙해요 언니 ,1.0,8개월 전
6,userwv6ju3hx1r,에바님은 가셨던 수많은 나라중에 뉴욕이랑 젤 잘어울리시는거같아요 분위기나 갬성 등등,15.0,9개월 전
7,danilang,아껴놨다가 자기 전에 보다 잠들고 싶은 영상 …. 뉴욕+크리스마스+에바님. 믿고 보는 조합♡ 소중한 영상 감사합니다🥹,4.0,9개월 전
8,alska3,진짜 대리만족 이런 말 공감 못하고 쓰지도 않았는데 에바님 브이로그는 볼 때마다 아 이래서 대리만족 하는구나 느낌 … 드시는 거랑 여행 하는 거 보면 너무 멋잇고 힐링 돼요 🥹,4.0,9개월 전
9,71305,4년이라니 ㅠ..... 시간 참 빠르네요 여전히 이렇게 멋진 영상으로 올해 아니 매해 함께해온 것에 감사하며 내년도 잘 부탁드려요 메리 크리스마스 & 해피 뉴 이어 ,12.0,9개월 전(수정됨)
10,andanothermayo,Happy Holidays Evaaaa! ️ thank you for this long vlog ,1.0,9개월 전
11,usermk3lt5eg5x,"뉴욕 간접 체험 너무 행복하다 역시 외국은 어딜 가도 예쁘구나ㅜㅜ 언니 덕분에 힐링하고 가요🫶 게다가 50분이라니,, 너무 좋아..",3.0,9개월 전(수정됨)
12,mysummer9949,이 언니의 행동력 너무 사랑함 에바님 2023년도도 화이팅,5.0,9개월 전
13,moreavd1xq,대박이다..진짜 큰게왔다.. 정확히 4년전에도 알림뜨자마자 두근거리며 보던 뉴욕 크리스마스 주간이라는 갓 컨텐츠의 귀환이라니.... 에바 당신. 최고야 !!,158.0,9개월 전
14,usertv7zx6hb8w,에바..상성이 미국이랑 잘 맞나봐...미국만 가면 분위기가 더 특별해지는 느낌이야..에바 영상으로 함께하는 미국 여행 너무 좋아 이렇게 된 이상 에바의 세계일주 응원 시작 스타투,54.0,9개월 전
15,caratbysvt,6:31 of course도 you’re welcome 이나 no problem 처럼 thank you 했을때 많이 쓰는 표현이에요!! ㅎㅎ 특히 식당에서 서버분들이 많이 쓰세요 ㅎㅎ,19.0,9개월 전
16,Leeev5zt,"며칠 전에 알고리즘에 언니 뉴욕 여행 영상 떠서 보면서 와 이게 4년 전이었구나,,, 하면서 추억팔이 하고 있었는데 곧이어 또 큰게 왔네요 .ᐟ.ᐟ 사랑혀유 언니 🫶 타지에서 몸 조심하시구 새해 복 많이 받으세요",3.0,9개월 전
17,nanakg5fu6nr3o,"이번 영상 미쳤다 ㅠ
에바 인 뉴욕 인트로 부터 아웃트로 노래까지 완전 뉴욕 크리스마스 그 잡채 ,, ️ 
에바님도 햅삐뉴이어에요 🫶",13.0,9개월 전(수정됨)
18,codnjs8956,오늘 아바타 보고 왔는데 이걸 더 집중해서 봤어요ㅋㅋ 역시 에바님 영상은 뭔가 큰 사건은 없어도 잔잔하니 안 넘기고 계속 보게 되는 매력이 있어요 다음엔 한시간 부탁드려욥ㅎㅎ,4.0,9개월 전
19,HSvn3ng,뇱 브이로그 최고에요 ㅠ ㅠ 크리스마스 주간을 알차게 보낸 당신 .. 칭찬드립니다 ️‍,1.0,9개월 전
20,userbn3wd8wy6w,인스타 봤을 때부터.... 갯섬팍이 웅장해지기 시작했어요 남은 연말 행복하게 보내셔요 에바님!!!!!!! ,4.0,9개월 전
21,anaod,ㅋㅋㅋㅋㅋ 어제 서양인들이 동양인들(이 예쁘게 잘 찍어줘서)한테 사진 많이 찍어달라고 한다는 쇼츠? 틱톡? 그런 걸 봤는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 딱 그 상황이 에바님 영상에도 나와서 진짜 그런가보구나 싶네요. 50분 브이로그 감사하게 잘 보겠습니다... 너무 좋아요,2.0,9개월 전
22,userwb4yf5jn2m,"에바님 영상 늘 잘보고있어요 ! 밥먹을때 정주행하면 잔잔한데 재밌구 그와중에 열심히 살고 싶어지구.. >.<
이번 영상은 길어서 더 좋네요 !! 추운데 건강 잘 챙기시구, 행복한 연말, 새해 되세요  :)",1.0,9개월 전
23,invinciblefeelings1439,A very Happy and Prosperous New Year to you and your family...,0.0,8개월 전
24,fieldgreen7874,"에바님 퍼스널컬러 미국 아니시냐며,,️‍ 미국 배경이랑 넘 잘 어울리시는.. 멋진 풍경 많이 담아주셔서 눈이 매우 즐겁네요",1.0,8개월 전
25,userlt3db9pg1r,뉴욕을 정말정말 좋아하는데 에바님의 뉴욕 브이로그를 앞으로 볼 수 있다니.. 진짜 넘 행복합니다...,2.0,9개월 전
26,jymoon2696,사랑해요 에바님  뉴욕 브이로그 존버 성공! 에바님 남은 연말 행복하게 보내시고 새해 복 많이 받으세요:),1.0,9개월 전
27,userjn2zi3ev1l,에바님 새해 복 많이 받으세요~~ 올해는 더더욱 좋은 일만 있으면 좋겠씁니다 항상응원해요오!!!,1.0,8개월 전
28,mya6152,"고등학교 입학 시기에 코로나 터지고
또 수험 생활 하느라 해외 여행 못 간지 너무 오래 됐는데 에바님 덕분에 대리만족 하고 갑니다!! 저도 나중에 혼자서 여행 다닐 수 있는 날이 오겠죠 ??!! ",3.0,9개월 전(수정됨)
29,userll1wu7sg9g,브루클린 브릿지에서 보는 맨하튼 야경은 진짜 황홀하죠.. 3년전이 생각나요! ㅠㅠ 덕분에 뉴욕구경합니다.. 부지런히 찍고 편집해서 올려주어서 고마워용 에바님,1.0,9개월 전
30,userdx1rq9yo8z,"에바님 인트로가 점점 넷플릭스 한 편 오프닝이 되어가고 있는 것 같애요,,,누구보다 오프닝에 진심인 에바님 오프닝 보는 맛이 쏠쏠합니다뉴요커",3.0,9개월 전
