,youtube_id,comment,like_num,comment_date
0,izzu3,요즘 씬님 다시 폼 올라온다 미쳤다,112.0,7개월 전
1,o0omoya,브러쉬 형태에 따른 기능을 설명하는 영상이 진짜 필요했어요. 영상에서 다뤄주셔서 감사합니다!,35.0,7개월 전
2,dien8841,지금 브러쉬 사기 직전이었는데...! 그냥 유명하다는 거 구매해버리기 전에 이 영상을 보게 되어서 너무 다행이에요 이해가 쏙쏙 되는 설명 감사합니다! 씬님추천픽으로 다시 담아야겠어요ㅎㅎ 정말 감사합니다!!,2.0,4개월 전
3,userjb6ez7gp8u,"브러쉬 모의 형태와 길이를 비교하며 용도 설명 넘 잘봤습니다 특히 코나 외곽 섀딩 할때 컷팅이 다른 애들이 많아서 이것 저것 써보면서 어떤 브러쉬가 제 화장에 맞고 편하고 좋을지 고민 많았는데 도움 됐습니당!
애크멀 1번도 잘 사용중인데 6번 진짜 인생 브러쉬 섀도우로만 아이 라인하고 싶을때 발색 짱짱하게 잘 올라오고 작아서 너무 좋고 그 외에도 라인풀기 애교살 그림자 국소 부위 펄 찍어 올리기 ㄹㅇ 만능 저거 없으면 화장 못하는 몸이 되어버렷",19.0,7개월 전
4,useriz4hd8yu9o,"단순히 제품 추천만이아니라 자기가 화장에서 필요한 브러쉬를 찾는 능력을 기르게해주는 영상이라 더 좋은거같아요. 뷰티 유투버가 많아지는 요즘, 차별화된 컨텐츠인거같아서 항상 즐겨봅니다.",20.0,7개월 전
5,uservz6fe2iy2v,"언니…
무슨 시청자 니즈를 이렇게나 정확히 간파하세요? 근래 영상들 정주행도 아니고 여러차례 봐요. 
너무 좋아요. 영상보고 고맙다는 감정이 잘 안드는데 이건 찐.
고맙습니다.",9.0,7개월 전
6,sooyeonkim162,화장 20년 했는데 브러쉬의 기본 원리를 이제 알다니 …. 진짜 감사합니다. 원리를 아니까 집에 쌓여있는 브러쉬들이 달리보아네요 ㅎㅎㅎ,0.0,4개월 전
7,Jacklynofalltrades,"Very nice video. I find that as I get older, I use less and less makeup unless there is a special occasion. I paired down my makeup collection to what really works. Those are some good brushes you mentioned.",5.0,7개월 전
8,userde8ms7ne2x,아니 이런 컨텐츠 왜 이제서야 하신거죠 ㅋ ㅋ 여태껏 봐온 브러시 설명컨텐츠중에 가장 유익하고 좋았습니다 진짜x100,7.0,7개월 전
9,useros5ge3ui4i,이렇게 상세히 브러쉬에 대해 알려주시니 너무 좋네요. 진짜 저에게 너무 필요했던 영상입니다.. 너무 감솨해요.. ,1.0,6개월 전
10,elizabethtangora4353,"This was such an interesting guide! It makes me want to take a look at my eyeshadow brushes, now I feel like I’ve never liked them because I didn’t understand them.",5.0,7개월 전
11,xoxoloveu,요즘 영상이 자주 올라와서 너무 좋아요 씬님 폼 미쳤다,20.0,7개월 전
12,hiraimtiaz3514,finally found a unnie who tells us about the brushes ,0.0,4개월 전
13,SaraBristonim3gw,"비싸도 브러쉬는 좋은걸로  고르는 편이예요
씬언니 좋은브러쉬제품 추천해주셔서 감사해요♡",0.0,3개월 전
14,userpd9ir1rp5x,이런 전문적인 영상 너무 좋아요,9.0,7개월 전
15,rose0920jyh,덕분에 브러쉬 공부 잘 했어용~ 다음 영상도 기대된다요~,12.0,7개월 전
16,milk0107,오늘 완전 꿀정보만 가득가득이네용 ,8.0,7개월 전
17,usergc5xr4wq7d,와 정말 필요했던 영상이예요 ㅜㅜ 브러쉬살때 꼭 참고할께요!!️,4.0,7개월 전
18,jeanjulee,진심 메이크업 교수님 같아요. 이런 컨텐츠 자주 해주세요,0.0,4개월 전
19,userunidentified,소개해 주신 브러쉬 싹다 모아서 씬님에디션 만들어 주세요 제가 두 대 살게요. 아니 세 개 살게요!!!,1.0,6개월 전
