,youtube_id,comment,like_num,comment_date
0,ssinnim,"[슈퍼두퍼 x 씬님 이벤트!!]
영상 끝까지 보고 가장 먹어보고 싶은 버거 1종 + 잘 어울릴 것 같은 사이드 1종을 을 골라 댓글로 남겨주신 뒤 아래 링크로 이벤트 응모를 해주세요! 
https://forms.gle/2jtNxUYVVNGgQrD28


안녕하세요 오늘은 얼마전 미국에 갔다온 이야기를 해 볼건데요, 다름이 아니라 햄버거를 먹어보러 갔다 왔답니다! 글로벌 최초 한국에 론칭한 슈퍼두퍼 샌프란시스코 버거의 맛이 궁금하시다면? 영상에서 확인 해 주세요! 

 이벤트 안내
- 당첨 인원 : 50명
- 경품 : 슈퍼두퍼 3만원 이용권 (지류 발송, 유효기간 별도 표기)
- 기간 : 12/30(금)~1/8(일)까지 응모 가능하며 1/11(수) 당첨자 발송 안내 예정",25.0,9개월 전
1,usergj7hv5br7n,헐ㅠㅠㅠㅠ 이건 꼭 먹어야해요 요즘 수제버거에 푹 빠졌는데 수퍼두퍼버거를 한국에서도 먹을 수 있다니..! 한국한정버거인 치킨플렉스버거랑 환상의 짝꿍인 감튀 스위트포테이토 조합 무조건 먹어야 할 것 같아요! 진짜 너무 맛있게 드시는데 침 나옵니다 밀크쉐이크 음료까지 너무 맛있어보여요️,10.0,9개월 전
2,JINAJdh6od,"슈퍼더블버거에 코울슬로,갈릭 감자튀김에 밀크쉐이크까지 푸짐하게 먹어보고싶네요 :) 외국 맛집들이 한국에 지점을 많이 내줘서 좋아요~♡",6.0,9개월 전
3,ssinnim,English subs just added,5.0,9개월 전
4,sanzo486,"아보카도 버거 + 스위트 포테이토가 먹어 보고 싶어요! 사실 햄버거 별로 좋아하지 않음에도 씬님 드시는 걸 보고, 또 맛에 대해 평가해 주시는 걸 보니 이건 정말 한번쯤은 꼭 먹어 봐야겠다는 생각이 드네요 ㅎㅎㅎ 특히 아보카도 매니아로서 샐러드에나 들어 있던 아보카도가 햄버거에도 들어 있다는 게 너무 신세계예요!! 그리고 전 피자든 뭐든 기본 다 포테이토 들어가는 거 먹는 감자 매니아이기도 합니다ㅠㅠㅠ 진짜 꼬오오옥!!! 먹어 보고 싶어요!! ><",2.0,9개월 전
5,CourtneyinSF,"So glad you love San Francisco, where I live!  I never thought of Super Duper as special or great, but now your video is making me want to  go walk over there and get one lol.",2.0,8개월 전
6,twinklefamily,으아아아 출산앞두고 이렇게 귀한 선물을 주셨어요ㅠㅠㅠ 너무 감사해요!!! 꼭 이번주 먹고 후기 남길게요! ㅠㅠ 감사해요,1.0,8개월 전
7,hammboss3984,신논현 지나가면서 어떤 신진브랜드일까 항상 궁금햇는데 알고보니까 미국에서 이미 핫한 버거 브랜드도라고요!! 언젠가는 가봐야지 맘 먹고 잇다가 씬님 영상으로 이렇게 먼저 접하게 되니 더 동기부여가 됩니댜 ^.^ 버섯 처돌이로서 베지버거가 함 먹어보구 시프네여 ㅎ 그리고 고구마 프라이!!! 를 곁들여보고 싶읍니다 .. 고구마 프라이 … 수제버거 집 가서야만 먹을 수 잇는 귀한 프라이 … 미국 본고장은 얼마나 맛잇게 튀기는지 궁구매요 .. ,2.0,9개월 전
8,userwp3wl5wb7s,"트러플 버거에 갈릭프라이즈 조합 맛있을 것 같아요!!!
요즘 트러플 향에 푹 빠졌는데 햄버거로 먹을 수 있다니 완존 신세계네요♡♡
트러플 향 가득 느끼고 한국 갬성으로 갈릭 프라이 사이드로 먹는 향신료 폭발 식사 하고싶네용 ㅋㅋㅋ 
요즘 육아에 일에 힘든데 맛난 음식 먹고 힘내고싶어요~~ 슈퍼두퍼 나에게로 오라!!!",2.0,9개월 전
9,userlp2sr4kh1z,"아직 먹어보진 않았지만 슈퍼더블버거랑 스위트포테이토 프라이즈 최애픽으로 골라봅니다,, 맛있게 드시는 씬님 보니 더 먹고 싶어지는 시간이네요 강남 가게되면 들릴 장소로 정해따!!",2.0,9개월 전
10,TVej4wn,와 매운 버거 진짜 좋아하는데 핫치킨 플렉스 버거랑 달달한 밀크쉐이크 조합으로 먹어보고싶어요!! 다른 버거도 다 맛있게 생겼네요,2.0,9개월 전
11,usergj2dx4er6q,저는 핫치킨 플렉스 버거와 스위트 포테이토 프라이즈가 잘 어울릴 것 같아요!!  해외에 유명한 버거가 국내에 입점되었다니 너무 설레고 다른 수제버거와는 어떻게 다른지 너무 궁금하네요 :),3.0,9개월 전
12,tyralee1004,"- 슈퍼 더블 버거랑 밀크쉐이크 먹어보고 싶어요 씬님께서 극찬하신 슈퍼 더블 버거,, 레알 진리일듯️",2.0,9개월 전
13,yrh6195,핫 치킨 플랙스 버거에 스위트 포테이토 조합으로 먹어보고싶어요!! 매콤한 맛과 달달한 것의 조합은 언제나 옳으니깐요!!!,1.0,9개월 전
14,Sophy891026,슈퍼 더블버거에 코울슬로나 자우어크라우트(독일양배추샐러드) 먹고 싶네요! 물론 슈퍼두퍼 피클이 짱짱이겠지만 고기고기한 버거에 야채야채한 사이드는 진심 개꿀조합이쥬!!,2.0,9개월 전
15,YUJINB,"처음 도전하는 곳은 일단 기본 버거 부터 먹어봐야 할 것 같아서 슈퍼 더블 버거부터 먹어보고 싶어요️‍️‍

딱 기본으로 프렘치프라이에 콜라까지 사이드로 딱 먹어주고 이후에 하나씩 옵션 변경해가면서 도전해보면 어후...계속 가야만 하는 이유인거쥬️‍️‍️‍

그런데 만약 짝지랑 가게 되면 짝지는 슈퍼더블 시키구 저는 아보카도 버거 꼭 먹어보고 싶네요",3.0,9개월 전(수정됨)
16,userzj6gy3uk9o,자칭 타칭 버거덕후인데 슈퍼 더블버거에 감튀+밀크쉐이크 찍먹 진짜 진짜 맛있어보여요 소고기 가득한 햄버거 먹기 어려운데 먹어보고싶네요,1.0,9개월 전
