,youtube_id,comment,like_num,comment_date
0,TVcd7su,하와이 아름답고 멋진 추억을 다시 소환해 주는 귀한 영상이네.. 일정 중간중간 촬영하여 이런 멋진 영상 먄들었군 수고 했어. ㅎㅎ,154.0,7개월 전
1,userdk5ld4ue5t,하와이 풍경들을 보니 저도 하와이에 가보고싶네요… 진짜 가슴이 웅장해지는 풍경들…,5.0,7개월 전
2,rose0920jyh,"아버님도 유튜버셨다니~~ 부모님께 공유드려야지 ㅎㅎ 가족여행 너무 좋네요~ 저희두 올해 아빠 칠순, 엄마 환갑 같이 있어서 여행 가려고 알아보고 있는데, 어린 조카 2명이 있어서 해외는 생각지도 않구 있는데 하와이 너무 가고싶네용 ㅠㅠ",8.0,7개월 전
3,saesols,"여행 재밌고 알차게 잘 하고 오신 것 같네요 
씬님 브이로그 늘 편집 퀄리티도 최고고 너무 재밌어요 

제대한 박피디님과의 일상 브이로그도 언제 한 번 올라오려나요 ",7.0,7개월 전
4,todayshyeonah,씬님 브이로그 넘 오랜만에 보는것 같아요~ 실시간 예약된거보고 알람설정해놓고 기다렸어요~ 제가 유튜브로 브이로그 첨 접했던게 2014년쯤 씬님 영상보고 다른분들것도 보기 시작했었는데 벌써 시간이 이렇게 많이 지났네요~ 오늘 영상 넘 잘 보고갈게요~,13.0,7개월 전
5,krystalo3003,아저씨 너무 귀여우세요~♡부모님들 표정을 보니 행복해보이시네요 효녀씬님 최고!,9.0,7개월 전
6,usergc5xr4wq7d,"하와이의 자연경관도 너무멋지고! 부모님이랑 오순도순 여행가신것도 정말 행복해보여요!ㅜㅜS2 영상보는내내 저도 행복하게 웃었네요! :D ㅋㅋㅋㅋㅋ
그리구 진짜 아버님 넘 귀여우세요 ㅋㅋㅋ 씬님은 유쾌한아버님을 똑 닮으셨네요ㅋㅋㅋS2",6.0,7개월 전
7,skyophelia,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씬님의 그 텐션은 아버님께서 물려주셨군욭ㅋㅋㅋㅋㅋㅋㅋㅋ,20.0,7개월 전
8,Bright7,"썰레발 TV 대단하신 아버지
아빠 닮은 ssin 씬님
행복한 가족 하와이 여행
덩달아 즐겁습니다
박호영회장님 화이팅입니다",6.0,7개월 전
9,userzv2eh9kt1h,리아유님 결혼하셨구나..! 축하드려요 진짜 이뻐요 결혼식,3.0,7개월 전
10,userdk5ld4ue5t,아버님이 너무 유쾌하시구 귀여우셔요!! ㅋㅋㅋㅋㅋㅋㅌ징짜 왕귀여우셔…,3.0,7개월 전
11,userns9ss4qo6v,ㅎㅎㅎ어머니 아버지 너무 귀여워…ㅜㅠ,0.0,5개월 전
12,bony9081,언니 가족여행때의 언니 모습이 뭔가 더 좋고 재밌었어요ㅋㅋㅋㅋㅋ+ k장녀의모습,0.0,7개월 전
13,usertf2bl5fh9b,아버님이 너무 좋아보이세요 ,1.0,7개월 전
14,userlh3vv8gg9x,"아 방구
ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 
나 이런거 왜케 좋은거야 
ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 
저는 사실 아빠를 닮았습니다
ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ 
동생분 얼굴도 친탁하신듯한디요
ㅎㅎ
아버님 유투브도 있고 역시",2.0,6개월 전(수정됨)
15,87yenamom,하와이 가고싶네요 ㅎ,0.0,6개월 전
16,useryl5jr1zg5i,아 너무 기대된다 이번 영상..️️,5.0,7개월 전
17,Hisk8vy,"씬님 빅아일랜드 랑 오하우 중에 어디가 더 좋으셨어요,? 여행가려는데 고민이되네요ㅠ",0.0,7개월 전
18,userbg5dy6nh4m,아버님이 밝은 분이시네요 ㅋㅋㅋㅋㅋ,0.0,7개월 전
19,userkg5hp6ys1f,K-장녀분들은 K-아버지를 닮는다는..말을..확인해주는 영상,2.0,7개월 전
20,uservc1le8qd2m,언제 시작하나요,0.0,7개월 전
21,userfv7xh5jj8v,"어머어머 10초남았ㄴ
다",0.0,7개월 전
22,jiwon7827,동생 분은 왜 같이 안간거에용?,1.0,7개월 전
23,yungs16,"예전 프랑스 와인특집 영상에 나파밸리 특집도 해달라고 댓글 남겼었고, 거기에 주인장이 좋아요 누르고서 나중에 가 보니 제 댓글이 온데간데 사라졌더군요... 예전 영상들 전반적으로 긍정적이고 단순한 댓글만 남기고 나머지는 정리했는지 댓글이 거의 없는 걸 확인했습니다. 방금 제가 쓴 거 캡쳐했고요, 제대로 된 해명 바랍니다.",0.0,7개월 전(수정됨)
24,IloveChihuahua,고양이들은??,1.0,7개월 전
