,youtube_id,comment,like_num,comment_date
0,userpd9lm6fn1q,"안녕하세요오옹
이번 전빅자 1회에 출연한 플러스사이즈 모델 선하에용🥹
교교님과 작가님 피디님 너무 행복하게 분위기 만들어주셔서 진짜 순조롭게 촬영을 했어용ㅎㅎㅎ
이번에 맥심 플러스사이즈 콘테스트를 나가게 되어서 이렇게 출연했는데 재밌게 봐주셨으면 좋겠어요️️
무지개쌀롱 많이 사랑해주시구 저 선하도 많이 사랑해주세요옹(인기 투표도 해주시면 완전 사랑합니다)",26.0,2개월 전
1,monandols5870,맨날 통통녀 룩북이라면서 말라깽이분이 나오는 거 보다가 현실적으로 제대로 된 핏을 보여주니까 기만 안 당해서 좋음,41.0,2개월 전
2,beinghe,우리 선하 끼 다보여주는것 같아서 너무 좋아요!!!️🥹️ 두분 케미도 너무 쨩짱이햐..!!!! 여름 수영복 소개도 잘들었어요,7.0,2개월 전
3,yeeun0485,"제발 이런 찐빅사이즈 현실 핏 모델로 게스트 계속
해주세요ㅜㅜ️ 통통 말구요",10.0,2개월 전(수정됨)
4,userui5vf8dw4t,선하누나 보는게 내 소원인데,2.0,1개월 전
5,usercb2fe1wc6e,수영복 이쁜거 진짜 많네요!!! 두분다 이쁘세요! 선하 언니 너무 귀여워여어️️,1.0,2개월 전
6,userrt3bk2zw6u,"드디어 오늘정주행 
교교님 아리따운모습에 . . . 
선하님 당당하신모습과
밝은모습에 괜스레 기분좋은 웃음 짓고
행복한기운 얻고 갑니다 고맙습니다",0.0,2개월 전
7,userve2jj8fm6s,두 분 다 너무 이뻐요,1.0,2개월 전
8,userit5pw6ns3i,케미가 좋으세요 ㅋㅋㅋ 재밌게 봤어요 ㅋㅋㅋ 이뻐요,2.0,2개월 전
9,userhz5ok3bn4e,고교님 선하님 진짜 빈말아니고 매력이 철철 넘치시네요 더 더 흥하셨으묜!!!!,0.0,2개월 전
10,platelleffen,두분다 넘나 섹시하구 이뻐욘... 전 갠적으로 섹시한 스탈은 그냥 보는게 좋구 ㅋㅋ 제가 입을땐 섹시보단 발랄큐티 하이틴 느낌 조와...,1.0,2개월 전
11,hyojjis2,케미 쩐당...!!,1.0,2개월 전
12,userrh2vd2kx4t,선하님 너무 예쁘시다,1.0,2개월 전
13,adelhujber2118,진짜 여신들 ,0.0,2개월 전
14,userwb4eh3vi6l,이뻐요  선하씨 ^^ ㅋㅋㅋㅋㅋㅋ  두분다 멋지십니당^^,1.0,2개월 전
15,userrt3bk2zw6u,우오옹 고교님이다 어무 이쁘셔옹 매번 영상잘보고 있습니당 감사해용,0.0,2개월 전
16,99sizeLUNA,무지개빅깔 예능 꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,2개월 전
17,userxe8si5cd2x,ㅋㅋㅋㅋ 아니 모델5개월 차라니 저끼를 어떻게 참고 산거야ㅋㅋㅋ,6.0,2개월 전
18,userrt3bk2zw6u,전국 빅사이즈자랑 빠바밤!!!!,0.0,2개월 전
19,bodyfat,그리구 우아하고 모던한 스타일도 원해요,0.0,2개월 전
20,bodyfat,저~ 악세사리도 소개해주면 좋겠어요 ㅠㅠ 뚱뚱녀도 귀걸이 끼고싶은데 ㅠㅠ,0.0,2개월 전
21,bodyfat,근데 동네 수영장 살빼러갈때 저렇게 입어도 되는건가요??,0.0,2개월 전
22,hansuji7583,선하라는 분 크게 될 듯,1.0,2개월 전
23,userjq9on4mm9o,사랑해️️ 누느,2.0,2개월 전
24,bodyfat,섹시는 싫어요 ,1.0,2개월 전
25,userdt2pz7rq2z,로하님 루민님은 어디 가신거에여,0.0,2개월 전
