,youtube_id,comment,like_num,comment_date
0,userny4kg6ij1b,이런 좋은 프로그램을 이제서야 봤네용 ㅠㅠ 교교언니라면 모든 코디든 다 소화하실것같아요! 코디추천도 잘해주실것같구요 ㅎㅎ 신청했습니당🫶,1.0,7개월 전
1,Youngyong,원픽룩 너무 잘어울려요 ㅠㅠ 진짜 언발스커트 찰떡으로 어울려용,0.0,8개월 전
2,userco8db4nx3o,징짜 두 분 다 너무 기여우시닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 교교 언니처럼 뭐든 소화해내고 싶네유ㅋㅋㅋ큐ㅠㅠㅜ 그래서 무지개쌀롱 바로 신청해버렸지용,1.0,8개월 전
3,waaaaaahuser,우와 코디가 너무 우아하고 예쁘네요!!! 3번룩 너무 찰떡이신 아름다우신  승연님.. 교교님 코디도 너무 제 취향입니다...사랑합니다 교교님..🩷🩷,1.0,7개월 전
4,userkg9uo9zb6g,역시 믿고보는 교교님 코디에요!!,0.0,8개월 전
5,Jjfz4jp,오 부담스러운가? 했던 옷들이 우아해보이는 매직 ㅋㅋㅋㅋ 교교언니입었을때는 섹시해보였는데 이분이 입으시니까 또 다른 느낌이에요!! 키큰냐 핏 너무좋돠,5.0,8개월 전(수정됨)
6,kmariamv,Love all of the things outfits! Great job,0.0,8개월 전
7,userdf8uq5ve2b,모델분이 키 크고 얼굴도 작으신거 같아요!! 코디 소화도 찰떡이시고 좋네요,0.0,8개월 전
8,userhm4xo5mx4u,3번룩 제일 잘 어울리네요! 교교님 꾸안꾸 느낌의 소개팅룩 추천부탁드려요!🥹,4.0,8개월 전
9,userif3ec8il7c,너무 귀여우시다 ㅋㅋㅋㅋㅋ 다 잘 어울려요,0.0,8개월 전
10,useres4ky6sq2z,코디가 너무 맘에 들어요 ㅠㅠ 스타일 체인지 신청했습니다 ! 🫶,0.0,8개월 전
11,Txxrini,헉 라방보며 원츄 했던 컨텐츠가 진짜 만들어지다니 !!!! 당장 신청했습니다 !!,0.0,8개월 전
12,sssssszx,코디 모델은 어떻게 정해지는 건가 궁금했는데 2023년에는 나에게도 기회가 있다는 게 너무 좋당 ︎,0.0,8개월 전
13,minguan2,코디 정말 다 하나같이 손민수하고 싶다 ㅎㅎ 특히 픽하신 볼레로 저도 탐나요~!,0.0,8개월 전
14,usersp7dc8qo3v,웃는거 너무 예쁘시다,0.0,8개월 전
15,usersn9wi6dk3y,알고리즘 타고들어왔는데.....재밌어요.제이스타일 사본저구없는데..... 한번 사봐도 좋을거같아요.ㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,5개월 전
16,userdn7qg2uw3k,모야모야 스타일이 교며들었자나? ,0.0,8개월 전(수정됨)
17,blingj2086,정말  도전 해보고 싶어요~~ 스타일 변신 생각보다 어려워요..ㅠㅠ,0.0,8개월 전
18,userpm7lw7wm6h,"교교님 이제 빅사이즈아냐ㅠㅠ
넘날씬하고이뽀지셨오♡
이제 내츄럴사이즈모델이얌!! ㅋㅋ
영상재밌으요!!!!!♡",0.0,8개월 전
19,userto3uc8vk5d,너무 좋아용!!!1111,0.0,8개월 전
20,youn5434,신청했어요! 앞으로도 기대할게요ㅎㅎ요런 거 너무 좋아요!!!!,0.0,8개월 전
21,Ki77777,역시 믿고 보는^^,0.0,8개월 전
22,endorphinSJSY,무지개쌀롱 참여완료,0.0,8개월 전
23,userkc7ey8gk9g,"교교님 1월달에 결혼식장에가야하는데
하객룩좀코디해주세요..!!!!가능하면 자켓쪽으로요.부탁드릴께요ㅠ!!!",0.0,8개월 전
24,dimple8945,솔직히 교교언니처럼... 옆에서 반응해주는 친구 있으면 진작 옷에 도전해보지 않았을까............. 뭔가 내 친구들은 저런 반응이 아니여서 그런지... 뭔가 도전하기 어려운 너낌...? 근데 모델님 평소 스타일도 넘 취저,2.0,8개월 전
25,userir1oc7qj5c,"언니...혹시 이런건 따로 초대 하는거에요...? 5일 똑같은 무한반복 룩 입는 사회 초년생 살려조요,,, 뚱뚱이...",0.0,8개월 전
