,youtube_id,comment,like_num,comment_date
0,gdfhtudf7917,와 이 컨텐츠 고정 가즈아!!! 너무 재밌어요 연기천재 에동님이랑 목소리연기 천재 피디님이 합작한 거 진짜 신의 한수 이 두분께 보너스 좀 두둑히 챙겨주세요 사장님,13.0,8개월 전
1,usereo5zn5cu7z,"코~PD님 목소리 중독성있어요

완전 텐션 올~~~려
점심먹고 한바탕 웃고갑니다

제이스타일님들 
모두 새해 복 많이 받으세요~",1.0,8개월 전
2,uservd7dn7gm7c,두분다 너무 귀엽당ㅎ 집에서 매일 라방 다시보기하는 나..피디님 웃음소리 듣고 힐링ㅎ 굿밤~^^,2.0,8개월 전
3,youn5434,ㅋㅋㅋㅋ피디님 목소리 중독성있어요ㅋㅋㅋ라방도 그렇고 요런 컨텐츠 굿입니당♡,1.0,8개월 전
4,harugirock,에동님 23년 봄 버전 하객룩도 보고 싶어요 ~!!!,5.0,8개월 전
5,yeeun0485,"에동님 너무 귀여우심..  
3월에 대학 새내기룩 영상 집중적으로 보고싶어요 ㅜㅜ 
제가 이제 대학 입학하거등요..!",2.0,8개월 전(수정됨)
6,userrk9xy3xo5i,너무 재밌는 컨텐츠네요 잘 어울려요 에동님 입은 옷들은 다 찰떡이고 다음편 기대합니다~~~^^,0.0,8개월 전
7,userii7qx5ls2g,"아 피디님 진짜 너무좋아영 방송에 잠깐이라도 나오셨으면,,,,🫣",1.0,8개월 전
8,userwt5rv5nw3k,코끼리피디님 더빙 너무 재밋어요!!! 고정컨텐츠가즈아~~~!!!,1.0,8개월 전
9,Youngyong,텐션 오토캐용 목소리가 완전 쫜득한게 맛깔나용 너무 재밌어욬ㅋㅋㅋㅋㅋㅋㅋ,0.0,8개월 전
10,hahayo4640,진심 찰떡보이스시네ㅋㅋㅋ이걸노리고 태어나신듯ㅋㅋㅋㅋㅋ,0.0,8개월 전
11,userbt6nn1gm9d,4:30 블루패딩 정보도 궁금해요~!!,0.0,8개월 전(수정됨)
12,useryx8uh3ez8e,말이 필요없네요. 푸하하하하 배꼽 빠집니다  어여 또 올려줘요~~!!!,0.0,8개월 전
13,jkhw6nr,에동님 넘큐트해요 착장이어쩜 다 찰떡이시지?ㅜㅜ저도 입고싶어용 ㅋ,1.0,8개월 전(수정됨)
14,userui2iq1pd8u,전 먹을 때 예동찡.. 넘 커엽다...,0.0,8개월 전
15,gksrufl85,피디님 약간 서준맘 같음 ㅋㅋ 듣기만해도 기빨림 ㅋㅋㅋ ㅇㅅㅇ,0.0,7개월 전
16,yhlhit,피디님 너무 웃김.. 언제 출연함..,0.0,7개월 전
17,usergl1xc8nh9v,인트로때 입은 상의 정보 궁금해요!,0.0,8개월 전
18,jungdalcom,"미칭ㅋㅋㅋㅋ 예에에쓰 ㅋㅋㅋㅋㅋㅋㅋ
음성지원ㅋㅋㅋ오졌닼ㅋㅋㅋㅋ
피디님근데 ㅅ발음 안되는데?
테뱃돈 태내기 ㅋㅋㅋㅋ 도망챠",2.0,8개월 전(수정됨)
19,userdq4pl3tl8u,5번룩 하의 정보 알고싶어욤...,0.0,8개월 전
20,kimnewjin,4번룩.. 패딩 정보 알려주실수있나용?ㅠㅠ,0.0,8개월 전
21,miunagouna,처음에 입고있던 청바지랑 상의..정보죰 알려주어어ㆍ아애,5.0,8개월 전
22,lalrinchhanitochhawng1691,Please put english subtitle🥹,2.0,7개월 전
23,userfd6ni4it3m,인트로 니트는 뭐에요??,3.0,8개월 전
