,youtube_id,comment,like_num,comment_date
0,hyesu1209,"파우치털기 영상은 수연님께 제일 재밌어요..︎ 라잌 김찌원조 맛집..
+) 영상 보다말고 블러셔 따라 사러 가는 ㅋㅋㅋㅋㅋ
+) 안돼 그럼 단종돼 넘 웃겨ㅠㅠㅠ",24.0,4개월 전(수정됨)
1,userui6om3of6v,파우치털기 넘 재밌어요ㅋㅋㅋ 요새 광나는게 다 너무 예뻐보여서 블러셔랑 하이라이터가 눈에 꽂히는ㅋㅋㅋㅋ,5.0,4개월 전
2,userbf7tg7tr8g,본격 봄웜들 심장저격 영상.. 꺄아앙 아껴볼거에요오오,16.0,4개월 전
3,useryn3zz2sm2p,건복합성 피부 홀리카꺼 썬크림 숨은 꿀템인데 단종될까 불안했어요.. 근데 여기 쓰시는분이 있다니 반갑네요!,1.0,3개월 전
4,usersg6te5dm3t,  수앤유님     넘   오랫만에     파우치  영상   보러왔어여  역시   넘나   예쁜      색조템들     넘    볼거리가   많은      수앤유님   파우치   탈기 영상   ,1.0,4개월 전
5,userho1jp8uf7d,파우치 털기는 수앤유님 영상이 제일 재미있는 것 같아요…,2.0,4개월 전(수정됨)
6,userkp7ow6jw3b,"미쳤다 완전 내 타입,, 친구분 옷정보도 궁금해요",0.0,4개월 전(수정됨)
7,SsAaxv7kq,スアンユちゃん今日も超絶可愛くて女の子らしくてメロメロが止まりません️️️️️️,0.0,4개월 전
8,yachae1234,"ㅋㅋㅋㅋ단종된다는거 너무 웃겨요ㅋㅋ큐ㅠ 공감,,, 클리오 하이라이터 영업당하고 갑니다,,,",15.0,4개월 전
9,jyen3890,저 봄웜인데 클리오 페어리핑크 바르고 나갈 때마다 사람들이 뭐냐고 물어봐요 ㅋㅋㅋㅋ 꼭 사세요 아니요 사지마세요 나만 바르게!! 이거 뭔지 알아요 제가 그 마음이거든요 ㅋㅋㅋㅋㅋ,1.0,3개월 전
10,dkssudgktpdydh,사고 싶은 게 넘 많이 생겼어요 ㅋㅋㅋㅋㅋ,8.0,4개월 전
11,jellyfish686,素敵なネイルです(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,0.0,4개월 전
12,topockey562,수앤유님 혹시 여건되신다면 겨쿨 파우치털기도 나중에 꼬옥꼭 해주세요...ㅠㅠㅠ,2.0,4개월 전
13,userkv9gn4hy4k,네이밍 배쉬풀이랑 비슷하다는 블러셔는 어떤건가요?,0.0,2개월 전
14,gianna2157,언니 혹시 저번 영상에서 올리신 올인 컴플리트 모자와 같이 착용하신 핑크색 가디건 어디 제품인지 알려주실수 있으세요??색상이 너무 모자와 찰떡이여서요,0.0,4개월 전
15,iambabybluee7016,파우치털기 존잼,0.0,3개월 전
16,sentenos,"아워글래스 직원 분이신 건가요?? 아워글래스 하이라이터,프라이머도 잘하는 찐맛집인디️‍",4.0,4개월 전
17,userhn6ch2pq6z,"언니~저두 여쿨라인데,인생쿠션 궁금해요",0.0,4개월 전
18,useree6ls1oo1o,혹시 주변에 겨울 딥(다크)톤 분은 없을까요ㅜㅜㅜ 기다리고 있습니다 .. 흔하지 않은 톤이라,0.0,3개월 전
19,userbj8qc9te1v,수앤유님 너무 예쁘십니다,0.0,4개월 전
20,usercq1tt3bx8z,퇴근하고 볼게요 감사해요~내 힐링영상~,0.0,4개월 전
21,usersl2jp2xn1c,봄브추정이지만 열심히봣어요 ㅋㅋ마자요 화장은 화장한티좀 나야 예뻐요저도 화장한티나는게좋아욬ㅋㅋ,5.0,4개월 전
22,drivememy,역시 파우치털기..존잼🩷,1.0,4개월 전
23,userjp7fh2hz1k,"오르가즘  전체적으로 어떻게 눈화장을하고 애교살에 써야 하나쇼?
저도 올가즘씀 고구마 같아용ㅜㅜ",0.0,2개월 전
24,userlx2ni6dp1s,"20:26 눈 완전 이쁘세요ㅜ 
이화장하실때 눈밑이랑 눈위 쉐도우? 정보 알려주시면 감사하겠습니다ㅜ
인스타 아이디도 알고싶어여ㅠㅠㅠ",2.0,3개월 전
25,userjb7ii5os5c,영상 초반에는 유료광고 포함하고 있지 않다고 뜨고 더보기에는 유료광고를 포함하고 있다고 써있어서 헷갈려요 유료광고나 제품제공된건 표시해주면 좋을거 같아요!!,0.0,4개월 전(수정됨)
26,userrk8ny7wz9h,"아워글래스 제품들 다 영업당한,,,",79.0,4개월 전
27,SONto4ip,수앤유 Sooandyou님 아주예쁘군요.,1.0,4개월 전
28,userfm8xk8ci2h,친구분 진주팔찌정보궁금해요!,0.0,4개월 전
29,Sweet,"헐랭 잘 볼게요 웅니!!!!
혹시 옷 시티브리즈 링클 프리 셔츠 인가욥 !?🩵🩵",2.0,4개월 전
30,userjp7yz9wf6s,모노아이즈 단종이예여 ㅠㅠ 맙소사,0.0,3개월 전
31,akinuakinu2087,,0.0,4개월 전
32,ntrtyitg9071,환승연애 나언님...목소리 같아요,0.0,2개월 전
33,userxk4kc9xd5v,수앤유님 안녕하세요,0.0,4개월 전
34,userxt2fb7ec6n,복숭아인척 리뉴얼 된대요,1.0,4개월 전
