,youtube_id,comment,like_num,comment_date
0,serinkim0419,웅니 유튜브랑 인스타 보는 거 진짜 힐링이에용..🫶,22.0,7개월 전
1,userob9qb1ni9u,"수연님 구독자 1000명 달성 축하해드린 것도 엊그제같은데 5만명에다가 vdl 마켓까지 진행하신다니!!!! 정말 축하드려요️️️️ 에포트에서 받으신 메이크업 다 찰떡인데, 블러셔랑 립도 진짜...",5.0,7개월 전(수정됨)
2,userwg1oy3rc4y,영상 분위기가 너무 좋고 수앤유님도 너무 이쁘셔서 잘 보고 있어요  중간중간 화장 많이 안 하신 얼굴도 자연스럽게 너무 이뻐서 놀랐어용.. 🫣 늦었지만 구독자 5만명 축하드리고 50만명 500만명 될 때 까지 함께해요 항상 화이팅 하시고 좋은 하루 보내세요! ,0.0,7개월 전
3,HONEth2qj,언니 브이로그 너무너무 오랜만이에요 ㅠㅠ  오늘 영상도 사랑스러움이 오프닝부터 느껴져요 항상 좋은영상 감사해요,6.0,7개월 전
4,wonnalee,"우와앙 수연님 5만 축하해요 곧 10만까지 총총,,, 걸어가보아요 아 매번 수연님 영상 볼 때마다 저도 점점 핑크덕후가 되어가고 있는 느낌?!ㅎㅎ 미우미우 백 너무 예쁘네요 백화점가서 실물 구경해야겠어여,,️",2.0,7개월 전
5,fffuckinglife,"하 및.췬… 
웅니 일상 너무 좋아요ㅠㅠ 사랑스러버…
저두 얼마 전에 미쏘 매장 첨 다녀왔는데 옷이 죄다 취향이라 넘 곤란했던…ㅜ 어쩜 언니는 뭐 사러 가서도 항상 본인처럼 이쁜 것만 고르는지!!! 오늘도 예쁜 영상 고마워요

ps。릴바레 신상 궁그매요…!!! 너무 이뻐서 살말 고민중…ㅎㅎ",1.0,7개월 전
6,skskvt6sb,진짜 영상보면 너무 이뻐서 여쿨라로서 뽐뿌오는게 넘 많아여ㅜㅜㅜ이제 곧 봄인데 봄 룩북 찍어주세여!!!!,0.0,7개월 전
7,usermo9xz2ek3i,수연님 오늘 영상 속에서도 역시 공쥬자나여 미우미우 가방 넘나 찰떡인것 인스타 사진으로 일상들을 봣지만 븨로그로 보니꺄 더 잼나요ㅠㅠ 시간 지나 올렸다고 하시지먄 올려 주신것만으로 넘나 꿀잼 헬요일인데 힐링 해써요 >< 수연님은 핑크도 잘 어울리지만 블랙도 짱 잘어울려요 수연님 만난 구독자분도 짱 부럽 ㅠㅠ,1.0,7개월 전(수정됨)
8,uservg4ie5ss6e,"오만 너무 축하드려용ㅎ 가방두 넘 이쁘고 엄청 행복한 나날들을 보내시네여오 ㅎㅎ
해주실 수 있다면 실버 악세사리나 좀 쿨톤들에게 찰떡인 악세사리두 소개두 해주세요!!",2.0,7개월 전
9,userjn5vi5by2c,"잘 보고 있어요
색조도 이것저것 영업 당해서 지르고 실패한 일이 없는데 쿠션이랑 블러셔 마켓이라니..!
디데이 세면서 기다릴게요 호호",0.0,7개월 전
10,userji5lm6cc8t,미우미우 가방 너무너무너무 이뻐용 ㅠㅠㅠ ,0.0,7개월 전
11,useroe4ib9hn3f,요즘 메컵 정말 너무 예뻐요!!!!! 친규들 꿀템털기로 처음 수앤유님 봤는데 벌써 5만이시라닝!!!! 축하해요🩷🩷 데일리 핑쿠 메이크업도 영상으로 보고 싶어요><,0.0,7개월 전
12,jepufry,그러고보니 수연님 어느새 5만이 되었네요 축하해용!!!! 앞으로도 함께하자궁!!! ️️,0.0,7개월 전
