,youtube_id,comment,like_num,comment_date
0,Sooandyou,"️ 0:00 1탄 ! 19:24 2탄 !
처음 보시는 분들은 그냥 full로 다 보시면 되구,
지난번에 1탄 보신 분들은 2탄 팔레트소개 구간부터 보시면 됩니다 원래는 원본 파우치털기 분량이 넘 많아서 1편, 2편으로 나눠서 올릴 생각으로 지난주에 1편을 올렸었는데 2편까지 다 편집해보니 두편을 합쳐도 생각보다 괜찮은 분량이 된 것 같기도 하구 여러분들이 보시기에 조금 길어도 그냥 한번에 볼 수 있는게 편하실 것 같아서!!
+ 업로드 된 1탄에서 자막 오류도 발견 했기때문에..
그냥 두개를 합쳐서 합본 완성본으로 돌아왔습니당!
그래서 1편은 비공개 처리 하겠습니다! 
(1탄에 댓글 달아주신 분들께 감사하구 죄송해요️)

30:53 (이부분 자막에 얘에 비하면 베어피그는 웜해보임 ️ 베어피그를 베어그레이프로 정정합니다 ! )  

더 빠른 정보와 일상은 인스타에서도 만나요~
https://www.instagram.com/sooandyou/

하나 채널 
https://www.youtube.com/channel/UCrK-BInkhcGogiBoG682DEA",28.0,11개월 전(수정됨)
1,userbf7tg7tr8g,"꺅 긴 영상 좋아요 확실히 이어서 보는게 좋네요!! 역시 쿨톤의 메인은 색조,, 2탄 기다렸는데 눈이 즐겁네요ㅎㅎ 이번영상도 수십번 돌려볼것같아요ㅎㅎ",32.0,11개월 전
2,HONEth2qj,1탄 봤지만 언니 영상은 소중하니까 그냥 다 보려구요 오늘도 영상 감사하구 사랑해요! ,12.0,11개월 전
3,solsolsolsol09,제가 좋아하는 두분의 조합..! 너무 좋아요그리구 겨쿨템들까지ㅠㅠ 행복해요ㅠ,9.0,11개월 전(수정됨)
4,userxb2lq5cu2y,"옷 취향 비슷해서 여름 코디보고 도움 많이 받았는데 가을 겨울 룩북도 보고싶어요,,ㅠㅠㅠ",5.0,11개월 전
5,zigussi,아워글래스 앤티스 지르고 왔습니다.. 파우치 털기 너뮤 재밌게 잘 봤어요ㅎㅎㅎ 감사합니당><,4.0,11개월 전
6,y6kll,저도 쿨톤이라 쿨톤 화장품들을 찾고 있었는데 마침네 영상이 떠서 들어와봤어요 하나님 믿고 좋아 보이는거 다 샀는데 모두 제 인생템 되었습니다.. 감사합니다,3.0,6개월 전
7,fffuckinglife,"까악. 까아악 꺄아아아악
헉너무좋아요………… 우리 편하라구 영상 합쳐주신것까지 아주고냥 천사 그 잡채…🥹 아워글래스 광 진짜 독보적이네요… 립 위에 투명필름 얹어놓은 것 같아요ㅜ 당장사",8.0,11개월 전
8,uservh6mn5bm9g,언니 언넝 가을향수 추천 가줘야대여!!!!️️️️️,0.0,11개월 전
9,dahyeson1842,수연님이랑 하나님 취향이 진짜 비슷하시네요. 추천템 겹치는게 많아요. 저는 굵은펄 싫어하고 쉬머한 느낌의 섀도를 좋아해서 아이섀도는 안 끌리지만 애교살 노베브랑 베네피트는 끌려서 주문했어요^^,0.0,11개월 전
