,youtube_id,comment,like_num,comment_date
0,userqs1bl2np3i,언니 다양한 반응 속에서 리뷰 하시느라 고생 많았어영♡ 화장품은 사바사인걸 새삼 또 느끼며 싱기하고 재밌었어요ㅎㅎㅎ,61.0,3개월 전
1,usernf3fm5qm9w,언니랑 톤 되게 비슷한 미지근 여쿨라인데 3호 샀거든요.. 예쁘긴 한데 진짜 시간이 지나면 좀 더 어두워져서 살짝 칙칙하다 싶었는데 안에 발랄한 핑크레드컬러 포인트로 발라주니까 세상 상큼하고 예뻐요!! 이거 제형이 역대급 마음에 드는데 컬러칩이 아쉬워서 라이트톤 신상컬러 더 많이 내주면 조케따...,14.0,3개월 전
2,userju6ez3ev4k,"와 .. 저는 이거 오프라인에서 테스트해보고 어쩜 어딜가나 틴트는 항상 이렇게 쨍하고 채도 높은거밖에 없는지.. 
그나마 모던코랄베이지가 자연스럽네 생각했는데 생방 분위기는 제 의견과 정반대였군여  (25호 여름뮤트~가을뮤트),,",11.0,3개월 전
3,jamiekim6919,조효진님 영상 보고왔는데 진짜...모던코랄베이지?? 정말 예쁜색...유트루님의 놀란 반응 이해합니다...저게 같은 틴트라니ㅋㅋㅋㅋㅋ 역시 색조는 사바사 톤바톤,92.0,3개월 전(수정됨)
4,Dearesty,"요즘 제 최애 틴트예요ㅠㅠㅠ 민감성 개복치 입술인데도 편해서 좋아요
여름 라이트+겨울 브라이트(클리어로 나올 때도 있어요) 혼합인데 5호 찰떡입니다!
17-19호 피부인데 다크닝 없었어요~",23.0,3개월 전(수정됨)
5,rosablanc1583,페일플럼 저한테는 여뮤 덜톤 정도로 올라오는데 꽤나 예쁘더라구요. 웨메 글로우틴트  피그 필링이랑 비슷한데 피그필링이 더 웜하고 뉴트럴한 느낌이에요.,0.0,3개월 전
6,parkeundan,공홈이랑 비교해 주시는 거 정말 좋은 거 같아요!!! ,7.0,3개월 전
7,usermb7zp9jh7m,"여쿨뮤~갈웜뮤 걸친 사람인데 중명도, 중채도 틴트 나와서 너무 좋아요! 5번 여쿨뮤도 잘 어울립니다 ㅎㅎ",11.0,3개월 전
8,abba8823,"전 이 라인 엄청 맘에 들어요. 제 톤에는 채도가 딱 적절해서 1,5호 완전",5.0,3개월 전
9,userpo9nz1vg8v,진짜 특히 촉촉투명틴트는 사람마다 달라요...  저는 여름라이트인데 특이발색이라 4호페일플럼이 그냥 흰기있는 누디한 립글로스 바른정도로 올라오더라고요!,17.0,3개월 전(수정됨)
10,usered7tc5xm2p,페일 플럼 괜찮다~ 하면서 봤는데 댓글 반응 보고 놀랐네용~~~ 가벼우면서도 가을가을한 느낌나는 워너비 색깔...,1.0,3개월 전
11,starring930,트루온니에겐 황토색이지만 효진님에게 찰떡콩떡인 색상이 모던코랄베이지인가용??,202.0,3개월 전(수정됨)
12,userjc2ce8ht8o,모던코랄 피부 좀 어두운 갈웜들에겐 완전 예쁜 베이지예요 강추,0.0,3개월 전
13,starring930,8:34 화질 너무 기깔나서 마치 언니 영접한 느낌ᆢ,43.0,3개월 전
14,lie1853,투명 뚜껑이라서 틴트액상들이 넘치는걸 실시간으로 볼수있음..언제 넘치려나 조마조마.......,16.0,3개월 전
15,userbd6zq4rn9z,"나오자마자 색깔보고 빈티지애플 샀는데 애플은 살짝이구 나 빈티지야!!! 스러워서 봄웜라이트인 저한테는 처음 발랐을땐 그래도 괜찮은데 시간이 지나면서 지속력도 별로라 얼굴이 어두워보여서 손이 잘 안가요ㅜ 
재구매는 없을 예정!",14.0,3개월 전
16,useron9fc3cu5i,생방으로 보는데 너무 웃겼어요 ㅋㅋㅋㅋㅋㅋ,3.0,3개월 전
17,useros6xz4kl3h,효진님 수다영상 보고 넘어왔어요 언니가 왜 그렇게 놀랬는지... 너무 잘 이해했어요...ㅌㅋㅋㅋㅋ,0.0,2개월 전
18,userbp7ku1il9b,가을 뮤트인데 썸머 애프리콧 바르면 생기 엄청 있어보이면서 뉴디한거 바를때보다 사람이 초롱초롱해져용,0.0,1개월 전
19,userpn1dt4fh8x,"단 하나도 제가 바를 만한 색이 없네요 ㅋㅋㅌㅌㅋㅋ
나오는 립 색들이 너무 다양성을 중요시해서 심플한 색이 없으니 너무 어려워요",2.0,2개월 전
