,youtube_id,comment,like_num,comment_date
0,rosy5029,"컬러, 질감 다 너무 마음에 드는데 케이스 장벽이 너무 높아서 지름신이 안 오는 브랜드",105.0,6개월 전
1,userpf8ld7vl9x,ㅋㅋㅋㅋㅋㅋ저 금 케이스 청담에 건물 몇채 가진 까만 털코트 입을법한 건물주 할머님이 부동산 올때 가져오는 도장같음ㅋㅋㅋㅋㅋㅋㅋㅋ,171.0,6개월 전
2,userow7vg1kq8q,휴지싸서 바르던 뽀아렠ㅋㅋㅋㅋㅋ진짜 언니가 금장 휘두른거 시러하는거 너무 웃겻는뎈ㅋㅋ,83.0,6개월 전
3,userjl7iz2dj1l,클리오에서 새로운 비건쿠션 뭐시기 블러링 나왔는데 지성인으로써 너어무 좋더라구요!! 앞에 나온 비건시리즈랑 비교해도 좋을것 같아유!,0.0,6개월 전
4,sweetsy5339,전 이날도 그랬고 지금도 색상 예쁘고 고오급진것 같아요^^ 케이스도 유치한것 보다는 금금이 나은..,13.0,6개월 전
5,userdq4gq3wh1n,"트루언니 자주봐서 넘 좋아요
그래도 무리해서 아프지않도록 조심해요 트루버는 기다릴 수 있어요!
진실언니 사랑해 서강빈 사랑해 실버라인형부 건강해!",31.0,6개월 전(수정됨)
6,RoomAmn1ql,뜬금없지만 나중에 기회되시면 뽀아레 뗑드스와도 리뷰해주실 수 있나요..? 우연히 샘플 받고 반해버렸는데 엄청엄청 얇고 자연스러워서 제가 젤 신뢰하는 트루님 후기도 궁금해요!,16.0,6개월 전
7,userhn7tz2of2w,뽀아레...언제봐도 엄마 세대 화장품 같아요,14.0,6개월 전
8,raraohra3665,진짜 열일...유트루....최고,25.0,6개월 전
9,fragrancenomad,마징가 제크랑 날아라 손오공? 치키치키차카차카초코초코초랑 달려라 하니를 (혹시 영심이도 아시나요 ㅎㅎㅎ) 아는 세대로서 중간에 빵 터졌어요 ,0.0,5개월 전
10,foreverEW,다시보니 색이 너무 이쁘네요. 아워글래스 입이랑 비교하면 어때요? 더 맑아보이긴 한데요,1.0,6개월 전
11,userzu3hd7mj9e,집에서 쉬는 트루버가 어쩌고 저쩌고,27.0,6개월 전
12,usergg2bk2xu9i,"전 처음 듣는 브랜드인데 가격이 쎄네요.. ṑṑṑṑ 
질감은 좋아보여요",5.0,6개월 전
13,genielove4900,뽀아레...끌레드뽀보떼 가 자꾸 헷갈리네요..둘다 엄청 고급지고 뽀짜가 이름에 들어가니까그런지...갖고싶다 금칠루쥬 ..꺄 ,33.0,6개월 전(수정됨)
14,fing03031,유트루 뜨자마자 들어왔어요ㅎ 육아맘 힐링 영상,4.0,6개월 전
15,sujin89,"저희 엄마는 웜톤이지만 오렌지 코랄, 오렌지 레드 좋아하고 촉촉 립스틱 좋아하지만... 케이스에서 브랜드 티 나는 거(샤넬, 생로랑 등) 좋아함ㅋㄱㅋ",4.0,6개월 전(수정됨)
16,doridori385,월루하는 트루버가 어쩌구 ,1.0,6개월 전
17,ksm547,207  잘 어울리시는데요.,2.0,6개월 전
18,TheStella1119,필드 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 비유찰떡,0.0,6개월 전
19,boya1012,10호 인럽 발라주고 촉촉 립밤 듬뿍 발라주면 저세상,0.0,3개월 전
20,userbd9vv2zt3x,날씨 좋아 자체휴강 때린 트루버가 어쩌구,1.0,6개월 전
21,yose9881,"유트루님 라이브는 언제(요일,시간대) 하시는 건가요??",1.0,6개월 전
22,purplefreeanna6523,바닐라코 새로나온 파데 해주세요!,2.0,6개월 전
23,kittybunnyyy,"저는 컬러그램 릴바레처럼 아기 장난감 같은 케이스보단 뽀아레 케이스가 더 나은 것 같아요 ㅋㅋㅋㅋ 01년생 피셜입니다,,",6.0,6개월 전
24,useruv3hm1jb5f,색깔이 이뻐도 용기땜에..ㅋㅋㅋ,0.0,6개월 전
25,userbo3hi2rf7z,저도 있는데 좋더라구요.자석으로 닫혀요.,0.0,3주 전(수정됨)
26,penrir3508,두근두근,2.0,6개월 전
27,chic6290,언니 립 지울 때 화장솜 어디꺼 쓰나용?????,1.0,6개월 전
28,jdew1169,말라뮤트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ빵터졌어요 ㅋㅋㅋㅋㅋ,2.0,6개월 전
29,userus8tx5yb9k,508 번 엄마 사주고 싶네~~,0.0,6개월 전
30,sulee8151,케이스 올드한거 빼곤 다 좋았다?,3.0,6개월 전
31,5rion,중국진출 하고싶은건가 뽀아레,2.0,6개월 전
32,userhp5jv3fe8e,말라뮤트ㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,6개월 전
33,userxq2qi6jf2r,엄청이뿌다..그러나 금장..ㅋㅋㅋㅋㅋㅋㅋ,2.0,6개월 전
34,userzb8si6iv3y,말라뮤트 ㅋㅋㅋㅋ저도 저런게 웃겨요,0.0,6개월 전
35,annau1023,허들높은 저 금박..,2.0,6개월 전
36,voirjy,선덕여왕 옥새라고 한거생각나네욬ㅋㅋ,2.0,6개월 전
37,userpl5ot6er2e,내 별명이 마진가제트…ㅋㅋㅋㅋㅋㅋ,0.0,5개월 전
38,useric1lz5lx4o,진짜 뽀아레 케이스 좀....,1.0,6개월 전
39,userts9yc6kr1o,ㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,6개월 전
40,bjk9390,입술이 통통해보이긴 하네요,0.0,6개월 전
