,youtube_id,comment,like_num,comment_date
0,maraabriana2375,우리에게 당신의 다이어트 레시피를 알려주셔서 감사합니다. 좋은 하루 보내고 행복하게 지내세요️,1.0,4개월 전
1,useroy3dt4ih9l,우와 알고리즘 타고 처음 보는데 너무 이쁘세요...🫣 진짜 찐 꿀템들 소개해주셔서 감사해용 다른 영상들과는 다르게 신박한...? 경험에서 우러나온 꿀팁들이여서 더 좋아용 ㅎㅎ,1.0,4개월 전(수정됨)
2,sjsj390,다이어트레시피 너무 궁금해용!!! ,2.0,4개월 전
3,usercc6nv4rz8u,예콩님 넘 예뻐요이 영상 찍을때 했던 메이크업 영상 올려주실수있을까용??,0.0,3개월 전
4,userlh8cv4nv6k,말할 때 슬쩍 읏으면서 얘기하는거 너무 곱고이뻐요️,0.0,4개월 전
5,userpd4xy7lo1z,언닝 시술추천영상도 찍어주세용,0.0,4주 전
6,userco7vt2hj9r,아진심 존예세여 언니 ㅠㅠㅠ 팬조이 보고 왔자나여 ㅠㅠ,0.0,4개월 전
7,racheljiminseo,언니 쿠팡 구매 정보 링크 올려주실수있나요,1.0,4개월 전
8,userxk4kc9xd5v,예콩님 5월달도 화이팅입니다,0.0,4개월 전
9,userfw5dv7vl4k,이쁘세요  화장법도 궁금해요  ㅎㅎ이날 화장어떻게 하신건지 보여주실수있나요? 화장전 기초제품 사용 하신것도 궁금해요,0.0,4개월 전(수정됨)
10,userpw6be9vt1o,선댓글 후감상 ,0.0,4개월 전
11,87yenamom,비키니모델 하고싶은데 방법 좀 알려주실수 있나요?,0.0,2개월 전
12,userso7qy1nq7e,립 뭐쓰셨나여여어 ?,0.0,4개월 전
13,usereo4fy5zj6w,존예,0.0,4개월 전
14,loveya45,상의정보 귱금해요🥹🩶,2.0,4개월 전
15,userqe6sp8ud4t,예콩님 예쁘십니다,0.0,4개월 전
16,userzy6kd2hj9q,예콩예콩 Yekong님 아주예쁘군요.,0.0,3개월 전
17,SONto4ip,예콩예콩 Yekong님 아주예쁘군요.,2.0,4개월 전
