,youtube_id,comment,like_num,comment_date
0,userqe6sp8ud4t,이번 메이크업이 너무 예뻐요,0.0,6개월 전
1,userlt4yw7jl5t,정말 얼굴 사랑…넘 이뻐서 미텨 버림 ㅠㅠ ,0.0,8개월 전
2,usertd3kj6nq3q,이번 메컵 미쳤다..,1.0,8개월 전
3,usernu2rp1gx7f,단발머리로 언니 데일리 메이크업도 궁금해요,0.0,8개월 전
4,userpp7yj4fj7y,너무이뻐요ㅜㅜ 렌즈 정보 알수있을까요?,3.0,8개월 전
5,SONto4ip,오예콩 Ohi Yekong님 메이크업 아티스트 잘하시네요.,3.0,8개월 전
6,userlt4yw7jl5t,얼굴이 진짜 작다…와…검정너무 잘어울리는데ㅠㅠㅠㅠ이쁜거퇴고,0.0,8개월 전
7,userqe6sp8ud4t,오예콩님 너무 예쁘십니다,1.0,8개월 전
8,userjc9gj9kg3w,렌즈 궁금해용 !‘ㅜ,1.0,8개월 전
9,Ayoung99,얼굴 분위기가 좀 달라졌어요 이러나 저러나 예뿌요,0.0,8개월 전
10,userpl1sq2sj3o,웅니 뿌ㅂ리집게 정보 알 수 있을까여? 넘 이뽀여🫶,0.0,8개월 전
11,usernr2xv4vp6p,상의정보알고싶어요,0.0,8개월 전
12,leememe3938,U have Arabic fan pls do eng or arab sub,0.0,8개월 전
