,youtube_id,comment,like_num,comment_date
0,userpd4xy7lo1z,언니 뷰티팁도 그렇고 솔직해서 넘 좋아요,3.0,1개월 전
1,dahid012,흐앙ㅠㅠ. 이번 휴가 제주도 가고싶었는데 ㅎㅎ 이렇게나마 대리만족해영,1.0,1개월 전
2,nunanana5115,日本語が上手い！字幕嬉しいです️旅行してる気分になりました！,0.0,1개월 전
3,SONto4ip,예콩예콩 Yekong님 먹는모습이 아주예쁘군요.,1.0,1개월 전
4,m8888,"いつも可愛くて綺麗♡*
日本語の字幕付き嬉しい！",1.0,1개월 전
5,SoSoed8fz,"아 나 이 언니 너무 좋아 진짜 보석같아ㅠ맨날 빛나 남자친구는 무슨 기분이실까 하루만 영진님으로 살아보면 안 될까 엉니?,,",10.0,1개월 전
6,chessknight4415,It looks delicious YUM ,0.0,1개월 전
7,userqe6sp8ud4t,예콩님 브이로그를 재미있게 볼게요,0.0,1개월 전
8,userwu1bq9fg6c,언니 짱옙쁘다... 두분 완전 선남선녀 커플이네용,4.0,1개월 전
9,userxk4kc9xd5v,예콩님 8월달도 건강하세요,2.0,1개월 전
10,useree9xd7xp7v,존예존잘 커플이네...그저부럽,3.0,1개월 전
11,Oongni,진짜 존예 .. 어뜨케 사진이랑 똑같고 영상이 더 예뿌요..🩷행복만 해요 예콩언니.....ㅠㅠ,0.0,1개월 전
12,misokim1536,남자친구분도 역시 존잘이네요,0.0,1개월 전
13,userht8mp5js7n,내면에 깊은 세계가 있으시네요,0.0,1개월 전
14,userrg7fy7ut9e,아름다운 얼굴에  연하의  모델남친까지 참 행복해 보여요,0.0,1개월 전(수정됨)
15,1010GGGY,헉 온니 남자친구 썰 기다릴게요,8.0,1개월 전
16,useryf2zi1vu4b,예콩님 비키니몸매 여성미넘치고 섹시하고 멋있습니다수영하시는 모습 역시 멋있습니다,0.0,1개월 전
17,youth938,헉 헤어졌던거 아니었어요 제가 오해했나봐요,4.0,1개월 전
18,userdy9fo1ql6f,요새 살 더빠지신건가요? 더 말라보여서용~,1.0,1개월 전
19,jkim4285,와 보기보다 좀드시네요ㅎㅎ,0.0,3주 전
20,dangdongding7043,저날한 메이크업 정보좀알려주세요,0.0,1개월 전
