,youtube_id,comment,like_num,comment_date
0,onlyoneseoui,렌즈! 렌시스 샌드베이지라고해요!!!!,6.0,4개월 전
1,usersv2mg3rl4p,일반인들 메이크업 해주시는 것도 보고싶어용ㅜㅜㅜ 너무 예쁜 사람들 말구요~!,11.0,4개월 전
2,dazim0505,엄청 유용하네요 구매욕 뿜뿜,0.0,4개월 전
3,userif6pw4lo8o,온리원서님 오늘영상도 너무잘봤어용~~ 혜진님 눈으로 저번 처진눈아이메이크업도 잘봤어요! 🫶 아근데 눈꼬리가 위로 길게올라간메이크업말구~ 혜진님눈으로 데일리아이메이크업도 영상찍어주시면안될까요~~?? 🥹🫶,0.0,4개월 전
4,rosy3527,모델분 눈은 뭘 해도 예쁘실 눈이네요..,0.0,2개월 전
5,wls0139,렌즈 정보 궁금해요 !,11.0,4개월 전
6,pqlw8262,속눈썹은 어디껀가요? 서의님 유튜브는 진짜 믿고봐요ㅜㅠ,0.0,4개월 전
7,userhh9ri3xy8y,"눈이 너무너무 이뻐요~~~
부럽♡
저 모델분 눈썹정리 어떻케 했는지 알려주세요. 원장님!!!",0.0,4개월 전
8,gavvly,이분 렌즈 정보 시급합니다아 ㅠㅠ,0.0,4개월 전
9,mona1821,선생님 혹시 구일 마켓 재진행 예정 있을까요?!  너무...탐나네용..쌤을 좀 더 일찍 알았으면 좋았을텐데,0.0,4개월 전
10,Ilikezw3jy,와우 진짜 말씀처럼 요물이네요,1.0,4개월 전
11,pongpongpongpong4,애교살 점막 세트도 있었으면좋았을텐데 아쉽네용 그래도 신기하다..,0.0,4개월 전
12,userek3uf3tu5e,5:45 엄청 뭉치는데..?,6.0,4개월 전
13,userko9kv6wh6s,원장님~ 구일구 패드 혹시 언제 할인 마켓 하시나용? 패드 진쨔 ~너무 좋은데 ᆢ저번에 두개 구매 한뒤 다시 마켓 할때를 기다리고 있어요 ~ 혹시 마켓 예정이 있으신가요?,0.0,4개월 전
14,useryz8lb9xo2w,렌즈정보좀요ㅠㅠ,0.0,4개월 전
