,youtube_id,comment,like_num,comment_date
0,TheEkek5665,"혜진님 서의님 애제자라더니, ㅎㅎ 서의님 말투 닮아가는것같아서 너무 재치있고 유머있어요ㅎㅎ 목소리도 조곤조곤asmr느낌쓰 넘좋당ㅎㅎ
서의님께서 제자들 아끼시는 마음이 보여 괜히 저도 마음이 따뜻해지네요ㅎㅎ",0.0,4개월 전
1,userik5mt4xz2j,"피부표현 진짜 이뻐요..
근데 크림 안나올때도 광고라고 해주시는거 좋네요:) 딱히 거부감 없어용
지금 크림 다 쓰면 사봐야겠네요!",5.0,5개월 전
2,userkl7kz2vv2q,원장님 얼른 쾌차하세요 플러팅 메이크업 넘 아름다워요~~! 색감도 예쁘고🫶 혜진 제자님 더빙 넘 귀욥️,0.0,5개월 전
3,lightwarmblue,브로우 라이너 쓰시는 스킬 너무 섬세하고 정확하세요. 절대 못 따라할 것 같은데 보는 것만으로 감동입니다.,0.0,5개월 전
4,ksjmj0102,평소 느낌이랑 다르지만 또 예뻐요 플러팅 메이크업 이름이랑 잘 어울리네요,2.0,5개월 전
5,userme7cm1to4s,모습이요맑으시고좋아요,1.0,5개월 전
6,userse7vr3gq9s,애교살이랑 눈앞머리에 사용하신 총알브러시 너뮤 궁금해요 요리조리 잘 쓸것 같은 느낌이에요!!,0.0,5개월 전
7,userme7cm1to4s,메이크업이요이쁘게하시네요,0.0,5개월 전
8,userci3pv7lg9h,메컵이뻐요,1.0,5개월 전
9,userme7cm1to4s,새로운영상이요재미있어요,0.0,5개월 전
10,usercf1om1it9i,모델님 렌즈가 어떤 제품일까요!?!?,0.0,5개월 전
