,youtube_id,comment,like_num,comment_date
0,userxp6fn7ef1r,"저 오늘 매장에서 비헤이브 샀어욬ㅋㅋ  평소에 블러셔를 하면 얼굴이 빨갛게 보이는데, 컨실러를 먼저 깔고 그 위에 하니까 좀 괜찮더라고요.  매장 직원분께서도 볼에 해주고 손에 남은 양으로 눈두덩이도 해주라고 하셨는데 ㅋㅋ",5.0,2개월 전(수정됨)
1,myharu,헤어컬러+렌즈+블러셔+립 완전 찰떡콩떡,1.0,2개월 전
2,usercp5dw3zb6c,나스 색감 하나하나 버릴 컬러 없이 넘 예쁘네요 ㅠㅠ 블러셔 리퀴드는 안써봤는데 글로우해서 더 잘 쓸거 같아요! 구매하러 갑니당 ,0.0,2개월 전
3,usermh3xl1uj6y,블러셔 하나만으로 여름바이브 제대로나네용~ 돌체비타 뽐뿌와요 ♡ > < ♡,0.0,2개월 전
4,jihyelee1332,돌체비타랑 원더러스트 컬러 조합 넘 예뻐요!,0.0,2개월 전
5,today9259,"찐건성 피부인에 리퀴드 블러셔 촉촉하게 예쁠 거 같아용 ㅠㅠ 돌체비타 컬러 특히 더 고급지고 예쁘요,,🫢",0.0,2개월 전
6,userzb7qb2js4p,사용하신 렌즈 정보 궁금햐요!!!ㅠㅜㅠ,8.0,2개월 전
7,rshfk2yg,와 나스 블러셔 색상 다 예뿌네요 !! 특히 돌체 비타ㅎㅎ 리퀴드 블러셔 사고 싶었는데 구경하러 가봅니다아~,0.0,2개월 전
8,userxk4kc9xd5v,즐거운 주말되세요,0.0,2개월 전
9,userup5km8eu2n,여름뮤트인데 어떤 컬러 사는 게 좋을까요?ㅠㅠ 도와주세여어,0.0,2개월 전
