,youtube_id,comment,like_num,comment_date
0,YOONINY,"당첨자분들 발표할게요!!
인스타 스토리에도 공지 올라갑니다

율 님 / 1031
행복하쟈 님 / 4239
이아현 님 / 9959
지우 님 / 1521
달해 님 / 5211

축하드려요 ",3.0,6개월 전(수정됨)
1,userrj9gd2pg9b,이 영상으로 언니를 알게 됐지만 향수 정보도 자세하게 하나하나씩 나와있고 알아듣기 쉽게 설명해주셔서 앞으로도 영상 잘 챙겨 볼 것 같아요 항상 응원할게요!!,0.0,6개월 전
2,userqj7eo9yb2z,예전부터 윤이니님의 향 설명이 되게 구체적이라 사고 싶은 제품 있을 때마다 검색해서 나오면 막 신나서 영상 집중해서 봤었는데 아르투아는 진짜 꾸준히 영업해주시는거 같아요  저는 자르 바디로션 되게 잘 쓰고 있는ㄷㅔ 여기 진짜 향 맛집이잖아요..!!!!! 촉촉한 플레르 향 넘 궁금하네요 ,0.0,6개월 전
3,userbz4sx3fg6o,설명이 자세해서 향기를 상상하기 너무 좋아요! 이렇게 설명만으로 듣는이들이 향기를 생각해볼 수 있도록 하는 능력! 너무 잘 봤어요 :),0.0,6개월 전
4,userxv3or7en3w,"시간이나 날씨에 따라 향기를 다르게 레이어링해서 외출하는게 은근히 행복하더라구요 !! 특히 아르투아라는 브랜드를 윤이니님 덕에 알게되면서 더욱 신뢰를 갖고 호기심있게 지켜보았던 브랜드인데 , 해주시는 설명을 자세히 들어보면 진짜 소장욕구 뿜뿜 … 특히 향수 카테고리는 …최고 !!!! 윤이님과 향 취향이 같아서 행복합미다 ㅎㅎ 촉촉 포근이라니 올 봄에 촵촵 뿌리면 형용할 수 없는 느낌들로 어우러져서 기분이 좋아질 것같은 느낌이네욥 ! 요번영상도 좋은 아이템 추천 많이 해주셔서 감사합니다앙 🫶🫶",2.0,6개월 전
5,skdud1593,향기템 추천 너무 좋아요 ㅠㅠ 선물하기도 좋고 받을 때도 기분 좋을만한 제품들 한가득이에요  설명해주시는거 들으니까 아르투아 향수 너무 궁금해지네용 ,0.0,7개월 전
6,sioqu4391,"아르투아는 윤이니님을 통해서 처음 알게 된 브랜드인데 알면 알 수록 참 맘에 들어요 좋은 향수는 좋은 원료에서 시작된다는 철학이나, 차별화 된 패키지에서 오는 감각 등에서 큰 감동을 느껴요ㅎㅎ 향수 러버들은 알다시피 좋은 향수 하나만으로도 하루를 기분 좋게 만들 수 있잖아요? 기분이 좋아지는 브랜드 아르투아와 윤이니님의 여정을 응원합니다 :)",0.0,7개월 전
7,userjt2uc1hh8d,"향수추천영상 너무 좋아요..️ 
향기에 대해 이렇게 자세히 설명해 주시다니.. 좋은 향수 추천해주셔서 넘넘 감사해요..",1.0,7개월 전
8,userht7jk2bi4m,"향수덕후인 제가 영상 시청하기 딱 좋은 것 같아요 TT 알고리즘 통해 알게되었는데 앞으로 자주 찾아볼 것 같은 느낌 ,, 🫧🫧 센스있게 향수마다 코멘트도 달아주셔서 감각적으로 향수를 선물해줄 수 있을 것 같아요 설명만으로도 향수를 간접적으로 체험할 수 있어 좋았습니다 ",2.0,6개월 전
9,usercc8dk1ue2z,알고리즘으로 윤이니님을 알게 되었어요!! 언니가 소개해주니 아르투아 브랜드의 향수 향을 간접적으로 느끼는 것처럼 되게 구체적이고 자세히 설명해주셔서 빠져버렸답니다!!!! 평소에 향수 뭐 살지 고민이 많았는데요!! 정말 언니가 찐으로 추천하는 괜찮은 제품인 것 같아 소장욕구가 뿜뿜듭니다 ㅎㅎㅎㅎ 올 봄에 잘 뿌릴 수 있을 향일 것 같아 벌써 기분이 포근히 좋아요! 다음영상도 기대할게요!!! 언니 영상 정주행하러 갑니다!! 늘 응원할게요️,0.0,6개월 전
10,userff7vp1su2z,향수 너무 좋아하는데 정말 종류도 많고 다양해서 고르기 정말 힘들더라구요ㅠㅠ 이렇게까지 진심으로 세세하게 설명해주는 사람은 언니밖에 없을 거예요.. 돌려서 말했지만 사랑한다는 말.. ㅎㅎ 진짜 막 친한 언니 같고 영상 계속 기다리고 있는 나를 발견하고 그렇게 힐링하고 있고! 아마 언니 영상에선 구독자들을 생각하는 마음이 느껴져서 마음이 몽글몽글해져서 그런 것 같아요.. 앞으로도 무리하지 않는 선에서 영상 많이 올려주세요 언니 영상 없이 이제 못 살아요ㅜㅜ 책임져요! 그래도 무엇보다 언니가 제일 중요하니까 건강 항상 챙기구요! 구독자 이벤트까지 항상 고마워요 오늘도 행복한 하루 보내요 :),0.0,6개월 전
11,dahid012,"봄이라서 그런지 새로운 향으로 산뜻하게 시작하고싶은 느낌이 많이 드는것 같아요 마침 언니의 향 추천 영상을 보니까 뭔가 생각했던 향의 범위보다 더 다양한 향을 알게되서 이렇게 많은 향들이 있었구나를 알게되었답니당ㅎㅎ
저는 향이 진짜 사람의 분위기를 나타낸다고 생각하다보니까 누굴 만날때도 향이 어떤지로 파악하는게 있는것 같더라구요! 계절마다 다른 향수를 써야한다고 생각하다보니까 저는 봄이라서 그런지 플레르 향이 너무 궁금했어요!️ 막 세탁한 향을 안좋아하는 사람이 어디있을까요ㅠㅠ 저는 뭔가 저를 포근하게 감싸주는듯한 느낌을 좋아하는데 딱 언니가 설명해주신 느낌이 너무 신비롭게 와닿은것 같아요ㅎㅎ
아르투아 브랜드 바디로션 2가지향 쟁여서 너무 잘쓰고 있는데 향수로 나왔다니까 진짜 언니처럼 믿고 구매할것같아서 텅장될까 두렵기는 하네요
지금까지 맡아왔던 향중에서 진짜 포근함 그자체인건 처음이였는데 바디로션도 엄마가 향맡고나서 같이 사용할정도로 진짜 매력적인 향이얐는데 향수도 봄에 어울리는 향이지 않을까 싶어서 꼭 사용해보고 싶네요!️
고가의 향수가 아니여서 찐친에게 향수선물하기도 좋을것같지만 나에게 선물하기도 너무 좋을것 같고, 특히 기념일에 여자친구에게 선물해주면 완전 센스쟁이 남자친구 될 것 같은 향들인 것 같아요",0.0,6개월 전(수정됨)
12,userop6jc1oq3i,역시 향기에 진심인 언니 향이 관심이 많아서 항상 향설명이 도움이 됩니덩! 아르투아 바디로션 추천도 많이 허셨고 저도 잘 썼었는데 향수가 나온 걸 이번에 알았어용!  아르투아 향은 항성 좋으니 써보고 싶네여,1.0,6개월 전
13,Justtry,"진짜 완전 천사 그자체세요!!!! 진짜 향수 진한건 좀 꺼려지는데, 구독자 이벤트로 은은한 향수를 주신다니 진짜 최고예요!!!",0.0,6개월 전
14,userhh7ze9mp2q,아르투아는 이번에 처음 알게 되었는데 굉장히 끌리네요.. 다른 곳과 차별화 된 구성이나 좋은 원료를 사용한다거나 이런 점에서 굉장히 호감이 생기고 좋은거같아요,0.0,6개월 전(수정됨)
15,wosabi5936,전에 아르투아의 플레르 향수 추천영상을 본 적 있는데 그 영상에선 너무 단순하고 일반적인 설명 뿐이었는데 이렇게 상상할 수 있게 설명해 주셔서 너무 좋아요:),0.0,6개월 전
16,museyOung,칭구들 생일선물하면 뷰티템 그 중에서도 향기템을 주는 편인데 뻔하지 않으면서도 신선한 느낌의 제품을 찾기에 너무 유용해요! 아임프롬에서 우드향 듬뿍나는 바디제품 나왔다니 기대됩니다아~ 그늘과 녘. 제품명까지 아름답워용,0.0,6개월 전
17,katehh7xx,"향 설명이 너무 자세해서 좋았어요!!
향수 새로 사려고 했는데 이런 추천 영상 너무 좋아요🫶🫶 감사합니다",0.0,7개월 전
18,userbk9gd6ns1x,오와! 아르투아에서 향수가 나왔네요!?!? 이니님 영상으로 첨 알았어요! 바디로션 향도 진짜 좋았는데 향수는 얼마나 좋을지 기대되네요ㅎㅎ 이니님이 향 설명을 너무 잘해주셔서 상상도 잘되고 느낌도 더 잘 알겠어서 넘넘 좋아요️,0.0,6개월 전
19,userpp7ub3ry9t,"또 이벤트라니ㅠㅠㅠ 구독자들밖에 모르는 천사,,,울 이니님  아르투아 이니님덕분에 알게 입문하고 한달에 한번씩 월급들어올때마다 구매하고있어용ㅋㅋㅋㅋㅋ 향에 예민하고 까탈스러운 편이라 생각하는데 이니님 추천픽들은 진짜 믿고 삽니다ㅠㅠ 향수뿐만 아니라 모든 제품이용 ,,🫶항상 써보시고 좋은것민 추랴추려 추천해주시는 울이니님 꽃밭만 걸으시길 감기조심하셔야해요ㅠㅠ요새 다시 춥더라구요 흑흑 뭐니뭐니해도 건강이 우선입니당",1.0,6개월 전
20,userrl5td9kr5h,학생이어서 좋은향수 사려면 가격대가 좀 있어서 부담스러웠는데 딱 가격대도 적당하고 선물용으로도 좋을 향수들이네요!! 개인적으로 자연향이랑 섬유향 아주 좋아하는데 첫번째랑 아르투아꺼가 쓰기 딱 좋을거같아요ㅠㅠ,0.0,6개월 전(수정됨)
21,usercx1ml7vq9u,우왕앙 ......... 제품 정보도 꼼꼼히... ♡ 감사해유 무엇보다 디자인도 무드있게 넘 잘 나온 거 같아용!!,0.0,6개월 전
22,userkd8qf3ts7u,향 설명 정말 세부적으로 잘 설명해 주시네요 앞으로도 향수살 때 윤이니님 영상 참고하면 좋울 것 같아요,0.0,6개월 전
23,userpz4gy3xj3k,향을 설명하기 쉽지 않은데 쉽게 설명해주셔서 어떤 향인지 잘 이해한 것 같아요!! 앞으로도 좋은 영상 부탁드립니당,0.0,6개월 전
24,kimminson315,선물하기 좋은 향추천 영상 감사해요  향을 디테일하게 자세하게 설명해주시고 어떤느낌인지 알려주셔서 좋았어요  아르투아에 입문하게 되었습니다.. 향이 기대되네요,0.0,7개월 전(수정됨)
25,userww7xr5xl4u,요즘에 바디미스트 자주 사용해서 자연스럽게 향수도 관심갔는데 용량대비 가격도 좋아서 한번 사용해보구 괜찮으면 윤이니님 추천대로 선물용으로도 좋을꺼 같아요 !! ️,0.0,6개월 전
26,kuromi526,우연히 광고 받으신 로레알 영상으로 알게 되었는데 염색도 잘 되신 것 같아서 저도 로레알로 톤 다운을 보려고 합니다! 그것 이외에도 딕션이 정확하시고 말씀도 조리있게 재밌게 잘 해주셔서 너무 좋아요 앞으로 잘 챙겨볼게요 ♡,0.0,6개월 전
27,miningo0,향을 디테일하게 자세히 설명해주셔서 좋아요! 비유 찰떡이라 어떤 느낌의 향인지 알 수 있는거 같아요🫧,0.0,7개월 전
28,userjq6wx4bc8s,제가 향수에 관심이 엄청 많은데 선물 하기에 좋은 향수 제품들 추천해주셔서 넘 감사해요 이렇게 또 이벤트까지 … 센스만점 언니 사랑합니당 ️️,0.0,6개월 전
29,luv7x,향수를 엄청엄청 좋아하는 사람으로써 향수추천은 정말 최고!! 아르투아 라는 브랜드의 제품을 윤이니님 영상으로 첨 알게 되었는데 넘 넘 좋은 것 같아요!!!! 앞으로 영상 꾸준히 챙겨보겠습니다아앙 좋은 영상 이벤트 감사드리고 행복한 하루 되세요,0.0,6개월 전
30,userrk8ny7wz9h,윤이니 님이 추천하시는 향기템 특히 아르투아는 진짜 믿구 씁니당 🩵 아르투아 송 바디로션과 바디워시도 너무 잘 썼는데 향수도 너무 조을 것 같아요!!,0.0,7개월 전
31,userwq6uf5nk9e,영상 너무 잘 봤어요! 향수나 향 나는 바디제품 정말 좋아하는데 다양한 제품들을 알게되서 좋네요ㅎㅎ 그리고 향 설명을 잘해주셔서 넘 편하게 봤어요 다 넘 좋아보이지만 저는 아르투아 플레르가 가장 좋아보여요 공식 향 설명부터 좋은데 촉촉보송한 섬유유연제 향이라니 넘 취저에요.. 머스크 향 좋아하는데 진짜 넘 궁금 영상 잘 봤어요!,0.0,6개월 전
32,usergj4vi7nd4s,"향수에는 관심이 없다가 이제 막 관심이 생기기 시작했어요
아르투아 라는 브랜드는 윤이니님을 통해서 접하게된 브랜드인데 너무 맘에 들고 기대가 되어요
향은 그날의 기억을 생생하게 떠올려주게 만들어주는 것 같아요 때로는 그 사람의 인상이 되기도 하고...마음대로 바꿀 수 없는 나의 인상을 타인에게 향으로 각인할 수 있다는 점이 향수의 매력이 아닐까해요

당장 내일(27일)부터 첫 회사에 첫 출근을 하게 되었는데 이 이벤트에 당첨되어서 향수를 받아본 후 기분 좋은 향기로 새출발을 해보고 싶어요!

이벤트를 열어주신 관계자분들,윤이니님 감사합니다:)",0.0,6개월 전
