,youtube_id,comment,like_num,comment_date
0,wldk0528,"첫번째 가방부터 제 마음에 사로잡혀버렸네요,,, 🫶 진주님께 다 잘 어울려서 구매욕구 상승이에요 !!!! 진주님 올 한해도 수고 많으셨고 내년에도 행복하고 즐거운 일만 가득하시길 바래요 ~ (❁´▽`❁)*✲ﾟ*",2.0,8개월 전
1,laurengee,꺅 진주님 핑크니트 뽀용뽀용 넘 잘어울려요 아뜰리에파크 백도 넘예쁘네용 색감이 겨울에 들기 딱!,0.0,8개월 전
2,oklili6738,"Que lindas bolsas tienes contenido en tu canal que realmente me gusta y son las bolsas y monederos, me encantaría que tuviera para cambiar en los subtítulos internacionales, pero me conformo con mirar los artículos aunque no te entienda nada. Gracias ",0.0,4개월 전
3,userks3de7kt8s,"진주님 올해도 건강하게 무탈하게 자주 뵐 수 있어서, 심지어 싵제로 뵙게 되어 뜻깊고 영광이였어요 
새해 복 많이 받으시고, 내년에도 자주, 또 한 번 더 뵐 기회가 생기길 바래봅니다 

여담으로 인별 스토리 컬러테스트에서 진주님이 나오신 색깔에서 잘 맞는 컬러가 제 컬러가 나와서 좋았다는 뭐 그런 데스트니 같은 뭐 ",4.0,8개월 전
4,usertr5yl2my2u,가방 다 예뻐요 !! 다 사고싶어요ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 연말 잘 보내시구 새해 복 많이 받으세요,0.0,8개월 전
5,userzy4cf2ok6o,뷰티펄진주님 데일리 샌드백이 너무 예뻐요,0.0,8개월 전
6,userwb2cl5ss7k,"진자 하나같이 다 탐난다 ㅋㅋㅋㅋ. ㅠㅠ 텅장될거 같아요 
코디를 전체적으로 센스있게 하시는편이네요 
옷입으시는거 참고해서 나도 활용해야게따",0.0,1개월 전
7,Dearesty,"진주님 오늘도 영상 잘 봤어요 저는 버디백 장바구니에 넣어놨습니동ㅎㅎ 연말 마무리 즐겁게 하시고, 내년에도 건강하시길 바랄게요!",0.0,8개월 전
8,Luvsoyn,1번부터 너무 예뻐유 🫶🫶,0.0,8개월 전
9,userfh8gt5zn1h,"첫번째 가방 진짜 무엇,,,넘 예쁘자냐여 ㅠㅠㅠ",1.0,8개월 전
10,usercr4et7km9l,안녕하세요 우연히 패션 정보 찾다가 영상 보고 구독 누르고 가요! 앞으로도 패션 트렌디한 정보 영상 부탁드려요!,0.0,8개월 전
11,userme7cm1to4s,가방 추천이요 영상제목이네요 ,0.0,8개월 전
12,chaerry,카디널레드 신상백 이뽀 잘어울려,0.0,8개월 전
13,rlarb0211,첫번째 가방소개할때 초록색 아우터 궁금해요!!,0.0,8개월 전
14,codeggg1939,가방말고 룩정보도 알려주세요 ㅠ,0.0,8개월 전
15,ahffkahffks,니트 궁금해요오 오늘도 잘 보고 갑니다 ,0.0,8개월 전
16,akinuakinu2087,,0.0,8개월 전
17,yej2826,진주님~~갈색 바지 정보 알 수 있을까용~~?,0.0,7개월 전
18,usermh5ls5lz4i,진주님 보고 카디널 레드 위시예요…,3.0,8개월 전
19,userws4cg8gl1h,딩구 추천은 찐이다 찐!!!!,0.0,8개월 전
20,userzu6of4yj5g,2분10초에 입으신 니트 정보 궁ㄱ므해요 !!,1.0,8개월 전
21,userjo2dl4xf5f,핑크 니트 궁금해요,0.0,8개월 전
