,youtube_id,comment,like_num,comment_date
0,jieunfilm,"🇺🇸edm유학센터와 함께하는 미국 어학연수 이벤트🇺🇸
더보기란으로 확인해주세요",3.0,1년 전
1,nolifenogum1692,미국 브이로그 기다렸어요! 어학연수까지 진짜 알차게 지내시는 듯ㅠ 너무 멋지세요,3.0,1년 전
2,YuJing,탠씨님 영상 이불덮고 과자먹으면서 보는게 너무 힐링임 ㅠㅠㅠ,2.0,1년 전
3,userup4zr6zg4r,"직접 카플란 통해서 가는게 아니고 중간에 보통
유학센터를 거쳐서 가야하나요~? :)",0.0,6개월 전
4,userid1nh9kj9b,"저 10월에 la 카플란 가는데 너어어어무 무서워용 저 영어를 진짜 못해서 수업을 못 따라 갈까봐,, 걱정이예요 ㅜㅜㅜㅜㅜㅜ 저같은 경우가 있을까요..🥹",2.0,1년 전
5,Gabojagogo,저도 가고싶네여,0.0,1년 전
6,userwb2vv5fg9k,비용은 어떻게 대나욤,0.0,1년 전
7,spwnxo1244,Cj는 왜 퇴사 하셨나요??,0.0,1년 전
8,usersm1wl3bg1k,아름다움이 가득하다 못해 흘러넘치시는데 조금 넘겨주시죠,0.0,1년 전
9,usertl9sl9hg7r,안녕하세요 이벤트는 끝났겠죠?ㅜㅜ,0.0,9개월 전
