,youtube_id,comment,like_num,comment_date
0,sassafrassmith,You make effort look effortless ,1.0,2개월 전
1,userlr1tj3zu3c,쨍한 레드립이랑 숏파마머리가 너무 사랑스럽고 맑게 잘어울리세요,0.0,2개월 전
2,userlq8bm1od4k,와.. 진짜 깔끔하고 사랑스럽게 화장 잘 하신다..,1.0,2개월 전
3,userqo6wc1hy7h,제 추구미 그 자체세요… 오늘도 아름다운 메이크업과 수빈님…,5.0,2개월 전
4,my188cm,립 포인트 진짜ㅏ 예쁘네요 영상 잘 봤습니다🫧,3.0,2개월 전
5,ysmoooooon,"최고다,,,",0.0,1개월 전
6,jennak2720,잘 봤습니다!,0.0,1개월 전
7,userzf1sv6ep7h,"머리랑 메이크업이랑 너무 잘어울려요,,,,
저런 머리는 숏단발히피?하신건가요??",3.0,2개월 전
8,usercn2io6bl1u,저 립은 어디서 구매할수 있나요?,1.0,2개월 전
9,mermaid2069,옷바꿔입으신분 맞져,0.0,2개월 전
