,youtube_id,comment,like_num,comment_date
0,userkw6oj9rb8x,수빈 님 메이크업 영상을 볼 때마다 기분이 맑아져요. 블로그 예전 게시글에 추천해 주신 영양제도 요긴하게 잘 참고하고 있답니다. 늘 좋은 콘텐츠를 올려 주셔서 정말 감사합니다. 환절기 감기 조심하세요! ,2.0,9개월 전(수정됨)
1,heyyeolmaenem,수빈언니 특유의 맑고 단단한 메이크업 넘 좋아용,3.0,9개월 전
2,kaylalee7160,"쓰지 않아 놀고 있던 하이라이터를 수빈님 따라 블러셔 전에 터치해 봤어요. 
확실히 블러셔 컬러가 제대로 올라오네요 ㅎㅎ 쿨팁 건져서 갑니다. 멋진영상 감사해요",3.0,9개월 전
3,chaeleeyani,유리같이 반짝반짝 예뻐요 ️ 수빈님 메이크업 스타일이 제일 좋아요 ㅜㅜ 제 최애,2.0,9개월 전
4,mhlee7439,점점 추워져서  칙칙한 옷을 더  자주 입게 되는데  화장도  헤어도  산뜻하니 참 좋은듯 해요~^^예뻐요~~!!,1.0,9개월 전(수정됨)
5,maganyah,i always appreciate the english subs,2.0,9개월 전
6,hyon82,"요 메이크업 올려주셔서 감사:) 
눈에 별이 총총! ㅋㅋ",2.0,9개월 전
7,jjam7776,,1.0,9개월 전
8,editakim69,beauty!!!!!!!!!,1.0,9개월 전
9,userxs2wx7ez9u,일단 좋아요 누르고 감상하시라구여~~~~,4.0,9개월 전
10,userjh9tf5gb2o,대학교때부터 언니영상 봣는데 언니는 어떻게 그때랑 똑같아요?? 나만 늙었어...,3.0,9개월 전
11,userjb1bd3dj5q,스무 살 때부터 봤는데 저 내년에 27이에여~~ ㅋㅋ,2.0,9개월 전
