,youtube_id,comment,like_num,comment_date
0,usersq9ry1ku6q,여름에 따라하기 좋은 메이크업 같아요 청량미 가득이네용,3.0,2개월 전
1,userfx2lk5sm8r,여름일수록 이런 가벼운 메이크업에 끌려요,3.0,2개월 전
2,userfh7ui1vc7r,가볍고 깨끗한 베이스에 청량한 색조가 예뻐요.ㅎㅎ 인간여름이네요!!,3.0,2개월 전
3,userxf2ki2tj4i,여름이라 그런지 채도 높은 컬러조합 너무 잘 어울려요,2.0,2개월 전
4,Sooz1,헤어도 예쁘고 메이크업도 너무 예뻐요,0.0,2개월 전(수정됨)
5,my188cm,분위기 진짜 최고.. 영상 항상 잘 보고있어요 날도 덥고 습한데 여름 잘 보내세요🫶,3.0,2개월 전
6,veryrose,우왁!!!! 청량한 느낌 한가득,3.0,2개월 전
7,userlr1vl8ch9n,정말... 나에겐 최고의 유투버 오래오래 해주세요 저는 수빈님 영상이 참 죠아요^^**,5.0,2개월 전
8,mhlee7439,따라서 연습하고있어요~~잘보고있습니다~^^,2.0,2개월 전
9,fantasyaurora2124,샤워하고 자기전에 보니깐 너무 힐링이네요 혹시 펌하고 난뒤 타로 케어하는 방법도 영상으로 찍어주실수 있을까요?”-“,2.0,2개월 전
