,youtube_id,comment,like_num,comment_date
0,userkk1ef9xz8g,"아무리 지혜님 픽이라도 단순선물, 광고 없는 찐 내돈내산 템들 더 보고싶어요 이번 영상 너무 좋았어요",89.0,11개월 전
1,thestandardmm8402,매번 올려주시는 룩북과는 또 다른 느낌이네요! 지혜님의 내돈내산이라고하니 아이템들이 더욱 더 가지고싶고 더욱 이뻐보이네요!,24.0,11개월 전
2,userfi8ui7tf8c,지혜님 찐 내돈내산 룩북(?) 너무 좋아요.. 매번 친절하시고 나레이션 목소리도 넘 예쁘고 룩도 완전 찰떡쓰..,46.0,11개월 전
3,VvvVrc6sd,지혜님이 고르신 옷들 다 예쁘고 무엇보다 잘 어울리세요! 저는 마냥 따라하고 싶네요ㅠㅠ 감사합니다,3.0,11개월 전
4,userbx8kf3ie8t,"와 클락스가 유행이려나요,,,,
저는 별로이지만 지혜님은 또 그걸 소화하시네요,,,
아니근데 역시 이런 아이템리뷰도 너무 재밌네요 이번에는 영상도 거진 뜨자마자 보고 기분이 아주 즐거워요ㅎㅎㅎㅎ
오늘 영상도 너무너무 잘봤답니다 
요즘이 진짜 감기걸리기 딱 좋은 날씨인데 감기 조심하세요 지혜님",2.0,11개월 전
5,ddlbgphdbwzjm,삼바 찾다가 가젤도 예뻐보이는거 너무 공감돼요 ㅎㅎ가젤도 너무 예쁘죠! 겨울되니 블랙이 더 끌리기도 하는것 같네용️에르베 신상백도 넘예,4.0,11개월 전
6,useriu2qq8nz4t,지혜님 찐 내돈내산 영상은 특히 더 아껴서 보는중 넘예에요️ 아껴서 잘 보겠습니다아,0.0,8개월 전
7,usersr8sb6jl5w,"악 지혜님 취향 잔뜩 들어간 영상이네요.. 
아이템 하나하나 다 넘 예뻐요 ㅎㅎ
갑자기 날씨가 넘 추워졌는데 감기 조심하시길 바라요 ",1.0,11개월 전
8,userow2rf4qd5l,이번 영상 너무 좋아요 내돈내산️ 다음에는 협찬 옷들도 좋으니 예쁜 옷들 소개해주세영,0.0,8개월 전
9,Dearesty,더보기란에도 세심하게 설명 적어주시고 증맬루 지혜님 최고 저도 코듀로이 바지 구매하고 싶었는데 지혜님 손민수 하려구요 희희,3.0,11개월 전
10,userzp6zg4mj1g,지혜님 ! 🫶겨울이 다가오니 코듀로이 바지 유독 예뻐보여요 ㅎㅎㅎ 영상 잘봤어요 ! ,4.0,11개월 전
11,userco5wg2mn8x,잉 젤 기다렸오요 데일리룩내사랑 지혜님 ️️️️️ 오늘도 이쁜 템들과 꼼꼼한 리뷰 넘 쪼아용!! 일단 선댓글 후감상입니다요?! ️,2.0,11개월 전
