,youtube_id,comment,like_num,comment_date
0,HyeRaRa,"시원한데 고급스럽고 예쁜 룩들로 가득가득 저번 영상에도 느꼈지만 지혜님이 소개해주시는 화이트 룩들은 다 너무 예뻐요 요번에 Look2도 취향 탕탕

하늘 아래 같은 화이트는 없다🫵!!를 보여주는 룩이였어요ㅎ_ㅎ 다른 소재, 약간의 색감 차이! 화이트 러버들은 너무 좋습니당!♡️
적립금 받게된다면 언더스탠딩 men라인도 있어서 남자친구랑 커플로 하나씩 장만해야겠어요~ 이번 이벤트 최고!!",2.0,3개월 전
1,useryt1zz5eg6l,지혜님 룩북은 깔끔하면서도 고급진 느낌이랄까 유행도 안탈고 같아서 꼭 따라입고 싶게 만드는 착장들이에요:) 결론은 착장들이 하나같이 이뻐요! 룩4가 특히 이쁘네요,1.0,3개월 전
2,yejinlee7630,"여름옷 장만하려고 고민이 많았는데
참고될 룩들이 정말 많아요 특히 부클레니트! 티셔츠 아닌 톡톡한 반팔을 잘 입는데 저한테는 이게
딱이네요 ㅎㅎ여름 룩북 한번으로 끝내지 마시고 여러번 해주세요",2.0,3개월 전
3,cherrymoon0111,"언더스탠딩의 제품들은 지혜님 영상을 통해서 처음알게되었는데 멋스러우면서도 데일리하게 입을 수 있는 제품들이 많은 것 같아요 또 그중에서도 언니가 예쁘면서도 제 마음에 드는 옷들만 골라서 쏙쏙 셀렉해줘서 더 좋았어요! 전체적으로 꾸안꾸+출근룩에 제격이면서도 깔끔한느낌이 들어서 너무 좋았어요!
Look #1 00:37
시크하면서도 데일리하게 입기 좋은 무채색 코디라서 출근룩, 직장인룩으로도 너무 입기 좋을 것 같다는 생각이 드는 코디였어요! 블라우스 입듯이 단독으로 입기에도 좋고 아우터로 입기에도 좋을 것 같아요! 개인적으로는 언니처럼 블라우스 처럼 입어줬을때 더 여성스러우면서도 고급스러운 느낌이 들어서 이게 더 좋을 것 같다는 생각이 들어요! 전체적인 실루엣이 더 우아한 느낌도 들어서 이 제품이 너무 마음에 들었어요
Look #2 02:07
여름휴가갔을때 입으면 너무 이쁠 것 같은 룩이예요 잔잔한 잔주름들이 더 데일리한 느낌이 들었고, 어깨부분의 나시가 두꺼워서 나시원피스가 부담스러운 사람들도 입기에 너무 좋을 것 같다는 생각이 들었어요! 원피스 단독으로 입기에도 너무 좋을 것 같고 바지와 함께 매치해줘도 독특한 느낌이 들어서 좋을 것 같다는 생각이 들었어요! 같이 매치해준 바지의 잔주름들도 더 고급스러우면서도 유니크한 느낌이 들었고, 검은 색탑과 간단하게 입고 다닐 때 매치해주면 좋을 것 같아요!
Look #3 03:58
시원한 느낌이 드는 코디라서 여름에 데일리하게 멋스럽게 입고다니기 좋을 것 같다는 생각이 들었어요! 레이온 혼방 제품이라서 더 시원한 느낌이 나면서도 가로에 절개라인이 있어서 독특한 느낌이 들면서도 단독으로 입기에도 좋을 것 같고, 자켓으로 매치해줘도 너무 좋을 것 같다는 생각이 들었어요! 같이 매치한 바지의 색감이 유니크하면서도 시원한 느낌이라서 이 제품은 직접 구매해서 입고 다니고 싶어요! 원단이 촤르르한 느낌이 들어서 더 시원해보이고 투핀턱 디테일이 있어서 더 마음에 들었어요 
Look #4 05:15
엉덩이를 덮는 기장감의 자켓이라서 다양한 하의와 매치하기에도 좋고 긴 바지, 반바지 그리고 치마하고도 어디에 매치해도 너무 이쁠 것 같다는 생각이 들었어요! 베이지 색감 자체가 데일리하면서도 고급스러운 느낌이 들어서 더욱 더 마음에 드는 자켓이었어요!
Look #5 07:39
가장 데일리하게 입고 다닐 것 같은 코디였어요! 린넨 혼방이라서 훨씬 시원해보이면서도 오부 기장이라서 팔뚝살이 많은 저도 입기에 너무 좋을 것 같고 엉덩이를 덮는 기장의 아우터와 같이 매치해주면 너무 예쁠 것 같다는 생각이 들었어요! 소개해주신 스프라이트 자켓은 엉덩이를 덮어서 더 다양하게 연출할 수 있으면서도 단독으로 입기에도 자켓으로 입기에도 뷔스티에와 같이 레이어드해서 입기에도 너무 좋을 것 같다는 생각이 들었어요! 특히 저는 스트라이프 자켓과 탑을 같이 매치해준 코디가 가장 마음에 들었어요
Look #6 10:03
여름에 꼭 아우터를 입는 사람으로써 이 제품은 정말 좋을 것 같아요! 크롭기장이 많은 요즘 크롭기장이 아니라서 출근룩으로 입가에 너무 좋을 것 같고 버튼이 3개가 있어서 오픈해서 입기에도 모두 닫고 입기에도 너무 좋을 것 같아요! 같이 매치한 슬랙스도 고급스러우면서도 데일리한 느낌이 들어서 너무 마음에 들었어요! 핀턱이 있어서 더 모던하면서도 깔끔하고 어디에나 코디하기 너무 좋을 것 같은 슬랙스인 것 같아요
Look #7 11:15
여름에도 하이넥 블라우스를 입을 수 있다는 점이 너무 좋을 것 같아요! 얇고 탱글한 원단이라서 여름에도 덥지 않게 잘 입고 다닐 수 있을 것 같고, 전체적으로 우아한 느낌이 드는 것 같았어요! 같이 매치한 랩스커트 팬츠도 독특하면서도 다리가 길어보이는 효과가 있어서 한번 시도해보고 싶다는 생각이 드는 제품이였어요!",1.0,3개월 전
4,cocoo1947,꺅 ٩(ˊᗜˋ*)و 평소 지혜님 스타일링 너무나도 잘 보고 있는데요.. 덕분에 언더스탠딩 브랜드도 알고 가요 ! 스타일이 모두 군더더기 없이 깔끔하고 디테일이 탄탄해서 정말 모든 룩이 다 예쁜 것 같아유..️ 그 중에 저는 화이트 덕후여서 Look1 자켓 셋업에 넘흐 반했답니다아.. 흐아  깔끔하지만 톡톡 튀는 포인트들이 여성스러운 매력을 더 살려주는 것 같아요 ! 더 구경하러 가봐야겠어요  좋은 영상 감사해요오오 ,2.0,3개월 전
5,userdy9ki4vj7k,"헉스!! 지혜님..이번 영상 코디 무슨일이죠ㅠㅜ 너무 예쁜거 아닌가요?!
지혜님의 깔끔하면서 단정하고 튀지 않으면서 예쁜 썸네일에 이끌려 자연스럽게 구독하게 된지 벌써 2년..🥹이번 여름 룩북도 너무 예쁜 옷들로만 구성되어있어서 뭐부터 담아야할지 모르겠어요 더위를 많이 타다 보니 얇고 시원하고 편한 옷만 찾게 되는데, 그러다보니 옷들의 조합이 그냥 집앞 마실룩..ㅜ 예쁜 옷들을 사도 코디하기 쉽지 않더라구요 언더스탠딩 옷은 딱 깔끔하면서 시원하고 예쁜게 완죤 제 취향이에요!! 거기에 지혜님의 코디까지 더하묜 완.벽. 이번 여름 옷은 여깁니다 제 통장과 옷장을 책입져주세여🫶🫶",1.0,3개월 전
6,dmssdfg,스타일링이 너무 예뻐서 자주 참고하고있어요~ㅎㅎ 언더스탠딩 옷들 전부 모던하고 유행타지 않을 디자인이라 넘 맘에드네요 ,2.0,3개월 전
7,Jimmin0202,"출근용인데 주말에도 입을 수 있는 룩,,,못참지,,,당장 달려갑니다,,, 지혜님 추천 하나하나 다 폼 미쳤네요 좋은 브랜드와 옷 추천 감사합니다! 이번 여름옷은 아웃스탠딩으로 정해야겠어요 ㅎㅎㅎ",1.0,3개월 전
8,albam7844,"언더스탠딩 옷 예쁜 건 알고 있었는데 지혜님이 소개해주신 것들 다 진짜 너무 예뻐요 ㅠㅠ 흰색 자켓이랑 슬랙스 당장 사러갑니더..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
사실 다 사고 싶지만 텅장
소개해주셔서 감사해용",1.0,3개월 전
9,ssubin,지혜님 룩북만 믿고 매계절 오래입을 수 있는 룩을 준비해나갑니다 !! 주변에서 어떻게 옷을 잘입냐고 물어보면 무조건 지혜님 유튜브를 추천해요🫶🫶 그정도로 제가 애정하는데 지혜님이 이번에 가지고 어신 언다스탠딩 브랜드의 옷도 역시 제 취향저격이네요 특히 첫번째 자켓이 여성스러운 자켓핏으로 무조건 구매해야겠단 생각이 들었어요!!! 이번에도 이쁜 룩북과 함께 구독자 이벤트 또한 가져와주셔서 감사해요,2.0,3개월 전
