,youtube_id,comment,like_num,comment_date
0,minniworld," 키 160/ 몸무게 47 입니다 
착샷 참고해주세요 ◡̈",9.0,9개월 전
1,userwj6gy7fn9y,"후디 푸퍼 진심 존녜임,,,",2.0,9개월 전
2,vvwep,무슨 사이즈 살까 고민하면서 검색해봤는데 언니 영상 있길래 얼마나 안심했는지.. 언니 영상 참고해서 결제하고 왔어용 >.<!!,1.0,9개월 전
3,useryl3te3oj8f,살까말까 고민 중이었는데 영상 올려주시는 센스... ㅠ ,4.0,9개월 전(수정됨)
4,userpl3jj7yl2h,안그래도 스파오에서 패딩 사려고 했는데 언니가 직접 입어보셨으니 젤 따뜻하다고 느낀건 어떤거였나요?! 무조건 따뜻한걸로 골라야하는 추위 많이 타는 새럼입니당 ㅠㅠ,3.0,9개월 전
5,userck4lw3js4g,"바로 후다다닥 왓지용
겨울 낭낭한 색감 푸파사고싶었는데 
아주조아용",1.0,9개월 전
6,userdm4ii4mk7j,베이직푸퍼랑 파스텔푸퍼 기본이랑 어느게 더 따뜻한가요..??,1.0,7개월 전
7,userzk5tw9ug9h,언닝 혹시 착용하신 레그워머 정보 좀 알 수 있을까용?? 영상 볼 때마다 넘 예뿌게 스타일링하셔서 궁금해용!!️,1.0,9개월 전
8,usernb7sw6om2p,"패딩고르는게 귀찮아서 패딩사는걸 미루고 미루다가 이분 영상보고 미니멀 후드 구매했는데 그냥 perfect입니다... 제가 뛰댕길일이 많아 가벼운 파스텔푸퍼도 고민해봤는데 모자가 있는게 좋을 것 같아 후드로 구입했습니다. 장점을 소개해드리자면
1.디자인이 잘빠졌다 일단 색감은 제 기준 기대이상입니다... 공식몰에 나와있는 색감에 카키색 몇방울 떨어트린 색감이더라구요(베이지기준) 블랙화이트로 질려있던 저에게 딱이였어요 넥 부분도 목을 감싸주면서 텅빈느낌이 안나게 유니크하더라구요 주머니도 사이즈 크게 약간 아래쪽에 배치해서 너무 이뻤스비다
2.기능성도 나쁘지 않습니다 후드 부분이 귀를 감싸주면서 귀마개? 그딴거 필요없더라구요 그리고 주머니가 되게 신기해서 앞쪽에는 핸드폰, 지갑같은거 넣고 뒤에 주머니에는 손넣고 다니면 ㄹㅇ 개꿀입니다 주머니에 똑딱이가 있어서 소지품 절대 안빠집니다

그리고 구매할때 약간의 팁을 드리자면 사이즈 괜히 한사이즈 크게 사지 마세요 제가 성장기라 한사이즈 크게 샀는데 넘후 커서 핏이 안살더라구요... 교환할때 배송비도 들고 또 기다려야해서 그냥 입는중입니다

결론:6~7만원대 패딩? 그냥 개혜자일 정도로 괜찮은 패딩이고 사면 절대 후회안합니다 고민하고 계시다면 걍지르세요",0.0,9개월 전
9,userqs1fp6bs2m,언니 일상 영상도 넘 그리워요 !!,1.0,9개월 전
10,7942s,가성비 쵝오,0.0,9개월 전
11,userwx3kc9nt8e,와 진짜 기다렸어용,0.0,9개월 전
12,usernb1kh8hg6x,웅니~~~ 목도리 추천영상 찍어주쉐이요... 목도리 하나만으로 코디 딱!!! 요론 것두 조와요,0.0,9개월 전
13,userlv3tv1br2i,언니 예뻐요,0.0,9개월 전
14,usersw7ml1wx7z,스맨파 옷 정보 영상 올려주세요유ㅠㅜ,0.0,9개월 전
15,userbe4ru7mr5e,후드 미니멀 푸퍼 블랙 코디의 바지 정보 알려주실수있나요?,0.0,9개월 전
16,COMMENTH,입고 계신 상의가 궁금해요!,0.0,9개월 전
17,userix7lj6dv4d,158인데 베이직 XS 구매해도 너무 작지 않을까요?,0.0,9개월 전
18,maler121,제 키가 150? 간당간당한데.. 중학생이 입기엔 저 4가지중 뭐가 제일 이쁠까요??,0.0,9개월 전
19,userey8ko2bu8t,베이직 푸퍼를 살려고 하는데 167에 54킬로면 m을 사는게 나을까요…?,0.0,9개월 전
20,useryl3te3oj8f,결국 파스텔 푸퍼 겟 했습니다!,4.0,9개월 전
21,user10y1u5,힙한 연말룩 해주실 수 있나요오..?,0.0,9개월 전
22,userch5le1lm5k,제가 151cm에 40kg인데 160인 미니월드님이 입어보신결과 제 키에 베이직 푸퍼..? 사이즈 XS사이즈 입으면 클까요?(참고로 저는 몸이 작은 편입니다..ㅠㅠ),0.0,9개월 전
23,eLl886,가격이 너무 맘에듦.....,0.0,9개월 전
24,doggy8,첫번째 룩 회색바지 정보 알 수 있을까요??,0.0,9개월 전(수정됨)
25,userhu5pg2of3h,올블랙룩에 있는 검은색 카고팬츠 정보좀 알 수 있을까요?,1.0,9개월 전
26,userev6zw7ng8i,저렴이 패딩? 5히려 좋ㅇr,7.0,9개월 전
27,1201,1:01,2.0,8개월 전
