,youtube_id,comment,like_num,comment_date
0,mjk4408,"1:24 유제 가방
4:37 러프넥 부츠
6:06 뉴발란스 웜업 자켓
7:09 스컬프터 조거팬츠",17.0,11개월 전(수정됨)
1,uservh4hj3iw1x,온니 영상 다 챙겨보는데요! 더보기란에 제품 구매할 수 있는 링크도 걸어놓으시면 더 좋을 거 같아요 ♡ 언니의 스트릿하면서도 단정한 무드를 사랑합니당 잘 보고 가요🫧,78.0,1년 전(수정됨)
2,userti5kz5wz9q,진짜 목빠지게 기다렸어요 ㅠㅠ뉴발란스 바람막이 이쁜거같아요!! 얼른 가을룩북 기다릴게여~,3.0,1년 전
3,userdc2xb4wj7i,다 이뻐요...,2.0,1년 전
4,userue1sw7ss1b,스타일이 멋지셔요!,1.0,1년 전
5,userpb9tw7gr7p,와 가방 출근가방으로 딱인 것 같아요!,5.0,1년 전
6,eunjo8qb,마침 조거팬츠 찾고있었는데 언니가 딱 찾아주네여.. ㅠㅠㅠㅠㅠㅠㅠㅠ,0.0,1년 전
7,userxo1sp7hx3c,이 영상만을 기다렸다ㅠㅠ완전좋아요,1.0,11개월 전
8,userzm1ub7bg5v,잉 언니 기다렸아요ㅠㅠ이번 영상도 넘 잘 봤습니당~ 안그래도 요즘 후드티랑 맨투맨 살려고 이거저거 보고 있었는데 쫌만 기다렸다 언니 영상 보고 사야겠어욯ㅎㅎㅎ,0.0,1년 전(수정됨)
9,userck1gi5qp7r,간절기 아우터 추천 영상 올려주세요!!,0.0,11개월 전
10,ggxg8yv,핫쉬 십마넌 쓰레기 머라 써져있는지 너무 궁금 ㅜㅋㅋㅋㅋㅋㅋ,38.0,1년 전
11,haenique,재밌게 잘봤어요~!!,0.0,11개월 전
12,userjj1nz1rb7b,미니님 하울이 젤조하~,0.0,1년 전
13,olol9350,언니랑 같은 셔츠 가지고 있는데 8월 초쯤엔 한국에도 있었어요!,1.0,1년 전(수정됨)
14,useroc9sh7oq5v,뉴발 바람막이 사이즈 궁금해요 ㅠㅠ,0.0,1년 전
15,usertr8xc3fr1d,"구매하신 뉴발란스 바람막이 
사이즈가 어떻게 되는지 알 수 있을까용??!",5.0,1년 전
16,userlu4zh1kn3x,에첸엠 셔츠 사이즈 어떤거 입으셨나요??,0.0,11개월 전
17,userbb2vi7tj2q,언니 뉴발란스 자켓 사이즈 몇으로 사셨어요?,10.0,1년 전
18,userxg2il1pv3e,미니님..! 스컬프터 조거팬츠 기모 안감 있는 상품인가요 ?,0.0,11개월 전(수정됨)
19,uservi6vy8pj2t,내 유튜브 트민녀 목록에 미니월드님 저-장,0.0,1년 전
20,tnwlsuuzin,1등!!!! 언니 기다렸어용,0.0,1년 전
21,JinaDoo,H&M shirts size 알려주세요 플리이스,0.0,10개월 전
22,userwk5tb4iv8l,키 몇인가용?,0.0,1년 전
