,youtube_id,comment,like_num,comment_date
0,userou9fk3ww4p,쿠션을 바꿀 생각은 없었는데 이 영상을 보니까 매일 괄사에 실리콘필링기에 스킨케어로 촵촵 공들인 내피부를 뽐낼 쿠션을 찾은거같아서 걍 바로 샀어요 ㅠ  ㅠ 스킨케어는 다행히 제가 지금 쓰고있는것들이네요 히힛 혹시 이후에 메이크업영상도 올려주실수있다면 꼬옥...부탁합니다.....,10.0,5개월 전
1,userzx4rk7gc4l,숏박스 나온거 보고 바로 달려왔어요...진짜 너무 놀라가지고 원희님이 맞나 했네요 잠깐 나왔는데도 재밌었습니다,31.0,6개월 전
2,ssu5651,이 메이크업 너무 이뻐요..꼭 이때 메이크업은 아니더라도 겟레디윗미 기다리고 있어요 원희님만의 겟레디윗미 감성 ,5.0,6개월 전
3,usermp8fe6xw4d,오늘 메이크업 너무 잘 어울려요 겟레디윗미 찍어주세요,2.0,6개월 전
4,ahddu,이번 영상 분위기 장난 아니세요ㅠㅠㅠ🫶 원희 님 말은 항상 믿음이 가요 ๑⃙⃘◡̈๑⃙⃘,0.0,6개월 전
5,mjloveya,언니 너무 이뻐요…영상 자주 올려주셔서 감자합니다,1.0,6개월 전
6,useroz1ry8ib4r,오.....안그래도 요즘 디디다필링기로 필링하다보니까 스킨케어 눈길 많이갔는데 영상에 나온 팩들 사보면 좋을거같애요!! 빨리 돈 모아야짓 ㅎ.ㅎ,0.0,1개월 전
7,usersj2me1ry4x,요즘 자주 볼 수 있어서 좋아요,8.0,6개월 전
8,resty3104,상의 정보 궁금해용️,0.0,6개월 전
9,userrc2vh7xe5v,"맞아요! 어성초하면 원히님..! 원히님 이런영상 너무오랜만이라 감격스러운,, 영상 잘 봤어요ㅠㅠ,그리고 간식 템 쿠키앤크림 단백질바 사먹어볼게요 단백질바 저도 안 좋아하는데 기대되네용ㅎㅎ",0.0,6개월 전(수정됨)
10,userwd4ii1pc9o,분위기 갬성 어쩌실건가요..감사합니다 🩷,0.0,6개월 전
11,userpm7jt4oi8k,언니 숏박스에서ㅠ보고 너무 반가워서 와짜나요}~~,1.0,6개월 전
12,starry917,원희님 카메라나 필터 정보 알 수 있을까요 이번 영상 특히 무드가 너무 예뻐요ㅠㅠㅠㅠㅠㅠ,0.0,6개월 전
13,tp1829,"이것 저것 새로운 쿠션 나오면 구매는 하지만 찐 인생탬은 진심 투쿨 픽싱쿠션 짱 . 시간지나도 피부표현 넘 예쁨
아 그리고 슈가로로 스파클링 애플사이다  옛날옛적 과수원이라는 팩음료 맛이나요 . 너무 맛있더라구요 . 짱 달콤한데  어찌 0칼로리인지 저도 의문 ㅋ",0.0,6개월 전(수정됨)
14,userbd8wk2ki3j,"저 단백질바 쿠키앤크림이 아니라 블랙쿠키맛 아닌가요??
둘 중 무슨 맛을 추천하시나요?-?",3.0,6개월 전
15,userzf8qq5rt6f,다이어트 중인데 콤부차 마시면서 번개괄사로 열씸히 마사지 중이에요 ㅜㅜ 곧 휴간데 조금이라도 빼야죠 ..,0.0,1개월 전
16,userzs9ps4kr6q,렌즈 정보 알고싶어요~~,0.0,6개월 전
17,PUP5674,"My Beautiful Wonhee  I miss U  and your Amazing Smile ‍️‍‍  U continue to make My ️ skip a beat Everyday ️️️  ️️️
Always be careful and stay Safe ️",0.0,6개월 전
18,userje1gm1ww5d,14:03 이거 개좋음,1.0,6개월 전
19,usermd5ui8bg6m,혹시 6칸짜리 스납장 정보 알 수 있을가용,0.0,6개월 전
20,ddoddo4997,숏박스!!!!,0.0,6개월 전
