,youtube_id,comment,like_num,comment_date
0,useroe2gv4gq1l,언니 미모가.. 이번에 나온색상들 물먹립처럼 너무 이쁘게 올라가니까 진짜 여름 꿀템 인정,0.0,1개월 전
1,whykikibf8hm,우왕 여름에 안끈적거리고 광택있는 틴트 찾고있었는데 여러개 쟁여야겠어여!!! 새얀님은 어쩜 제 맘속에 있나여🫶,2.0,1개월 전
2,userco7up6ni3q,저두 전색 다쟁였어요.. 여름에 넘쓰기좋구 착색도좋구 완전 휘뚤마뚤 예쁜틴트,2.0,1개월 전
3,userbj8qc9te1v,세얀님 너무 예뻐요,3.0,1개월 전
4,SONto4ip,새얀 SAEYAN님 틴트 잘 바르시네요.,3.0,1개월 전
5,userkd4gh3vb7d,착용하신 렌즈 궁금해요️️,3.0,1개월 전
6,userkl3ms5ky9v,제가봤을땐 웜톤같으셔서 웜톤메이크업도 한번 부탁드릴게용!!,0.0,2주 전
7,nue527,렌즈 너모 이쁜제 정보 올려주세여ㅜㅜ,2.0,1개월 전
8,userwm3mi7rp5r,렌즈 정보 좀 부탁드려요 .....,1.0,1개월 전
9,userwn9tp1yi6i,섀도우 정보 필요해요 ㅜㅜㅜㅜㅜㅜㅜㅜ,0.0,1개월 전
10,userwc6zv5ri5c,우앙.. 농협으냉 ️,0.0,1개월 전
11,akinuakinu2087,,2.0,1개월 전
