,youtube_id,comment,like_num,comment_date
0,userxq2yk3sq2t,퓌 신상 나오자마자 완전 발빠르게 리뷰해주실줄 알았어요! 믿고 달랴왔습니다!,1.0,11개월 전
1,winrl6rq,초반에 진짜 음악이랑 새얀님이랑 너무 잘 어울려요 최고앵오!!!,1.0,11개월 전
2,hellochae,"피부표현부터 ㄹㅈㄷ,,, 피부표현 궁금해요  저도 매번 데이지크 염탐하다가 드디어 사러갑니다",2.0,11개월 전(수정됨)
3,userbj8qc9te1v,너무 예쁘시네요..,2.0,11개월 전
4,userrj7sd7vw9q,오프닝때부터 이미 완성... 오프닝때 립컬러 궁금해요..♡,0.0,11개월 전
5,ClaireYoontq8dn,세상!!!!존예!!!!!,2.0,11개월 전
6,whykikibf8hm,헐 뮤드 립 궁금했는데 대조녜네; 또 사야하자나여..???!!? 마스크에는 잘 묻겠젼?,1.0,11개월 전
7,useryl5wi8jh1e,렌즈정보좀 쥬세여 제발 ㅠ,0.0,4개월 전
8,userhl2fr7ec1f,옷정보궁금해영,0.0,11개월 전
9,userio2wn5cj9l,와얼굴형…….,3.0,11개월 전
10,userqb2oy7ix2y,렌즈뭐에요?,0.0,5개월 전
